seed,eval,time,numEvals,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,93.529890,96,1050000,3.775075383318071,5.000000000000000,2.050307622735858,0.100000000000000,0.442648608801886,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.362897847092736,0.461603293342644,0.660195439682767,0.430198549639216,0.696486278181466,0.100000000000000,1.123904404236228,6.766842052432433,2.533464183940156,25.000000000000000,21.538690401721741,7.578733600590420,22.161574380282658,3.460055235822180,3.707160070107709,13.556228646387609,7.502674658907528,93.529890308548175
1,93.529890,97,1050000,3.775075383318071,5.000000000000000,2.050307622735858,0.100000000000000,0.442648608801886,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.362897847092736,0.461603293342644,0.660195439682767,0.430198549639216,0.696486278181466,0.100000000000000,1.123904404236228,6.766842052432433,2.533464183940156,25.000000000000000,21.538690401721741,7.578733600590420,22.161574380282658,3.460055235822180,3.707160070107709,13.556228646387609,7.502674658907528,93.529890308548175
3,132.805379,98,1050000,3.225620105310179,5.000000000000000,1.067532892410791,0.100000000000000,0.336647923206428,0.194767002293111,0.100000000000000,1.000000000000000,0.100000000000000,0.104464743630855,0.768451300633143,0.901769898902703,0.430194347616859,0.100000000000000,0.100000000000000,1.100792673282572,1.000000000000000,16.379932682611787,25.000000000000000,12.751085770071622,9.286220738348944,16.941917364910398,22.313864765404336,3.561852623805471,9.497217871461037,7.343050387823346,132.805378560350362
2,64.791196,100,1050000,4.577573555914422,5.000000000000000,1.745601050977745,0.100000000000000,0.678139662409565,0.100000000000000,0.242254663762807,1.000000000000000,0.100000000000000,0.891402906771710,0.493122167677690,0.859799387979341,0.410084482582719,0.414385993246528,0.100000000000000,10.328603488064976,12.071467279724544,17.623924949845058,25.000000000000000,1.887922602099479,11.498730865393490,5.111954973729631,10.878047598266590,3.073702559733496,9.680258260009177,14.886727913240742,64.791195933713922
7,104.746584,89,1050000,0.160474258415037,5.000000000000000,4.545350151120932,0.100000000000000,0.259312414382626,0.333977349954682,0.304641799877828,1.000000000000000,0.915780385484667,0.297860983080713,0.716093186441774,0.390386829946903,0.430204951616088,0.716054433768182,0.100000000000000,14.831977730550576,3.818559757688101,7.375840855428802,25.000000000000000,19.625760627067862,7.363246513591572,13.099522694959016,5.236865244621994,3.332394549571868,6.231221280948049,7.756588992819142,104.746584336374866
6,61.567825,101,1050000,4.910786793396677,5.000000000000000,1.932139643822915,0.100000000000000,0.404737223501513,0.100000000000000,0.787930956204586,1.000000000000000,0.335406326608679,0.593115161837143,0.404797689191880,1.000000000000000,0.414135934284846,0.583714569807537,0.100000000000000,1.000886639844402,1.060268278579710,1.814579872387536,25.000000000000000,12.636670383919740,21.465291982537493,5.322925672953890,19.560953855698013,3.413678562789670,15.068240867924417,13.930289166234123,61.567825241006921
5,65.746798,104,1050000,2.374501412472833,5.000000000000000,2.540380796151269,0.100000000000000,0.756050445234040,0.391845427464843,0.891316120376982,1.000000000000000,0.179643278730131,0.832758393802062,0.249816176562587,0.427281238873983,0.412733657357493,0.751562361366074,0.100000000000000,8.559415541233278,23.731749687285610,16.854459270085893,25.000000000000000,16.514750176933816,14.741282703661479,4.849118966774374,11.347965069607189,3.230894818501414,23.444457644242127,24.711816722757937,65.746797567008172
4,98.819228,105,1050000,2.314694977179813,5.000000000000000,0.704013894203325,0.100000000000000,0.742861688348114,0.380887092609599,0.127124128493124,1.000000000000000,0.339101709430309,0.311650637374545,0.119428816386324,0.246036402432267,0.403344640641912,0.769140772341340,0.100000000000000,5.768301553664386,5.079837587341710,22.016596205862548,24.012997269692608,1.250040575050917,9.311298710044111,22.613311736128455,15.460708672909209,3.701847330507250,23.601024975803795,23.309369752435443,98.819228258722120
10,104.439650,89,1050000,0.416522019411045,5.000000000000000,1.859713151351412,0.196667565186266,0.207485253998867,0.522631899314226,0.107675722600128,1.000000000000000,0.619817227038574,0.865580050149853,1.000000000000000,0.678603497248574,0.542558951476872,0.180403347947567,0.100000000000000,12.613218861678880,14.181114947454767,1.529580289783424,25.000000000000000,8.226455128357372,16.612480607560680,17.856481008566721,9.166197798828905,22.261561274343364,1.120866108958902,1.572903823064926,104.439649833282174
8,105.861905,97,1050000,4.425585527148077,5.000000000000000,2.282831229740919,0.100000000000000,0.634388613054596,0.100000000000000,0.828150854294295,1.000000000000000,0.900535506603794,0.560349875671465,0.924811530897628,0.917871215314393,0.422126051608145,0.100000000000000,0.100000000000000,18.643766526990432,11.028428461668184,12.428406282690321,25.000000000000000,14.192750273887821,21.909607701631404,11.694545844706672,15.892722497945573,3.814794694653252,5.331228391108331,10.228411072158660,105.861905498486905
