seed,eval,time,numEvals,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,367.829876,319,1050041,3.884434521640333,4.632231643345943,2.481889129433020,0.156148159890558,1.955833624080818,0.990993464493260,0.157889145825886,0.922485655318584,0.533163172106792,0.685335519506402,0.549939737362266,0.965516418197380,0.401810305402653,0.282401081696055,0.307001248587575,0.415825591574248,0.788846613509571,0.607669147410248,0.674205756573540,0.284079576545935,8.470945806887339,9.063777947467183,23.454761784159089,12.744741031250221,4.934955712449004,21.338836500783884,24.633733490987228,22.537267316639542,18.781060602242405,11.432298773133355,19.858576034668534,2.809941219669216,10.471313324544368,15.758416937485748,1.923590023287255,367.829876089860192
9,2036.099216,348,1050041,0.352346611970782,4.988613773113298,2.081789298232309,0.164890972559733,1.077833759858317,0.340919364729476,0.801457105747883,0.656577660661069,0.178043299029216,0.237396470993653,0.580126004301354,0.762270669567075,0.675810141716679,0.686738787737141,0.397202724816035,0.882002312157485,0.410431551071408,0.127000394446261,0.407248251481773,0.798156492946671,7.609964520903121,17.764718000072601,5.320031985923194,15.144680375667295,4.647292243778359,23.868536709126061,21.494405480307545,19.270240498552375,12.268335435104292,13.629472137737588,13.849532930275916,7.948438767646285,16.172736240329552,4.283245603196641,17.369226544185380,2036.099215825856617
14,5304.970645,287,1050041,0.840109581682198,4.990687611828430,4.521788404520594,0.330968258941545,2.369664334411153,0.713740847535921,0.742467338435152,0.991903195016076,0.752842563580334,0.552991038674935,0.977158642189191,0.911184895244886,0.745749228195944,0.946307784751844,0.171846078068418,0.562873622847411,0.299809785190971,0.343071653555459,0.650655484733730,0.537452136498982,13.734600526662056,18.002625451553267,11.909016651262575,17.418401597730333,5.206869827455328,24.386695444740702,24.000785770129713,19.290126033904858,7.078470404270385,10.151791208298105,10.380841016968792,11.383077804327031,12.418245678554448,23.993816481028289,19.392850070285142,5304.970644603835353
12,82342.603484,315,1050041,4.166847087972823,2.792165766897852,4.217796396826889,0.285761334609879,1.005243873725527,0.469990921681079,0.739045256834156,0.927843693389227,0.599042869971383,0.228157033221245,0.782016439331913,0.986483092813706,0.539757817842568,0.260714954827920,0.376123566210878,0.656853694453219,0.838060172301076,0.716845295485370,0.810151902877478,0.313798715727105,20.768983915368185,22.921689536582825,9.699332839049690,3.837504163253609,2.158970372614674,11.960381694887171,19.985987158076810,18.490972642970778,13.564263643299581,10.763405244890748,13.062450371205322,8.683797733564020,8.940031106728433,12.406622139099148,19.358845521483235,82342.603484211693285
13,93295.221929,320,1050041,2.875148870355583,4.996849691015932,3.530576229153946,0.531561556141172,1.583809298839273,0.642561524394914,0.598945414841835,0.921400984235968,0.585410052203251,0.199523001999756,0.556249997324950,0.945976097193419,0.202582938555403,0.681353132401525,0.474517949429919,0.409693332407996,0.943073802026541,0.616220385941500,0.748433823855602,0.850480076739939,10.107127129357959,2.990677030838501,16.361604652046448,17.417060883845191,1.625617444354829,10.478065726847445,22.335355882529068,4.660818938505998,16.298613393885048,15.432662152447406,6.067449569719887,7.431365600000427,17.354893524170321,7.888292731761074,10.382021481999712,93295.221928616345394
15,502040.211575,352,1050041,1.676729920259051,4.999997714215880,3.675126090067652,0.132712565507725,3.686787831082336,0.679869348813008,0.178737028894607,0.196473440873271,0.978962628886936,0.467493756996405,0.398617078553831,0.192717517128719,0.532252844821768,0.832018926788024,0.618576522223049,0.276395275994689,0.512557147936716,0.442313807371129,0.384270580258893,0.414540276551682,5.642600365665822,17.429701420760498,19.596143808060592,18.903179536799097,4.709349429775203,1.404618852167295,24.081928989176500,12.876254062232401,2.472954802130724,19.001853192161981,14.637572030445575,18.957868376980655,13.612818664386450,13.072698163811315,10.754488554277791,502040.211574773536995
16,8378.126107,286,1050041,2.723883385170619,4.991949906675059,2.057683655719235,0.119126109064034,1.114406451689015,0.859187961500155,0.534917601313465,0.892085226122820,0.343883458386902,0.348208747574479,0.270744232755060,0.955370558597779,0.553090595635802,0.733020918810073,0.764949215196701,0.913745543557540,0.623059005856498,0.906562117100275,0.287341558848761,0.368308760325137,12.585986876058706,4.670877784695810,13.596630481840850,19.507875021792571,1.959431938323569,19.396197571087167,16.597886559211513,13.383684258959378,2.911626336546918,9.953115205870723,18.934581927137312,6.804843975396829,2.381208921262649,22.793102948978663,20.332738114501736,8378.126107297772250
18,5234.273228,296,1050041,0.887343476311881,4.999997368502305,0.597322054066661,1.250895460428632,3.857731437046936,0.542552086700568,0.358086245673993,0.983002543150057,0.394149619390902,0.277880060717455,0.742609169765096,0.985657446412997,0.580992845674952,0.850618833525923,0.227243282054697,0.164652599993721,0.538918213056204,0.704196878745768,0.133544061042777,0.432219637057611,8.211455042748115,10.983340996374552,17.438256694238869,16.178675863247960,2.917904392559919,11.644482631522134,21.730939476859219,14.498188147254115,20.425591061582139,17.092168172923393,14.140074951653152,14.093404558020495,24.966640005358463,5.365847413135007,1.709852176803978,5234.273228155528158
17,29688.839637,316,1050041,2.932987283269251,4.998585877627237,1.159264738889764,0.363217143453949,3.528950662712350,0.455320282337584,0.487035978336690,0.761121843860913,0.435651537892602,0.370926154665072,0.585796097513156,0.972511125710689,0.213506069127066,0.733789401706157,0.667861506724764,0.434752754964876,0.327457757605007,0.827542058577189,0.278828049374779,0.566117272321379,20.807906365714188,17.755252923118025,2.077559668256646,5.347023961682913,7.726970687575068,7.832041676280795,7.404747614981736,11.178584016953211,23.547012259735069,19.841426203343257,23.126162083414971,14.458340940338384,13.838236002552143,8.852834645709261,3.640759856360254,29688.839636527623952
19,16514.422222,333,1050041,2.618411768452711,4.999123891983860,3.333729728168576,0.106820313838465,4.763835564379595,0.502240466638146,0.329634472815330,0.205296392722731,0.528627091267168,0.451260383619543,0.482829247506718,0.228246997852651,0.632805309646886,0.873838296200818,0.465823368285132,0.619977527482885,0.911223433592237,0.947877453753934,0.540354752965136,0.461199706239677,10.786606497132932,17.143977853262903,2.659739983180998,20.323146710463959,13.024021538520438,19.222358238752867,19.709735917661742,5.897160220514512,6.419185898411504,4.942408403085783,3.785349330820142,12.655972709122030,15.557632634727056,20.455126410223286,10.379685840103020,16514.422222080742358
22,753161.169230,302,1050041,1.758145178664158,4.522163148716195,3.211577596718958,0.296998140013960,2.024606606002988,0.481710026731185,0.717129887301718,0.946034793033157,0.311640798552435,0.237081088954221,0.903888749088738,0.988710306438243,0.424717151916280,0.869761863209413,0.377597411511815,0.298969400013757,0.114265277286864,0.712192952066457,0.630459166099126,0.464231070546426,14.782730040846868,22.347425123096879,3.746256209441614,7.649725847484816,2.411989107004933,23.462702979817766,14.319822042805579,4.326297795904273,15.210388129322517,20.100295397945764,23.270010047894579,14.450460709579189,4.914893677956136,5.917353299335728,6.017404121503004,753161.169230379513464
20,264792.930894,310,1050041,1.293896671173819,4.999953480021598,2.320688706065913,0.382611127046622,1.845168971744607,0.604893685289555,0.581263613597249,0.967201259367402,0.302277318430148,0.399872602256721,0.980032021255676,0.873081336241903,0.715559715614026,0.263656505876969,0.696995365192944,0.962399931783141,0.330343514513771,0.888055865700403,0.959083633543410,0.900303349611674,16.533331353896802,5.070204462572203,21.488612615771252,9.114572873795321,3.241591604620722,4.102745203616457,23.803096878000065,24.134852749486945,17.369609577785379,16.404288681440121,23.180702974748065,7.791040944128955,3.346600711994661,12.165669144864455,13.476543927400928,264792.930894087010528
21,40178.385832,310,1050041,1.701732747004551,4.988838140846338,1.909719491275689,0.334142113651604,2.126776003471912,0.432262345737108,0.532171161407111,0.904984757239022,0.328260878134136,0.361132332971976,0.446087722475188,0.966344411317832,0.823714903324961,0.470550122822543,0.665500785650556,0.553988073420674,0.745457154562547,0.769317625309136,0.304674787911723,0.573143703959020,18.359411066000831,3.534303831155271,13.623945195826582,14.878344285022917,8.681510949675722,6.025884040164765,16.639001993393431,19.052622077522507,10.712547938205796,16.175855752739174,8.656015720483518,16.623486303935667,21.587963154595527,21.402932779838248,8.726388819185721,40178.385831984349351
23,12074.611024,352,1050041,2.723042258565607,4.999972738644628,2.694605386355254,0.433236076469997,1.809356689912805,0.866400831735271,0.750165547789059,0.997656213422728,0.667040760576917,0.378463601600721,0.337399054636142,0.951778913461970,0.554308328204276,0.308745833483928,0.802873127620270,0.545419038926923,0.376242468447371,0.902072315077684,0.125042687137114,0.954897427464357,18.966978899167212,9.025449449230306,15.801139159609272,15.774948511976560,1.090639056899597,24.986399358023582,23.175735967537868,2.641089368960440,15.571303888484635,18.186478472754721,20.187847956262675,9.455536252772503,22.958456047170376,8.877026227227267,8.747131458089850,12074.611024423005801
27,817.882427,276,1050041,4.531447392324921,4.965495515645132,1.991980180177721,0.226066176652628,0.761874376411494,0.769079649951601,0.398387162326127,0.942332849573716,0.659242377074752,0.534362447854606,0.485416104017009,0.962617979517035,0.705492601290321,0.184274899989408,0.341600553146082,0.397815129168899,0.385516093333478,0.628166462258467,0.659932807758932,0.520365152532199,15.059360000730963,14.525332642123387,19.046805816973538,15.366809854234737,3.617099493103864,15.558088908690184,16.777543556690872,18.641025344905816,3.115529812039822,9.279604084192202,21.787675029969445,12.208046168400542,10.251520312994539,20.899047295212806,16.293506002717457,817.882426536358138
26,10221.020461,314,1050041,3.119016532924807,4.999486186012640,1.708113477068616,0.105764873965083,3.803352537727723,0.451537390170856,0.351101849368818,0.606562669872668,0.312399013981874,0.315141057144275,0.463465413409345,0.837453252014819,0.962719481032480,0.969145775873152,0.171590620889591,0.528846640212358,0.699299650033165,0.753765819700997,0.454159020848930,0.675180852358366,12.972673620562508,20.642176327667456,3.722596732229346,20.195771652538134,4.201747017277251,15.194937580725563,20.188908696705929,6.567075297635986,17.855963950757217,4.996379601503795,17.623997704093056,10.347249294851987,2.143164912787595,14.940769761342879,15.470967051161974,10221.020461435402467
24,1382.230208,321,1050041,2.974702446303913,4.999549725515139,3.611708708008371,0.110404740618557,2.573532683945912,0.496111557025519,0.574915418000303,0.255571169363909,0.540415324198501,0.417416204593057,0.130718764130985,0.269858924977089,0.198969817707250,0.350405199254535,0.643911623032334,0.441850443702017,0.343307813451943,0.312932053053583,0.848886331190335,0.613984954904446,8.124714786268530,11.704432543443909,6.096693876403400,3.261672481250875,8.637383887966050,12.478732085448260,24.265865329563396,9.888102141311284,5.506304798187144,17.189557319933182,5.206332377173300,4.601375344959889,24.751575430044336,18.758029391257412,18.938825610312086,1382.230207686701987
25,71833.433828,323,1050041,4.742843665853307,4.998841450207918,3.858118963458813,0.148857099523076,1.413160491903222,0.375390021182034,0.641409291890555,0.665662489334980,0.270124625557935,0.217324571084414,0.140821284633548,0.745484209994851,0.606241386646015,0.654766878505686,0.743911877783307,0.725393714832098,0.290684142746882,0.288888931603464,0.613779256327760,0.686821013603589,21.819756662258360,6.632043766590003,1.389958090859210,1.404656448952237,3.258501985113805,24.623831032161831,11.527937894683985,19.333964599589627,16.494525430891716,21.507264373489860,16.033776708629741,6.435816865343809,9.477861593887460,14.309501277918640,9.629542380142403,71833.433827881934121
29,6268.624085,299,1050041,4.111098052309626,4.999667584004328,0.571419363523336,0.100769363893319,3.515228604214891,0.455013231154964,0.425647439435201,0.732032710280895,0.344288645284901,0.357737044743258,0.717271446423431,0.804434941349091,0.576023489993484,0.226060917712904,0.691128281502555,0.311146363983662,0.253463069119123,0.201995159221447,0.608980022088967,0.448890348415771,20.188829146415681,15.713348416752339,3.116740165399846,13.227043444475015,6.515010417090623,21.316036408395447,24.160477066175886,21.893816656583588,15.181314438242932,7.096933178778058,6.284931208950637,19.341500175461863,16.983838252421989,8.952506923114167,7.146136744168470,6268.624085261290929
28,336.358472,314,1050041,1.371170820782382,2.074759736931754,1.817766453393657,0.147260905726014,1.061869084077504,0.462250968279234,0.437523688423539,0.828859758904243,0.681504797159675,0.106284681787260,0.983908212953648,0.980066616662298,0.177482439430416,0.856014722995798,0.537265140536452,0.989587696580062,0.476963295022212,0.250456348242765,0.473130405631134,0.538069877616490,23.411166105065472,1.947128918345558,1.348956896705666,13.453580497212962,1.859297349904166,2.524461824539304,10.860247401025766,10.403808975174872,20.501307750888877,7.583664099305790,2.517727324748883,12.003737325357249,12.122490887924373,9.558906269583404,18.192998196606161,336.358471848372289
