9,103.191681,193,1050000,[4.983531794670414,3.419966487821770,3.493507505548154,3.631507466852140,2.407188517172981,3.865296937807393,4.331513118879042,1.623610510715310,1.134264587874313,1.326344962716508,0.117534416285826,0.100000000000000,0.116307014603391,0.137555155206236,0.277639713869651,0.844877521743848,0.864421521836420,0.100000000000000,0.100000000000000,0.131838721972678,0.100000000000000,0.972892372170108,0.141521510522841,0.927318074268645,0.171048511769251,0.100000000000000,0.651563844675296,0.148939902357490,0.100000000000000,2.220216433637501,19.088381651061439,9.267033487642370,12.549275642086772,1.631847483595278,7.026800237809561,2.941949764492759,7.562905309077760,12.709775961941502,5.029930334087515,4.106107375012621,22.530189308652989,7.942691935354627,20.497908484668723,1.195557618725448,6.413441606992085,15.380683165907997,23.465702410292376,13.062959063707145,103.191680591872312]
10,134.856185,271,1050000,[1.808895269540985,3.912351435310342,1.851418472982634,3.044738233732915,4.237711342320016,1.471302801320814,1.216358531740628,0.976672353000584,3.534462721666719,0.281723931313570,0.274121552458136,0.254134474683270,0.222996460629000,0.341050806912972,0.578231526202475,0.773576785469741,0.468896107014858,0.928858703384460,0.410108239115432,0.275245143071191,0.203779620900060,0.787083892031758,0.351264028911774,0.276882380105069,0.237740313676326,1.000000000000000,0.117583175455979,0.237716150035292,0.940873651848223,13.443554838941265,11.152111727667103,6.835928201689395,6.752212361471470,10.805321248485499,5.332646809837944,17.592899319581778,11.669774424478724,14.230320179518500,6.693768042635062,3.141733429971071,10.888530576560784,13.339733684126409,23.715795031986452,14.054504252359874,2.325645776802298,21.074340672955063,1.000000000000000,11.809903554585369,134.856184583895327]
14,133.860951,304,1050000,[3.694122249777156,3.985940637412332,4.778299486565925,3.915293449307528,2.787603331820356,3.749153229518542,2.795499523302551,0.100000000000000,1.367455508508803,3.268441233289103,0.154435617010080,0.100000000000000,0.177785424586280,0.100000000000000,0.100000000000000,0.537147454749035,0.881411621759817,0.340642947235914,0.100000000000000,0.186412686934877,0.100000000000000,0.482570273235137,0.472292917484261,0.936114318750741,0.613687805622267,0.100000000000000,0.347981701163005,0.162501821740701,0.166860313190016,14.495397315712185,14.086436114957743,11.117976346334316,9.371840428353332,4.478513499889031,19.732283877118383,14.911527680056313,1.808186543736164,10.076308387579377,9.383648582139398,2.157893528268957,11.553948045162767,15.869397549123963,1.000000000000000,1.331203943806621,8.042534547998194,2.285569406178810,8.444417225822137,24.621459559455210,133.860951135811717]
13,126.711835,308,1050000,[2.012283171411139,4.691596131948486,1.650671958733804,3.149370317749160,0.349669232216524,0.983523299707598,3.892835751697977,2.457467716925169,3.077175528265295,0.510158504691069,0.232707559911192,0.100000000000000,0.566822208846653,0.208487082865686,0.624408615552197,0.608438537041898,0.853171368833056,0.704456446502965,0.672499541645730,0.165243892739641,0.317152876449701,0.956052025097939,0.292216230836103,0.468498106413543,0.217504233146532,0.927662937037405,0.310464867706173,0.345167526469129,1.000000000000000,11.864402623807087,13.408375682441212,23.674456920056986,8.769591989026732,21.024864161873608,4.806391489922898,20.858286314690410,16.994436836324403,6.739658876571504,14.470552933389598,12.021171486464757,23.407958899175014,14.905758477519523,15.435250351462233,15.537308034675348,24.903554472120045,15.676009058518244,3.981963660145214,25.000000000000000,126.711834907511970]
12,105.125488,328,1050000,[4.449460603362374,4.067858121813186,2.652368277390511,4.398092702475007,2.782790933649971,3.064130478455176,2.534275094096002,1.808682614820973,2.156369826263986,1.152387602915913,0.178496843406557,0.107166482111999,0.100000000000000,0.100000000000000,0.100000000000000,1.000000000000000,1.000000000000000,0.617774937714639,0.100000000000000,0.129613474340847,0.145462050376231,1.000000000000000,0.100000000000000,0.196724896666184,0.100000000000000,0.893405666267310,0.288616156767593,0.431384705505899,0.100000000000000,10.843889842519777,21.833542559934922,13.801815859503266,23.623131533564727,23.579159283172479,16.846584246602322,24.792578588742209,15.148002453254346,11.181002000817326,5.929121604415357,24.399000537353042,3.330265118389292,18.648687395272709,5.925750966042262,3.805431396543222,1.477738344610591,24.864563772574459,8.169976311259027,13.216202827442568,105.125487844293886]
15,75.497768,772,1050000,[2.201647912330744,2.921763115674694,4.318217152374635,4.798509353071477,0.100000000000000,1.221893492141225,1.271618636309868,2.027839135294507,3.360171238456220,2.166664379782931,0.100000000000000,0.136448483727079,0.327168049563851,0.305110651596942,0.249670712416719,1.000000000000000,0.864666066550924,1.000000000000000,0.712393642914697,0.130705376557300,0.100000000000000,0.619931115096995,0.401921425381455,0.100000000000000,0.255598175443519,1.000000000000000,0.144278274543469,0.380985496862169,0.940098281036964,11.457509601704881,19.691029071922166,4.149088685013754,21.475341563230607,7.884996447982383,20.646793064641663,13.607020758404607,15.940635331851904,13.805741848187105,6.416367469717671,8.856231730837777,22.951001666245659,15.388095852841168,1.244833127079830,13.995690225680997,11.232009450022109,2.058997433614925,11.291865742742061,7.608991655980979,75.497768085701096]
19,70.143120,242,1050000,[3.868495431768092,5.000000000000000,1.715310764480727,4.792500005854030,3.928052823321024,2.308343952174335,4.458371049810797,1.969229271609769,0.680103364793450,4.664375862677858,0.384754971942204,0.290997588927656,0.873172506080553,0.684409682485861,0.183023414897335,1.000000000000000,0.695720187398168,0.623184826853940,0.325368898784876,0.301589278013832,0.267089137649380,0.951134836770522,0.203211166896212,0.716814468571342,0.703192896505861,0.473756510754872,0.883371911996749,0.802547548180023,0.519693344959383,5.032334823382463,21.588070812855850,22.736827902843042,5.254960342917470,3.785903761754629,15.895978536958573,18.029451163706511,15.636639032593302,25.000000000000000,12.153716517642964,2.104703415110621,10.257101325284134,3.337166899378545,18.672013115588679,13.565245599256604,16.017259888008371,7.355030191710056,19.758454586330756,21.907940788195784,70.143119824680667]
16,96.467971,279,1050000,[0.259199273051877,5.000000000000000,4.179059867688823,4.904228816168221,4.935900991303650,0.829230603932882,0.679253700697490,0.388280439794631,0.907058734308503,2.103243818284040,0.239810684173128,0.228181004309446,0.411510146137420,0.112937228542056,0.537735980587356,0.527163759353829,0.781535654370525,0.950646904983372,0.100000000000000,0.276827309195363,0.167994568301478,0.972147936064191,0.417574795955121,0.351314336696996,0.251978511600727,0.769937031496630,0.280415420268924,0.216793648097399,0.476190071245346,5.232648319088780,3.739268315408472,18.604974776734056,13.329272134916113,9.909518763447881,7.455947720844884,8.371803242446345,13.629815347387422,19.482267088706304,7.691240537843361,1.000000000000000,3.414834257594913,3.264964592485324,16.431098910869415,8.430916734262405,23.298398801343036,6.829107197351397,11.478804524553643,12.363998250707444,96.467971084523171]
18,105.099913,282,1050000,[4.072360409354562,4.524886457749813,4.247226037924008,4.453621227793071,2.499051312338364,3.762813380200078,3.791706934347788,5.000000000000000,1.262813869803844,1.246668711991558,0.150340881814274,0.100000000000000,0.100000000000000,0.125705716239421,0.100000000000000,0.982852087669113,0.625131634822586,0.986969898753895,0.100000000000000,0.105042582368974,0.165758086526739,0.852905959078202,0.177298263559542,1.000000000000000,0.178664931078657,0.100000000000000,1.000000000000000,1.000000000000000,0.100000000000000,15.893024118768764,16.027624998405620,1.989806842379803,24.724149586474801,10.866521779084006,17.490743133888994,3.697558586848240,22.179501415743377,6.569415209887546,2.256205382743855,17.844934283519371,3.151941041031178,11.921352538236908,14.949425774051334,6.204580462631116,12.365823352792455,11.207113045730464,10.269411563558913,10.117385613122619,105.099913242147252]
17,105.781442,345,1050000,[4.955634920962094,4.999301656370831,1.457170026966519,3.011307601239187,2.300525389765522,4.878756501810728,3.679058474439850,0.100000000000000,1.029773415881885,1.322758603561213,0.133719999967893,0.100000000000000,0.165319894919801,0.176861190133077,0.100000000000000,1.000000000000000,0.518690847382508,0.435284323798424,0.176793185810050,0.154017137571825,0.100000000000000,0.581349328119083,0.597416859941956,1.000000000000000,0.726088594787830,0.187198792886820,0.149783609447153,0.709099665640488,0.191769180743315,12.995026297208763,12.389552865793600,2.399413158564143,2.040147906667340,13.600414328143537,2.055300296829839,23.718192675652318,1.590148620259784,16.802872014511844,13.351886933288952,2.860394842579491,2.381178157803807,2.713751896998528,1.605173687615725,15.428790262315956,3.087581755576751,17.979195440485895,17.216658099821547,20.542339342233866,105.781442120333508]
21,103.066882,244,1050000,[0.563131175923638,5.000000000000000,1.794161653338658,5.000000000000000,4.728104038185577,0.658392739870850,1.895405342833501,0.775635177116895,0.683765085093940,4.144806097631659,0.256542122563867,0.319704011396269,0.180322100837058,0.586627993333286,0.798006613204769,0.489317039202382,0.884882924017424,1.000000000000000,0.100000000000000,0.270498828801728,0.347987680179247,0.766176663145933,0.349947115230538,0.491051996791907,0.100000000000000,0.924825301464170,0.300144367116627,0.351879837967573,0.420813794765598,4.832569481720288,7.824628323830665,24.859194048062331,7.467223918407400,12.227396167377300,8.642086976662021,9.078329412152630,18.635234096787986,10.157700177070706,7.004858088559888,20.128346171996625,8.760539638853504,18.723396494188357,11.405404282219272,23.549225830513346,1.000000000000000,17.235119687739590,24.420772992095923,20.949507653053611,103.066882027149162]
23,135.727652,255,1050000,[3.334056862673608,4.899547399119978,2.877129876522017,1.740565408152329,3.435335572895516,2.669288791116787,4.620189061255399,1.205320128820017,0.385383673053053,0.376239647690648,0.357572207202308,0.242916769465127,0.557975049032903,0.285674944176697,0.382290417510337,0.688182761395953,0.813477226734707,0.292364784255623,0.412423522995290,0.341357791890332,0.298371829620082,1.000000000000000,0.439989557133920,0.638675427801289,0.102327116999673,0.982491260213492,0.996548260680297,0.278900230466703,0.773986481577501,10.745243646363821,11.708439942912292,1.781174574732944,14.778199102857614,20.491896560739785,4.521812774988097,9.873797874904417,7.282253514749983,10.547163942169149,14.346735501012080,11.532433963702924,2.761692817934982,11.360476809263801,2.987030701428140,6.542949747020293,6.808935457997645,20.966302505752274,20.935013720983153,10.809426633450039,135.727652481681985]
22,153.053550,267,1050000,[4.285761507789644,2.408291847110711,1.197613429919221,4.892992464253075,3.634462645840384,4.207228210056760,4.739751076398300,1.843944327593956,2.793200889887333,3.926143760412890,0.165592356014490,0.113354204031223,0.459475197360634,0.141533373376160,0.100000000000000,0.441428686556174,0.927650607484523,1.000000000000000,0.100000000000000,0.144717196053534,0.196026859874689,0.530236736876263,0.171581931925140,0.257255132314675,0.242890471948941,0.135384307342870,0.168472139495534,0.949085084681758,0.156530437536086,23.000778665406627,21.441981216215353,17.986971512120604,18.213283779110895,8.766069446529163,10.528393861725998,19.300240606957412,23.262567540080130,4.974293504301525,10.423264503502855,17.462722723340082,14.573362547540519,7.917041144861918,3.653510966840360,13.522788369044347,21.559073274803385,24.026171798417859,1.049075871903300,18.493525123806165,153.053549995950248]
20,128.008476,366,1050000,[2.152151808459667,4.911718536188200,3.151017525215499,3.247353231510457,2.766558477549813,4.020234015265298,2.399437635952615,0.182129125629832,0.871488488452901,3.482842377327958,0.100000000000000,0.100000000000000,0.100000000000000,0.100000000000000,0.119877186761883,0.786375701968276,0.785187688865275,0.770185563060100,0.100000000000000,0.166987664745674,0.134506256087351,0.531557484408451,0.410347816800992,0.746111376771363,0.309918566128354,0.100000000000000,0.261468455757125,0.486619679623070,0.130360240764722,1.404308020100264,18.322733227819352,3.858465035658619,14.959996607207566,24.042982878315427,3.413187590343188,2.792620229708006,12.900599712942906,4.877354485757954,20.733423914404216,13.140364194293423,15.595671249896017,21.848564375544953,20.437647574390272,7.248157298961178,11.770407063706812,13.058836849706079,1.751595598489131,12.277910303701615,128.008476228890401]
25,147.795932,272,1050000,[4.479170654033369,1.754971627800917,1.963801008936962,3.146003470105791,4.730451866197602,3.289518249972087,3.793744546057242,0.383023002294576,0.205848874204880,2.132511619950833,0.378842799824839,0.231403316637549,0.355506042247281,0.354212885399709,0.356622741891662,0.683075393683662,0.505651930453890,0.999767344978143,0.401971715929438,0.346190545350628,0.343893760621949,0.889013739373912,0.395171232749953,0.432852291266045,0.910382671686127,0.430393069115115,0.207421496001963,0.359715276931467,0.851500827332496,13.353939397332242,6.398421472171508,11.634192033012309,11.877049683258860,19.900018950469782,3.111922757050583,15.010291363398255,16.559737514399365,14.204232013884501,15.313054531751767,23.965501666716413,6.690424146300189,8.526465587417556,3.875304615565574,10.285338951377392,7.249012219131374,4.444981333209599,24.776243218568655,18.174847120940096,147.795931728013982]
26,124.797793,289,1050000,[2.331581930585179,4.992453806876592,4.730123855195652,3.992637126531405,3.595055453109741,1.948256764963132,3.393425076883498,0.100000000000000,1.141368403342183,1.410323692056314,0.100000000000000,0.100000000000000,0.100000000000000,0.220034573129805,0.100000000000000,0.866721115141500,0.600272950715381,0.317255410275755,0.184617293953434,0.138730372208583,0.158902903111842,0.447398074079978,0.870330846930449,0.784848459439574,0.100000000000000,0.100000000000000,0.831021050869076,0.555756403493623,0.100000000000000,1.052563439142956,6.645938933856706,6.787602707723047,4.180443329259969,20.835050396280959,21.289580153932099,16.988444073274237,3.054049632877019,16.747550351764150,23.382058383606409,24.284611274038866,3.603664924668852,1.721492919190472,9.775997661315329,17.908002573673218,8.424653760927421,1.309086859759116,7.529106041908113,10.766728594959134,124.797792678191839]
27,112.691775,320,1050000,[3.284318211460696,4.603575887760345,0.418506478507748,5.000000000000000,2.213043242357591,4.063787563988508,3.831984038938002,0.100763318695913,4.265107523925149,0.942383287401074,0.140148567977137,0.100000000000000,0.428513129491089,0.565588600429049,0.100000000000000,0.854714887310715,0.178323497812421,0.843639213531279,0.112757033620336,0.169475734259558,0.165165014615142,0.555183077857090,0.571265666579256,0.179788705764080,0.212286998713816,0.255141651478045,1.000000000000000,0.893595674385410,0.100000000000000,13.721015502682250,14.356563723837929,7.964258474424364,23.991269673653224,9.540728301303763,23.445546200794844,2.044495363115302,15.018816012991864,3.204371427241149,24.532192554501570,2.450248834136743,4.297703170292811,2.128677413815872,7.176735903486435,7.208784509672446,13.528618777447965,22.184741939716637,24.584086213947738,8.589140463385913,112.691775362764587]
24,85.639468,549,1050000,[1.015117153920040,4.252698906803990,3.609422711810932,1.582399500393984,0.337817118472841,1.631955194542591,3.291797865050261,4.508902386626964,2.933670227308147,0.605659705744216,0.388827402310228,0.680277090968061,0.354987436412918,0.341531915235978,1.000000000000000,1.000000000000000,0.100000000000000,0.645094988328477,0.236809155480518,0.393910853514321,0.525669398565395,0.846037566572988,1.000000000000000,0.334330159469696,0.237282367885585,0.855556854046493,0.237865177915704,0.460844239973738,0.840394444960167,22.011133419279751,10.033782537220719,8.880432188653884,17.898340797308939,8.421028173330558,18.256007447611750,13.762223156883566,23.492415378083062,10.750348239919237,14.197852778468712,23.824725219627271,18.825670952556915,1.122019176797349,18.388325970660453,18.531234428831446,19.873365276693252,1.203076678164027,23.319440283357774,10.173110680343826,85.639468249200930]
29,64.043517,205,1050000,[2.422055990146692,4.154165648992854,4.995906410077597,1.438528963059487,1.463026317120983,4.855229465042839,4.933048640765931,0.176279880407888,1.062588723977059,1.037812583110047,0.556034555395633,0.440631845123317,0.268818133919327,0.321633906969912,0.554361568897024,0.958205981701110,0.201072450916229,0.119403947539063,0.815039982486057,0.439340568475306,0.482046894416239,0.616537679806316,0.799987582778476,1.000000000000000,0.616966907480516,0.215157798716509,0.147974628515925,0.563163437166089,0.207898029141755,21.569735616351703,7.982282291795277,18.609501499396024,13.310017132357025,1.472201959722333,3.057510427306276,1.367546175248644,11.597258373951278,2.836167837377259,5.318169000793406,9.415534009257909,21.270580256320101,22.133245534471246,20.149982742878474,18.507381535304727,17.968213255046048,24.974021281846493,17.267637591810114,12.497886111633507,64.043516598986471]
28,103.198463,244,1050000,[2.117387880460193,4.727681720410755,1.593227878047189,4.691164473470150,5.000000000000000,1.202180316035041,1.144286585741919,1.637681842497056,0.909363043031765,0.611894709389851,0.132810104629192,0.263461033711373,0.137426435713795,0.636988109332312,0.570985758438376,1.000000000000000,0.776393631042736,0.663264079641499,0.100000000000000,0.333868770651923,0.312912753370299,1.000000000000000,0.440310309473029,0.100000000000000,0.522282395013827,0.555937347788125,0.100000000000000,0.486954636460942,1.000000000000000,1.046531703665789,5.093781522508785,24.525937182366138,24.746719611100616,23.781221131313969,15.216524439542689,3.534116737932947,1.571227159586522,9.900977881179509,21.377040679810079,15.716932353432765,23.887767762723544,5.495865371706700,23.011108505832062,14.895182599558513,17.055887657690330,2.372850822026911,24.733476723262928,24.928206565148759,103.198463393529266]
