seed,eval,time,numEvals,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,57.470177,116,1050002,4.047982367023474,4.999740076785737,1.305242112202873,0.209842957985474,0.701812266045941,0.301473053933265,0.320845449670915,0.999999964201692,0.253651122121858,0.835284905435785,0.316251317130658,0.539681078472395,0.540426805929296,0.900790217366137,0.100002733566817,16.655164942735801,12.596532384321156,1.163233866478417,24.729732251771004,19.879584578107536,7.115547422529832,3.816364530203721,11.756341338943599,24.125031786550479,23.255893106861780,1.034975273279072,57.470177345307291
1,94.722156,118,1050041,0.485123077162705,4.999928246840257,1.776721571490485,0.209789969998274,0.156267207468665,0.283862211924228,0.722065119736419,0.999999969836076,0.725106664268928,0.424671589126235,0.421431355053708,0.769131729141699,0.540311953552993,0.135189542104824,0.100000426119972,18.715710990644456,9.124114950193110,20.064792296363073,24.923580499896523,16.044307866154522,20.457676128009900,8.387487295490796,21.950412473334466,24.156977027287869,21.812949774408881,1.716470206935101,94.722156395436627
0,94.722156,118,1050041,0.485123077162705,4.999928246840257,1.776721571490485,0.209789969998274,0.156267207468665,0.283862211924228,0.722065119736419,0.999999969836076,0.725106664268928,0.424671589126235,0.421431355053708,0.769131729141699,0.540311953552993,0.135189542104824,0.100000426119972,18.715710990644456,9.124114950193110,20.064792296363073,24.923580499896523,16.044307866154522,20.457676128009900,8.387487295490796,21.950412473334466,24.156977027287869,21.812949774408881,1.716470206935101,94.722156395436627
2,105.207904,118,1050002,2.412189630430737,4.999984953129988,3.595518574121484,0.209815011489287,0.316470844580085,0.839776882391326,0.296555136583835,0.999999803405234,0.554049061586632,0.500943856963054,0.858348380609967,0.966312683695596,0.540354519929191,0.737808502653826,0.100001302565492,2.276383538200023,23.247727803948684,1.708237089675312,24.680542678479316,19.354772228283842,9.825462012574480,14.505446949194105,17.524455492932911,24.053778152500573,1.661381482027626,1.778892071738984,105.207903563562609
4,82.369637,118,1050002,4.534750223435896,4.999980162327093,3.744586514933025,0.209789905039156,0.792637009064322,0.333000914547001,0.394670239771718,0.999999889372556,0.587642472103283,0.125142453892479,0.766541555943724,0.564614009242240,0.540307531850102,0.395612103732187,0.100000234323445,9.833855460004569,11.069353855067559,16.491931498159548,24.844074504740525,16.900853992735502,14.061782811735991,22.637674634166696,18.659404851593833,24.889323176005149,14.245403991629606,1.360454927372031,82.369637001209639
7,101.344772,118,1050002,2.173410322279806,4.999997621420550,4.509677861727818,0.209829190927540,0.760168201336901,0.261934781463566,0.758781889236015,0.999999944278839,0.842781753032821,0.781543519889793,0.698756441624641,0.727500288969005,0.540378820999456,0.348076778590790,0.100000627156276,21.994628250465794,10.747021427803131,13.194855125008270,24.017319150637778,17.372304344989199,8.068284372276671,5.547943602839203,14.928281459846948,24.164027522609494,17.115507530121135,1.616254296724496,101.344771873979638
5,76.360658,118,1050002,4.713690657806363,4.999999414131810,0.562428534580116,0.209814684279308,0.984478716256343,0.746794002954964,0.431232539320806,0.999999879332506,0.836637091407719,0.604825781957823,0.496400258396959,0.115463921486095,0.540352830740008,0.356231202648136,0.100001346420842,11.793828307934976,1.737261556860831,7.812089524113913,24.521405380321589,9.555906720684092,20.801630198839397,18.236557327631111,18.931192880677016,24.434867519422244,15.678344859966621,1.193915058632722,76.360658074884142
6,76.225595,118,1050041,3.095163726185216,4.999998834732363,0.351761738562543,0.209818116723980,0.705651983732885,0.382835757653225,0.987167802112715,0.999999961390145,0.490204547246942,0.453439236758941,0.841451391071136,0.375759414009029,0.540357783688776,0.580628242154694,0.100000115894786,12.832142310038943,7.276625318684770,11.478762651715857,24.574587575293676,9.392220256128695,12.087844738839791,14.195777127030460,1.177869630571420,24.863702658035968,1.686829253927866,1.107086027584248,76.225594788242815
11,98.853389,118,1050002,2.007077771823157,4.999856541074868,0.562740844093455,0.209976682016043,0.720960225194214,0.397785679441891,0.312862836471344,0.999999993973700,0.103844692783294,0.189730866806345,0.324419243729892,0.238890584219782,0.540660529576713,0.744226354580877,0.100000017465993,16.384348318045393,9.021320724675735,13.160003555560216,24.313068166848029,16.994788148490592,4.482337360635153,12.091907457925683,5.326316366214346,24.149853863349658,20.244770463980923,1.568533765518825,98.853389179646825
8,52.898352,118,1050002,3.605155721741616,4.999988206054171,4.180884937344822,0.209828298599544,0.841622615520200,0.292295728376310,0.360185291635668,0.999999982167447,0.281004970376749,0.820933222153272,0.110005548569297,0.854198936998246,0.540377381791210,0.569678311476741,0.100000154530051,3.077977996058411,9.076128617216069,6.873379723807518,24.579967013950476,20.129683174866510,17.386950526646096,24.404931474310124,9.667432899267677,24.030438124608789,22.071431648185853,1.596311345720769,52.898351780449665
