seed,evalTrain,evalTest,time,numEvals,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,62.273412,57.876828,555,1050000,1.317850307718452,4.243829308616009,4.973976940850101,1.254982187882075,1.973847215740005,1.477082015303633,3.583873186444214,3.337276471828764,1.042038284091004,3.090405305422861,0.106359037023914,0.652258048252396,0.268897810383664,0.100000000000000,0.539806688905460,1.000000000000000,0.100000000000000,0.100000000000000,0.433096437057147,1.000000000000000,0.100000000000000,1.000000000000000,0.897651361357474,0.259519968608888,0.633329348138788,0.132990917676954,0.100000000000000,0.910344348172339,0.496495410069622,0.124773362526990,0.979955489045519,0.100000000000000,0.100000000000000,0.719028712234748,1.000000000000000,8.878743423581523,22.958980680525730,5.884155114386606,7.858609147402246,15.893690176877246,17.377910108415374,16.082671562770354,1.330855096267145,5.922931260324300,24.850094970393048,22.396321071247033,4.519614522749083,4.061786017086987,5.000924997021733,24.829631696983216,7.674797083665944,5.112482334100569,22.028448589921563,13.042275464044019,9.479683674486587,25.000000000000000,13.982675141242834,21.415567092889244,6.007001573105337,1.070382820792574,62.273412123444138
1,62.273412,57.876828,556,1050000,1.317850307718452,4.243829308616009,4.973976940850101,1.254982187882075,1.973847215740005,1.477082015303633,3.583873186444214,3.337276471828764,1.042038284091004,3.090405305422861,0.106359037023914,0.652258048252396,0.268897810383664,0.100000000000000,0.539806688905460,1.000000000000000,0.100000000000000,0.100000000000000,0.433096437057147,1.000000000000000,0.100000000000000,1.000000000000000,0.897651361357474,0.259519968608888,0.633329348138788,0.132990917676954,0.100000000000000,0.910344348172339,0.496495410069622,0.124773362526990,0.979955489045519,0.100000000000000,0.100000000000000,0.719028712234748,1.000000000000000,8.878743423581523,22.958980680525730,5.884155114386606,7.858609147402246,15.893690176877246,17.377910108415374,16.082671562770354,1.330855096267145,5.922931260324300,24.850094970393048,22.396321071247033,4.519614522749083,4.061786017086987,5.000924997021733,24.829631696983216,7.674797083665944,5.112482334100569,22.028448589921563,13.042275464044019,9.479683674486587,25.000000000000000,13.982675141242834,21.415567092889244,6.007001573105337,1.070382820792574,62.273412123444138
2,57.702285,78.666562,647,1050000,2.705718897620640,3.205546017061334,4.980609112755672,1.232956174807880,0.539483103124894,3.595403781876931,0.999949243535944,1.167952799208878,4.575212372047340,1.109159952500208,0.929444375224410,0.271726814467459,0.713817360644515,0.183752471480952,0.467857280946064,1.000000000000000,0.100000000000000,0.320131246555867,0.493311359165472,0.899885038577196,0.404352932336058,0.145768088893862,0.517536015832518,0.100000000000000,0.151964877167038,0.397663365816907,0.396073181491773,1.000000000000000,0.417462759468370,0.339774542781879,0.680582411430292,0.829907029288713,0.100000000000000,0.206805553478734,0.715816530296316,14.820403097624746,13.600851310314899,19.546007218277210,10.692195307573761,14.209627148182228,17.747138846320048,6.866339137506136,5.555946232454455,20.257466189303681,14.924582961499751,19.673206125491891,5.243119726666755,24.622796016196573,24.771671260913070,4.963411698131932,3.868144141531880,14.508601359795479,5.577372297049842,17.692151814217105,5.626826528184762,2.003077065511074,12.949748461662176,1.275565811565594,6.267929449925947,16.585612117125283,57.702285132409414
3,58.189095,77.222432,750,1050000,2.439594340885484,1.779666669201098,3.261016936614659,4.203348075299130,2.873064588487853,2.275425211817322,1.200248250391465,1.523532795353561,3.262280218906302,2.403781478927379,0.967476931847862,0.274911965246961,0.736825615662244,0.136119341900172,0.446864561844579,1.000000000000000,0.157733648794340,0.354512463716206,1.000000000000000,0.460793090110248,0.461590644327924,0.100000000000000,0.100000000000000,0.100000000000000,0.319668707839455,1.000000000000000,0.487109775923121,1.000000000000000,0.409541622882183,0.383105782011049,0.479799812789660,0.427557180311082,0.135505779140505,0.216152231223624,0.817965250367180,12.504062527200078,12.440817091032394,2.902163250438433,10.049817862235682,4.173597553504609,21.186478696963987,20.033012774852892,9.866996496737838,23.095301676358719,22.816094654923265,3.069349775011950,2.718042571102766,10.545727279341917,21.437710031641110,6.530061699840038,13.897118776124074,18.990782551128368,5.743317094870453,11.100020329963296,4.760572912567735,10.000837896569295,12.657824184579359,23.677527739919252,15.576923077376992,2.770516910348631,58.189095402275064
4,60.365041,38.049642,641,1050000,1.031790851407151,2.986150820633520,1.180146449365848,4.021815497738591,3.900908035404719,4.721751397473312,1.714987397125674,1.433192372849251,4.006238978079260,1.125227977288126,1.000000000000000,0.286921322154648,0.100000000000000,0.282756867630671,0.816027680145314,1.000000000000000,0.100000000000000,1.000000000000000,0.100000000000000,0.384887046074014,0.627867346725141,0.761319025943533,0.533311489717816,0.848778074744754,0.412277036122241,0.510998385326830,0.407822746362097,0.919219858036669,0.309848067742162,0.231660762687505,0.553151960409699,0.736004156087583,0.114111316102949,0.337820196916644,1.000000000000000,7.572830612238642,5.588199168917777,20.137762598117799,7.321383425976408,17.450746199598246,16.287071495877409,17.704047046527325,8.282862866603705,5.818798179232706,12.523514788057264,14.232966094702463,24.588275055672568,3.499751162238917,2.167434848706316,10.928752182557309,24.521026072318100,10.762069030839063,23.952586522588468,11.683075835382982,21.372415874585371,23.086227872935531,24.004368201267531,16.760469650450293,3.211302945747489,3.059976641104343,60.365041011286336
6,61.150835,69.366383,667,1050000,1.841224351199576,4.405842505003439,3.505925301211399,3.755017875342947,3.286700277925274,4.739949649472289,1.063515985629566,0.237551615238967,4.589869811648103,3.751829322031852,1.000000000000000,0.355770675019933,0.643568262024668,0.166180301263374,0.583121384324379,1.000000000000000,0.161873057136441,0.334701954247071,0.574709503361458,0.468663042136987,0.221267546266615,0.100000000000000,0.100000000000000,0.100000000000000,0.100000000000000,0.405881247463997,0.193578647184038,1.000000000000000,0.543674785627115,0.448867119826994,0.634773677314656,0.517816919322197,0.185711590170125,0.767900556863174,0.165872841101736,10.165902972519788,15.102710162440256,16.369074550831172,20.881285679166914,20.882472024298184,20.085177524308299,18.911276308585126,11.645846370970440,15.327114645107835,10.642647102882012,3.552588513470842,3.846546867505969,19.140287571345606,17.711417588170963,9.633499041897442,20.145633838676744,11.791964728420451,15.153300703225237,5.533926211126460,22.450012224836413,6.192875624980039,20.021014463040170,2.929539469664030,12.899713692048750,12.075785549875034,61.150834923465865
5,59.760857,56.135257,779,1050000,1.378386114460027,1.059042747626742,3.823461489501458,3.748151199740103,0.673983890735643,4.507939128054476,4.169686805876053,1.833639493937820,4.457866779751023,1.343087520815082,0.861847801988516,0.287096146336050,0.100000000000000,0.310129826491232,0.581183541222532,1.000000000000000,0.100000000000000,0.748953177864005,0.189821420346028,0.534832348414282,0.491812746173895,0.989669198331157,0.501837233548990,0.929866228461405,0.926577265979994,0.230188513634875,0.385538730341911,1.000000000000000,0.277975822353017,0.530005277968142,0.550605796126120,0.612068949621381,0.100000000000000,0.422117357585215,1.000000000000000,8.300819515131502,4.880412786223818,5.043530150182285,13.789959355495204,21.806110233058753,11.667286194874257,13.431194383356238,3.405579015254906,11.156636266127456,20.435371983267945,16.822291630429823,15.043168956655954,1.677607729808287,17.085107221269915,5.628109291145722,15.106657457446056,9.721431997137846,13.660236950245847,12.396491016285603,18.169613972884231,23.746724264273069,10.094970522665661,13.055300206392830,5.747285858599711,2.061383433885570,59.760856604043304
7,61.128012,79.111824,903,1050000,2.868816629654401,0.468068719120868,0.100000000000000,3.331686639785890,0.384762368886353,3.446561784025639,0.453744791784570,1.466786055423088,4.969960816850575,2.365031804594838,0.468520122634107,0.494236189883832,0.975690825964002,0.196499088365615,0.667165177641008,1.000000000000000,0.352350949061418,0.918553007162123,0.927270772548038,0.955810304793182,0.470026177538261,0.174412230736919,0.891626034682435,0.100000000000000,0.143936395200188,0.537732502482634,0.536538937855468,1.000000000000000,0.321068931782156,0.360742312980776,0.653575835043102,0.653318588217254,0.249962962030959,0.779199423124857,0.590198069279360,16.309608740876317,9.868889698558691,1.000000000000000,5.953548328631882,5.539539130180436,22.092079004310935,15.159305610619842,23.111909192120389,24.455547529005599,1.309394789174161,1.071447802402653,7.136048554895899,19.033721357632796,12.754275389781509,16.252695600810728,6.083880790375837,2.335368497723213,22.763034718380229,23.889307376422376,25.000000000000000,4.813185591227345,14.501978791866966,8.420743965176592,1.667617722651677,1.685368400489015,61.128012447985959
10,88.736072,71.005199,445,1050000,0.979159806934986,0.192488153047710,3.625181746603435,2.078297257325992,0.879662996320920,0.100000000000000,5.000000000000000,4.462807962173712,4.997516161992987,2.763311331015257,0.140868665616405,1.000000000000000,0.966948524631055,0.700992871784310,0.545929091953697,1.000000000000000,0.429502051599670,1.000000000000000,0.641722389324767,0.100000000000000,0.100000000000000,0.986270005250991,0.638613726222972,0.796108802242299,0.582998252381134,0.822648574293570,0.185956215750062,0.744471027636475,0.970081311947450,0.100000000000000,0.100000000000000,0.966207463716591,0.258846525618927,1.000000000000000,0.551706598287797,17.232209000558626,5.198790882740220,2.438725837209806,2.445184985319158,12.096935124324348,23.375437126048769,7.539571250237950,1.465115258560924,13.277833870249471,9.876601547838477,1.549464670043364,1.814469591233187,11.533416573980224,1.040146590303207,12.775907199333492,19.237907742389747,18.565690515438465,5.262246348979419,19.212646444635947,11.030496331188411,23.041762956174650,9.179811982538174,1.848748802850224,6.824819448652876,2.376282327248167,88.736071562029280
8,61.161673,62.329195,603,1050000,1.188995367122205,1.030961923186570,2.737851942993962,4.706977435765879,0.550779308986270,3.873238560889401,4.335310480561271,0.501922434257517,3.313230582091924,1.818303733470443,0.642305712294609,0.828642148087528,0.100000000000000,0.308987935519543,0.419855158581072,1.000000000000000,0.215833963884340,0.822086880806072,0.276852107499806,0.459054294731461,0.235067739978403,0.930285088887355,0.379939175001907,0.861446062615255,0.187667597259202,0.841076253114397,0.434164864568240,0.933431439506823,0.618665694158079,0.524235559362971,0.709839128183868,0.809109852451602,0.123705124521353,0.100000000000000,0.400268208872545,12.983821928415721,3.608301412325208,1.000000000000000,17.002410894152767,2.720448381686975,17.094424201034296,11.786363058345390,13.250181126879013,3.664747077519028,15.672793123579864,2.119141085115478,24.579701489795180,15.930348497300135,20.085813077191346,4.068260196189586,14.155575170065278,24.030285543310764,18.279348987114410,3.955985202383852,22.631401779823690,22.922820734152285,13.440417526574702,23.503249211862879,8.599207914741075,21.817915866404547,61.161672646388105
