seed,evalTrain,evalTest,time,numEvals,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,51.110443,21.827903,589,1050041,3.162386639461115,1.101420260019265,1.527796267417057,3.395024302451408,0.312269885282150,1.974368965648802,0.429593028271831,1.326405242861939,2.876261112916452,1.326437539885937,0.657494493923433,0.917340388165255,0.845824806203858,0.237283950824012,0.720652518307954,0.695216770429641,0.100665169495893,0.999915222438719,0.819263622344194,0.592829038576787,0.392919099067527,0.325729163073396,0.343331397407822,0.136171349409687,0.762078769828711,0.410188306865783,0.467754084166580,0.963659564541323,0.500727741381731,0.555887723062946,0.762126376626577,0.956763670641228,0.275173883925219,0.299412721119865,0.738063132012960,17.464153205237671,1.136283875283036,7.010043787280551,12.826049819999910,8.279693318497150,1.453912313633507,22.526176621681667,24.265217907787416,1.788448661009778,5.827827778817348,4.528142602421747,22.542172882230751,9.734764260838137,24.654863601803711,20.113367854841751,5.226295357652940,5.794750322411866,19.270162363718604,4.026640505164949,13.553276149435390,21.222911297134647,6.711373813793006,3.042181390879422,5.269778832926225,7.307269676694447,51.110443480950330
11,53.203643,36.234807,591,1050041,2.975979113779856,3.610942982291642,0.424064981447921,2.656227883272140,0.143234766888400,4.245148510861201,0.133089349437957,1.706834091281160,1.946981775017671,1.201189812549402,0.913728458748829,0.395978771929085,0.103056810524760,0.259423390099285,0.630288121775218,0.985019230175178,0.165769015488649,0.948377631882291,0.706305307787911,0.387813626322985,0.316401059565260,0.427793491878187,0.624249267946324,0.899772699183358,0.988527460572345,0.941796524201803,0.915077086313429,0.803015846844332,0.458828340738313,0.462295349332306,0.898710514373432,0.889002524637860,0.102605384746104,0.304133871504494,0.977391424062844,23.235401628946846,10.443846108227607,23.241418966031073,12.647653420790957,2.562505508230596,3.032192209102170,24.413416309585151,1.854598169359428,2.160076415348703,4.171262014064527,2.565049621967296,19.732518327178972,4.799561294436328,6.457374025564932,24.403024445763740,24.025511222137815,1.202016487679076,17.095544427661135,5.628743498062491,3.005847471220925,24.092693014408993,6.407321061695457,3.961847834117726,7.262450388852295,22.385471529089393,53.203643197326385
13,56.582027,26.366588,534,1050041,2.280982282087156,2.081408336955166,0.149953068470505,2.895150097897040,0.930488723859964,1.980893460979293,0.314202933299453,0.715729928233280,4.340124839738321,0.708633174603468,0.842763791205003,0.637777032071950,0.969896538084779,0.217775420928574,0.670264016987121,0.863846089689902,0.220774872524622,0.909466613865865,0.167250167673417,0.269690458506554,0.249457023102552,0.181097639985215,0.971841385040957,0.406515282270798,0.126880671959439,0.281600776915896,0.233727718283332,0.986985284628490,0.867113708008418,0.580820105159362,0.913179358176247,0.952967790207991,0.129893227494533,0.427854673360785,0.591041129647923,15.396463372743124,1.065778788352952,8.718049323981404,4.500521140807543,1.772454792568675,4.073237371679194,9.630866211030198,24.689565857897090,19.195307084269330,5.756751833115258,6.377648104077065,15.202984819554449,16.594949874514455,22.076932575978581,10.627399334929464,20.830247640715938,4.601164596222527,8.191081999188222,2.229716374433745,15.352799313358485,11.859097955278761,23.257431760937720,8.783909758310480,22.408511370252462,9.637812717962367,56.582026738247776
15,59.616665,79.713242,555,1050041,0.484931296882963,4.637470261992450,0.496450998344620,2.119853067751618,0.624357109717690,2.364416707738834,0.613015351586599,2.312314283050628,0.740015265491855,1.300895114866595,0.414330735218474,0.563040295463764,0.105083788654481,0.324198260343812,0.860630813206740,0.707691232394402,0.240654547395075,0.195460641914014,0.346172902569216,0.440103692248955,0.144935130032684,0.857019363820432,0.358638461552789,0.992876953342363,0.445957133259463,0.200645556644362,0.136325010261068,0.423942650759308,0.884617947969321,0.268865194552344,0.805684960842925,0.979382077317678,0.258256181122474,0.484638365662229,0.984628608058276,2.171598600171340,2.109334794171333,21.131681753509429,12.296229277823577,4.520402762447096,6.126180197360293,18.056414885916531,24.172704203665574,11.882950844089222,2.580869187839120,7.163077148225887,9.496539243416712,4.912733990954798,24.230310156615846,13.485769927468666,20.688815002992573,8.098364304504396,5.933276869225389,7.200094501415025,22.829674856054587,23.453840752141250,23.494903997479617,1.969271071930639,6.244748450307541,24.730250986325685,59.616665302303196
12,51.704927,77.095098,582,1050041,2.429379715388892,2.679442790496307,0.371013845924998,4.936731890079527,0.962514046535995,3.122283720788367,1.115389361470376,1.858742702732660,2.767377452704118,1.530855219148307,0.441391854098332,0.645419489122819,0.728856129442244,0.193039555430804,0.636872018518003,0.912172216314333,0.107750583686518,0.448506360679608,0.973131604623299,0.465649550287591,0.344754787808315,0.181734174730603,0.117988878381339,0.189264599341645,0.131342672753987,0.812701814402818,0.371034928792254,0.990173826486341,0.395799231138784,0.114497916335766,0.853414198994409,0.524737229192124,0.317201334135192,0.194206058930020,0.397476242148279,24.604757698602821,2.633146129876658,6.347192220826920,13.279749504387119,3.883395161547452,20.943319342972273,1.122924435523007,1.314435288983998,15.904368109634136,5.659507853295858,12.955715688452706,11.183650721488014,4.293531578476594,5.443587145238184,7.933099155022498,13.591954009558929,9.847036741790066,18.406426761966493,14.570764108659542,17.917765657587679,13.437209300548339,5.956189560268260,15.094138337836490,3.197715960317661,8.139322897112768,51.704926925023684
14,45.537199,23.546753,647,1050041,0.185890005673438,2.665478339705583,1.731056097422771,3.695860929434532,0.172166979896835,2.195199984263910,0.172061323755354,1.774490847617132,3.525434659435140,0.815726801884145,0.651082005384190,0.822237780156131,0.630755133237851,0.329523272744735,0.765750214713357,0.801292830967882,0.136931768466760,0.961073977196657,0.362626519865203,0.403994490689334,0.410463989690499,0.592126278833960,0.220487755004356,0.189227790211996,0.322790262792972,0.389453013128990,0.454003408242967,0.958320466672008,0.375894672994501,0.347205067013888,0.787685670778718,0.787356022817172,0.333838990089206,0.206328728459146,0.574647814602822,2.948902135596515,3.031608946425114,4.280421083747211,24.918603824228316,4.600825181572406,1.387144860443864,19.602652274167986,24.327423787039968,3.716775895743743,5.304300723248847,4.591568899037383,3.552267797344979,22.223532915220996,18.568972979062142,20.302594318660382,18.865782913329770,5.593947235238145,13.531594774554966,23.208096223358364,13.564975181665760,23.123130861150961,9.521938458916892,21.183286945212632,6.037491884387909,8.362378897886795,45.537199104530358
16,51.208110,77.613729,542,1050041,1.835903207769139,0.553346583528471,1.495047201945360,3.725136799450943,0.210151423606660,3.028747078695722,0.466082585918519,1.186274591564326,1.260661846443863,0.982457635945023,0.700501150095070,0.787832464367657,0.593131878536800,0.239547543350421,0.812933773263621,0.877021249030900,0.206687328262877,0.941861774151171,0.763433531235092,0.725573915167048,0.427590922193724,0.142388998632426,0.185631474731016,0.101150824890875,0.163346353889892,0.342631273192935,0.478897325529488,0.922862521301685,0.373892535484591,0.100443420047671,0.864210424700373,0.204218230096025,0.238641545876231,0.258589380676224,0.240520246189042,11.736499089753250,1.801967161291049,18.980584399046378,1.276353168262665,5.334168351873770,7.151648987153463,23.609956511915910,23.788717857726986,2.198321925271893,4.759245785188781,3.199525347665005,19.617998578958719,4.659062925942572,10.198383548777522,21.424294434392969,24.523541801440419,4.611901587381724,4.188807468052168,11.534251556846744,24.948070722854975,24.369641297959187,23.909183384957039,3.322044618712373,24.427898054950325,8.731027425713456,51.208110458062357
17,49.355909,21.786782,548,1050041,2.085226178186880,0.531624987744870,4.337853259290935,1.213858583864144,1.258462901041591,2.502316158593005,1.259364986203393,0.805245626881722,3.377780274698694,1.129622341935679,0.319387376408974,0.610188263010422,0.608403140163924,0.322137383751132,0.425773693844769,0.983278796278920,0.102363340382624,0.485894614453127,0.376653402892998,0.632949732975839,0.159187657586098,0.587865831989078,0.342328156973104,0.121404502827674,0.962913732883686,0.287972505395082,0.225030148361481,0.994742877381541,0.550248027235357,0.421602634942660,0.746541041731294,0.827656506334251,0.191287712623953,0.243581034034678,0.606770447113495,6.337015359280696,5.020413498153789,17.476513107630005,3.202440717113509,1.537879973843545,15.587271202699874,6.746097418589414,24.271266292832127,24.461489621412304,6.859758676129843,8.257452630049764,6.329171995365127,16.739567444584938,12.565891196341372,23.361364305770361,2.149686117528453,4.571497429821876,19.748699114711328,23.090882751277082,12.379562375706177,2.357671378799010,23.420204837402927,16.410639706538578,15.955227203092590,8.839476005480586,49.355909078238234
19,48.227753,82.240329,591,1050041,1.955352688827366,4.385461980186576,0.216714634277456,3.445471419904258,0.254874885312092,3.807829556609267,0.700517436962041,2.172693876669631,2.237290721595044,0.699301954428496,0.689694321358594,0.682281518005365,0.567366865746928,0.211553492055038,0.722537527681187,0.984007606910370,0.154129924156094,0.978747151938730,0.103272381783261,0.416681426263059,0.447736678035294,0.164103957810396,0.966359329183157,0.105506337663615,0.352971166883979,0.991842355314359,0.471954624478746,0.964824615402850,0.354043737319663,0.269484532020984,0.807804237033947,0.796757903520244,0.223862589407829,0.225072254312026,0.287935332243956,7.274453977893681,1.061008300646661,4.333067597434929,24.269812340818873,3.404009090090345,1.637878031171258,24.349870298452668,24.061388344102326,21.086591559059996,9.088787587080323,6.323220868821057,23.127737237641298,23.792003834024598,2.754114327929882,6.930496575577556,24.616730446075411,7.491338684455243,24.644212193031858,20.046043752662676,22.865182558849685,24.413197373286642,11.464557203161927,1.168598276553239,16.830966258232120,5.012140871145915,48.227752558694234
18,53.114559,55.938048,607,1050041,1.771704057806733,0.805535424858450,0.693169119366457,4.473143072479097,0.505769111416025,3.395571290484947,0.739765816292652,1.035108771071449,4.022109591226286,1.036310894116601,0.214951309824131,0.728067039791370,0.557217310234700,0.419747555877959,0.628346015762039,0.968657709719376,0.100495531643669,0.974120644330933,0.182864026777112,0.265738212164217,0.262514380550462,0.114694255340123,0.149714711191204,0.350094946706651,0.187847601414426,0.121287228374891,0.272998278754639,0.740887484871871,0.502009003260996,0.128283598389101,0.713252418468335,0.974051034845880,0.357177928691036,0.144348980920556,0.666928275423519,1.688086959582249,5.607306074752347,24.516912671655106,6.295750639661513,9.456949379558549,17.906658789802062,1.655950655397740,23.910245521901497,24.026132380665256,11.594741779827888,3.636438721331534,21.666127693502982,1.479889594072527,20.551578447956792,10.300385624449884,1.351107358268968,5.699317420396319,9.012857742493217,2.523663156443617,24.134320884678764,18.872992669512957,16.876333012583494,5.789757962028640,3.515771846094743,7.035359440065315,53.114559198168628
23,49.200861,59.904703,539,1050041,0.885432835401738,4.999930654705719,0.917704859969318,3.405507608743150,0.795547336644696,1.961087693005866,0.809988158817542,0.527580962089991,3.073100512920805,0.762157336115530,0.402508976210838,0.796333066308306,0.569838408404245,0.149309469464649,0.885065112045826,0.851932817815633,0.130193119682367,0.725258403737351,0.273809655644086,0.277441464810915,0.216465018510935,0.273947168330905,0.141381113224015,0.276609482651048,0.184516991799303,0.418022036280509,0.208019007258899,0.613791644914403,0.580819098317842,0.313808939938298,0.737110652742418,0.667353615103111,0.141351862403034,0.340094204463198,0.461276665364332,1.133545515646279,2.528866497969992,23.884689012135410,17.857393836086060,4.063423924742625,1.013611236536196,16.389861375402418,18.422932959121403,21.317767121517466,4.783813947837997,6.786388989647662,10.707846844887061,7.346290965891709,24.467560005329858,22.588344806569079,24.556928723316175,3.479095565444469,12.924920819020686,6.812224211131200,16.785402436585236,20.375876893353257,6.003928669836635,9.282987729879302,14.122450927726475,5.481831000069710,49.200861203677817
20,54.920461,50.692317,568,1050041,3.676474607958191,3.966932324523617,0.970812465510416,2.996404527304076,0.133717378850787,1.217760495897086,0.486605165007243,1.423341828804628,3.840705659175554,0.907872648422291,0.692055432131339,0.178786461556869,0.828542220491587,0.376785394453885,0.862918967437668,0.812896224459467,0.113843326694651,0.991330839182732,0.149612905845361,0.409831362701986,0.352552064761254,0.387877903483043,0.314451630308423,0.105268231509655,0.384442119704753,0.650919500110756,0.463900273773977,0.936887186987597,0.314483674450737,0.284648050723604,0.739411290016208,0.794128293776617,0.124365464475685,0.221585680477719,0.524335340195755,12.065342834551582,22.428289762834062,2.591576342780673,14.396865147803380,2.429188791300517,13.097613098815621,7.464065430013445,24.060936747876535,19.136936045759274,7.777723429340393,2.222738750341539,4.598989893704068,5.724937113952572,20.066975831569887,14.935928333372451,22.900814003952206,5.644827902193233,23.816356831507942,24.480490424239235,23.106407107543173,23.213252326291947,23.272536672148039,24.182788038747489,15.599264126799212,6.389666891865092,54.920460803051952
21,48.325004,27.441537,587,1050041,0.902185939597027,1.266618015771375,2.460579533088286,4.034438238310073,1.378499166544773,3.711275271090442,1.171866481295683,0.387472358204229,3.306950781093572,1.183663795878581,0.283426781406977,0.584991453066060,0.516932836581480,0.312248979831930,0.780766953331061,0.878754366279929,0.109190088883523,0.147808824429115,0.970690900374625,0.404005752966252,0.247692221727800,0.912392883776849,0.146846127673571,0.168423694915862,0.108161556718869,0.475547491350800,0.267555885607156,0.780536990823174,0.419171460847771,0.290764712835632,0.954417661471853,0.786853837902939,0.195638231220800,0.195369066366861,0.536660911426132,2.580513698513034,11.544507016589022,23.825202604001127,13.953739017835488,5.394921904227788,2.236258898117188,19.515694070582025,19.059247347213542,24.668872873968823,5.174839967354308,4.897853713491062,3.681176405736676,17.875672973477097,4.441244013315784,18.058325547931147,1.561484894424821,4.621667706154102,21.605178857068082,2.389882275203798,2.162005544655659,17.997673389097620,21.667458987272443,18.947892518836926,6.042694139590296,13.428363403054021,48.325004266998995
22,51.692058,63.582164,589,1050041,3.390090475155708,2.392141709803821,0.269925048469110,3.255265456867978,1.819719116380114,2.766712608973947,0.781263443569726,0.584512787576769,4.298356513364776,1.217058955603047,0.997503398197825,0.448680414059326,0.894826129912813,0.190516858185423,0.665055047441564,0.893194052543412,0.109153657906294,0.974416664387040,0.992511365542826,0.856335860805871,0.394772256873010,0.121496409022234,0.400197525466552,0.306309920800880,0.272207186837436,0.827284652823444,0.548220887710339,0.934348594450667,0.319120128949755,0.377475826031098,0.829169183463232,0.735098419697074,0.345807393254620,0.274478151012621,0.472499907810577,5.196972057576404,6.180460505474758,21.681635851217794,11.972581033650090,7.690861030387675,1.953981664747394,24.965807517541083,24.934898214885816,24.034044743550627,2.864983404941206,7.588965546931033,19.772274630447338,2.549856578182580,22.613102312114634,3.840795668208572,23.081234944489715,7.611401358723529,11.288638604819260,1.938133126741342,7.135792484737892,23.301133183082910,14.733114631537212,8.949250640518989,17.066128841251817,5.652404805655706,51.692058342507806
27,55.465693,28.749773,558,1050041,1.400943153038680,3.212025742501370,4.911878071547830,3.393269974193279,0.139633998663963,3.842485829331079,0.207658027883598,1.363502798447290,3.788303246869939,0.847142503937112,0.418402298786171,0.454607540016815,0.799699856100101,0.332133661792377,0.762110164990572,0.748632515700461,0.221966870768306,0.939508733315497,0.119811917065357,0.180140674400074,0.179317656392452,0.556788974930382,0.292178466101988,0.147102219764555,0.906026011815854,0.791989251225210,0.251066451053123,0.750947605196104,0.932996986477009,0.404970334117736,0.474586585398964,0.837526283830596,0.104067146392274,0.314899925493419,0.579473044855608,1.896288244445065,3.876241488514073,6.035436876114171,23.280616582376545,2.749144455320327,17.466723357626264,18.515659609255493,23.470740430607868,10.659341074957273,4.090227656903614,3.319873349657952,24.458040813256573,21.094606274039648,19.132465370183137,20.531972998602906,5.900904033455233,4.270008295597091,16.824004512728272,2.168540152022748,24.608174355831113,11.793476615880891,17.144993016923699,6.557945125940782,6.301386361918170,8.736358491251126,55.465692635226574
25,52.732779,33.566293,576,1050041,2.157072207823057,0.718005883169163,3.207228250457467,4.167304745539845,0.585298965534254,0.750129822754638,0.635233090208867,0.426936976891405,4.052811366650884,1.124252110180185,0.402346319512934,0.929412013163021,0.835482615280839,0.479082318534399,0.747552641315783,0.536183626127060,0.231662284234081,0.536901005623791,0.958911526522046,0.462972818141805,0.379975786384211,0.689512644564891,0.508516556070490,0.180447443859260,0.530070785608607,0.133743917099194,0.355400036258842,0.922250585613916,0.644212461941464,0.346672326370021,0.356817709093991,0.698292956126495,0.196931321793960,0.938836304400145,0.437163782456931,11.936876052293895,12.698695650441697,13.211651905078095,3.177800235576082,21.169767492654425,1.409524204306224,19.336385975202698,1.368543222420610,24.679398616194479,10.829169584184709,4.829940860385364,22.838561379568929,23.484281293822121,8.779873762486735,6.635885204035515,22.760628745553916,6.879686104541018,13.491897481095614,1.249382945415911,5.689155711587565,5.884760005118067,11.012125455063461,13.324797038348419,23.524685941978674,7.937704787950009,52.732779408108982
26,52.183996,25.965073,584,1050041,2.076647705247852,4.893778598125744,2.955270854719636,3.507823310527094,0.119380695164649,1.329610439648246,0.528285771657280,1.616209650895622,2.603187815016313,0.142961587211950,0.757241578572571,0.264953368903567,0.128831700998704,0.250104864641893,0.834021473564166,0.868953835148207,0.114269994643356,0.990689174517063,0.281816276428082,0.394076876847121,0.316829169036093,0.485182542344748,0.732490238141257,0.827772284656515,0.973592408084316,0.640493121148797,0.465030692901950,0.827106562150970,0.319119108136485,0.115416533256306,0.177267643173987,0.965555935624155,0.290941918704383,0.513774887241286,0.661365529915357,7.097059618045540,23.687238257996842,23.711488091557132,9.324512128598833,3.009029934444433,1.721010141781974,24.501285543379367,24.113042723271444,22.500402709879097,15.350228329039955,2.304671666537636,17.392858125987125,2.459846095029936,20.403009454307721,22.465415475750411,4.829721323691395,3.512471785024540,7.486690621531017,16.608259124811716,10.535712120082100,1.421234006608949,15.898049148513297,21.879229925589928,3.685529486060622,14.208818030044028,52.183996068744846
