seed,eval,time,numEvals,,,,,,,,,,,,,,,,,,,,,,,
2,0.614543,108,1050000,3.202581586537601,2.797324218935233,5.000000000000000,0.785647511907511,0.100000000000000,0.100000000000000,1.000000000000000,0.547613163437769,0.482278514171257,1.000000000000000,0.769143349799374,0.468035461395959,1.000000000000000,8.261807259295752,8.867466787309865,14.481115678611708,9.047999048518610,10.589662559077348,11.068480266273827,4.924022390299645,1.344002605871611,22.786789523315327,0.614542506147183
1,1.833437,125,1050000,1.715488870170111,2.786139012519462,5.000000000000000,0.694457929264696,0.375627630890468,0.100000000000000,1.000000000000000,0.631466363256460,0.681947580829207,1.000000000000000,0.446490322558171,0.959998890990449,1.000000000000000,25.000000000000000,13.134520880767144,17.050833820484964,2.134315115975248,14.059228543390211,21.667479934574778,8.162811513101107,24.554327305594398,12.738554327734375,1.833436896515027
0,1.833437,126,1050000,1.715488870170111,2.786139012519462,5.000000000000000,0.694457929264696,0.375627630890468,0.100000000000000,1.000000000000000,0.631466363256460,0.681947580829207,1.000000000000000,0.446490322558171,0.959998890990449,1.000000000000000,25.000000000000000,13.134520880767144,17.050833820484964,2.134315115975248,14.059228543390211,21.667479934574778,8.162811513101107,24.554327305594398,12.738554327734375,1.833436896515027
3,1.338115,135,1050000,2.418554625291517,3.936281890651843,3.755343052885179,0.525355268633409,0.304611308060612,0.100000000000000,1.000000000000000,0.552899035011162,0.439347867264507,1.000000000000000,0.668994572638879,0.877657622325703,1.000000000000000,21.271353554578734,18.268148410229741,24.456362038637543,3.860062473883836,20.568492275663373,23.615642086445422,7.101720601356030,7.091347270100508,18.980846700276700,1.338115184375570
5,0.754661,124,1050000,2.477572321542153,3.245235762543274,3.491731827871969,0.869352379786464,0.248716898994751,0.100000000000000,1.000000000000000,0.561786441588782,0.591515515524522,1.000000000000000,1.000000000000000,0.932724066631340,1.000000000000000,12.257863085605860,14.703571885401178,25.000000000000000,3.209158522435854,9.128912811678166,25.000000000000000,4.358220195532298,12.222448890384649,7.109536429931016,0.754660819855915
6,0.495658,125,1050000,1.521983894235065,1.884735084497435,4.073677658039357,0.475318947103375,0.296153113021114,0.100000000000000,1.000000000000000,0.604123878214862,1.000000000000000,1.000000000000000,1.000000000000000,0.969260774066267,1.000000000000000,24.438706467902523,8.956840777236212,23.436428274543924,1.000000000000000,3.276167820706620,19.828122219743509,3.239140378716208,25.000000000000000,25.000000000000000,0.495657949804633
7,2.167316,126,1050000,2.263212089267101,2.223069552227739,2.940196515825635,0.614055876562904,0.467179661026469,0.100000000000000,0.940416579293549,0.713671637875537,0.575101905826041,0.172126168300262,0.350606632677183,1.000000000000000,1.000000000000000,7.281985344665077,7.991786849240046,7.623930977184814,1.201921764099267,17.961271265933930,22.797803509268387,10.676197968137200,23.185987221263008,1.144974995540444,2.167316492558929
4,0.845978,133,1050000,2.823704727117138,3.092599714226041,3.055053559915737,0.407918831237258,0.318283187330763,0.100000000000000,1.000000000000000,0.610045549827236,0.423846541857316,1.000000000000000,0.525543632234214,0.955988882284654,0.809502503897698,11.391655504530517,24.641159027310965,22.611269895844813,2.788701711761928,17.575304531594749,25.000000000000000,6.512589322505625,9.344769578738313,1.161993777904427,0.845978212907778
11,3.157134,121,1050000,2.257117194546170,2.778606659531948,3.001718747704803,1.493212136681672,0.609372495390823,0.111283417405755,1.000000000000000,0.592770031197643,0.480527792757016,0.100000000000000,0.341747505548798,1.000000000000000,0.879590694649482,11.830978385428498,9.661258820360043,20.152699084177722,2.189581408897134,25.000000000000000,21.561937739392231,14.028118195457768,22.905232176791127,1.921518916236908,3.157133653724625
8,3.383561,122,1050000,2.063740293654803,2.691045508591840,2.418499042372193,0.594121369758148,0.171297306109075,0.100000000000000,1.000000000000000,0.559095189223209,0.479224431908208,0.100000000000000,0.344271509436369,1.000000000000000,0.824778280736401,15.535598941229068,25.000000000000000,17.899652359376613,4.299770490630817,8.544043114354879,25.000000000000000,12.727349056016901,24.912802890713166,1.000000000000000,3.383561272002300
9,2.430363,126,1050000,2.445298550006194,2.496937653944470,4.413850025419629,0.100000000000000,0.300443486205199,0.100000000000000,1.000000000000000,0.505000995078694,0.606646163327868,1.000000000000000,0.877555370700467,0.957968276413109,0.941364887965808,22.924020721342898,12.864663575572315,14.218553544722778,4.297160157595731,2.410466634952033,20.005896371436527,3.925615169063065,22.220064170804647,4.706022700640630,2.430362682988126
10,1.849945,148,1050000,0.100000000000000,1.951285399142046,2.533961737586923,1.110605972814190,0.279729728065025,1.000000000000000,0.100000000000000,0.425295872818254,0.310982269822974,1.000000000000000,0.875057980327806,1.000000000000000,0.284051552274379,8.804949815469253,11.169089792582891,23.195491892952016,3.759504631572712,11.597908304285255,25.000000000000000,3.936628070167731,22.284349141377063,6.984328643373815,1.849945392186229
12,1.369443,117,1050000,2.049611047418312,1.999757833174795,4.886973374329434,0.695497816091745,0.158366617504160,0.100000000000000,1.000000000000000,0.646852085986096,0.542647335438119,0.992097875934570,0.347915790089698,0.976261630907865,1.000000000000000,13.554566045789282,25.000000000000000,24.678182241038001,1.000000000000000,14.853603003458065,2.232242881236263,20.753946866197590,25.000000000000000,1.000000000000000,1.369442798556280
14,1.145082,123,1050000,3.904462077765892,2.151197419449750,3.786628315031411,0.749267222273508,0.720218943673216,0.100000000000000,1.000000000000000,0.625362570575292,0.519951576781951,1.000000000000000,0.507531775751189,1.000000000000000,0.666465779452522,25.000000000000000,5.837212219012467,20.466508092832771,1.109863830661798,10.676555979918651,23.452290111884437,14.966828761087210,18.223783934219330,1.000000000000000,1.145081641487669
13,0.659296,123,1050000,1.920551501592442,1.785077099062091,5.000000000000000,1.674889160280438,0.100000000000000,0.162140362821711,1.000000000000000,0.639229524481264,0.452300590090309,1.000000000000000,0.368213064422064,0.910617234259158,0.563103520200752,25.000000000000000,19.794421150268867,25.000000000000000,1.576533584705794,25.000000000000000,3.382495203159702,25.000000000000000,8.638283501098698,6.441290779231773,0.659296470196447
15,2.528665,124,1050000,2.328211994922381,2.447477869599530,5.000000000000000,1.163558247573856,0.100000000000000,0.100000000000000,1.000000000000000,0.543197375853457,0.530707435082872,0.828715263225872,0.463383951852688,1.000000000000000,0.863623176499455,14.834687367381025,25.000000000000000,21.193709771850958,2.287408734458233,17.290439977531217,1.018851731197616,14.387633022360015,17.905785180212067,1.000000000000000,2.528665235457670
18,0.833248,117,1050000,2.518992098463843,2.297499417391694,5.000000000000000,1.470225971259646,0.379729177619050,0.100000000000000,1.000000000000000,0.593488965379707,0.394879015546299,1.000000000000000,0.380089028496937,0.954792368895590,0.745242200093536,16.798535421591974,18.813822681129536,14.137231645467617,2.022282798532530,17.235437044202065,14.134868403068903,21.429596478154667,6.368542678770104,1.795336784948035,0.833247663753421
19,1.182889,124,1050000,3.124021410714484,3.363138947138951,3.587139598308706,0.700920557340571,0.782210693980867,0.133024396052170,1.000000000000000,0.501343443415648,0.380682924081322,1.000000000000000,0.404358382948631,1.000000000000000,0.585589266433446,25.000000000000000,8.387980818849371,21.489775029221149,4.038793598741511,13.626992642768572,25.000000000000000,22.599045409022274,25.000000000000000,1.063494164160897,1.182889445171465
