seed,eval,time,numEvals,,,,,,,,,,,,,,,,,,,,,,,
2,1.624733,113,1050000,2.744661097864716,2.250758925898471,3.294092255238250,2.859224602937890,0.506436801084145,0.100000000000000,0.775944626924642,0.549581149313645,0.375794272266048,1.000000000000000,0.493500464845921,0.985104651462116,0.369806797157499,13.562232471913187,20.648485321831003,11.222258639987760,12.671258824327928,17.089566960159004,9.769295228792117,7.575655516800792,19.455414974378356,9.273254818940005,1.624732815031008
1,1.161163,115,1050000,1.945602329424762,2.887117642320840,4.768332250016588,0.857854910689532,0.365253152619022,0.100000000000000,0.913668323950355,0.626968710086266,0.569799722944118,0.945809485613207,0.376337452940358,0.916622486018772,0.914802012024409,19.735117422471873,16.726651861960828,16.941167450060397,1.000000000000000,16.826226878478376,6.356560532385974,10.491585079943128,10.588487637346306,18.406118766226978,1.161163338933537
0,1.161163,115,1050000,1.945602329424762,2.887117642320840,4.768332250016588,0.857854910689532,0.365253152619022,0.100000000000000,0.913668323950355,0.626968710086266,0.569799722944118,0.945809485613207,0.376337452940358,0.916622486018772,0.914802012024409,19.735117422471873,16.726651861960828,16.941167450060397,1.000000000000000,16.826226878478376,6.356560532385974,10.491585079943128,10.588487637346306,18.406118766226978,1.161163338933537
3,1.248907,116,1050000,1.838767417127103,3.088017537220166,4.914078541178272,0.725677912375980,0.573348931187474,0.100000000000000,0.860477422876273,0.642303354204703,0.550597889725952,0.968050782306862,0.347309351933487,0.936973147898867,1.000000000000000,21.321117023441907,21.032776904435024,24.072333246904541,1.600464117869755,24.796465845942037,9.398985611366017,20.973669752204067,13.858541324593598,13.410823274775127,1.248907121741076
6,0.918136,92,1050000,2.405171684534885,1.725660370059955,2.658528918605439,1.155242682067379,0.468760749825491,0.100000000000000,0.656720742799027,0.486263762906199,0.411340849928148,0.100000000000000,0.296957010370132,0.755740745950926,1.000000000000000,14.150954400022628,8.112705330885678,10.312565136235438,1.097523938997483,8.639535848238171,8.060083559649186,20.198540459784656,3.326679263754266,4.239868562011947,0.918136316190652
5,1.576199,98,1050000,1.922965909724574,2.418771975607971,4.456449111929079,1.635213352007478,0.421701260856914,0.100000000000000,1.000000000000000,0.605518624381479,0.487900646604483,0.993198818229072,0.422130969030207,0.946400825773295,0.923598384326766,8.383888181757166,16.180891417668480,24.910476668907673,2.054578859934077,12.495248073981722,17.758078159205620,6.787830632386692,18.714670978972080,4.270872576588251,1.576199280563872
7,2.276486,104,1050000,2.489240925882492,1.800000919920334,3.988651950005107,2.899040644063111,0.797944762858014,0.148785291546029,0.833803513416859,0.682910489892892,0.363907206883617,1.000000000000000,0.323795725380894,0.939598838991983,0.654861634587722,23.563926796109164,25.000000000000000,6.638642054248506,1.037068567801816,18.569110661086256,16.459519921528798,17.501773105968997,17.267557907191410,22.082173931873590,2.276486482313750
4,3.218429,105,1050000,2.568617124946955,2.294822039127450,4.627232495722696,4.019320348441287,0.237908155280182,0.100000000000000,0.532770545285606,0.476369267198781,0.366061228215544,1.000000000000000,0.985481198491686,1.000000000000000,0.330311321287460,5.644393954780534,15.426490465972820,19.995100377716291,24.733466946681470,5.984737582709989,16.275698767062191,19.169964405055551,13.392367683950752,15.070929552800627,3.218428880630960
11,0.614998,96,1050000,0.830502581161176,2.273096101054736,2.999249292425652,5.000000000000000,0.192861471340787,0.100000000000000,1.000000000000000,0.361113549999514,0.247720291660538,1.000000000000000,0.378499438446189,0.444947773294093,0.772153423656305,7.722879193808545,4.723367952626610,9.437183661698327,17.784771881326658,1.000000000000000,2.825419787058107,17.043517972216278,1.328657566685492,14.991587044038910,0.614997694273420
8,0.924809,104,1050000,3.392637278531191,3.052307117260119,3.986777448283254,0.646038726469352,0.797088593987288,0.100000000000000,0.969791772765768,0.603593757978417,0.436539122580466,0.851939692330214,0.339534396651398,0.848192712453969,1.000000000000000,19.249136023293281,10.116214321386291,4.007815307499027,1.935243180807331,11.696908341023881,2.432191814527474,20.334304084700960,5.352643334426918,12.882041165838151,0.924808892065746
