seed,eval,time,numEvals,,,,,,,,,,,,,,,,,,,,,,,
3,4.154542,0,1081,4.021429809333935,1.071568213204993,1.236867677778818,4.227798965217534,0.829064786096754,0.376366634714107,0.504643359392635,0.302279757676690,0.297565069327081,0.109399747991107,0.265949603784941,0.916993470526833,0.377301221323706,11.400337993913071,4.736785781156030,10.601181881228164,20.553395000299204,18.137223111453305,16.663076780372314,3.706414409685516,11.011999407660965,23.496139895945972,4.154541957401503
0,11.475792,0,1081,1.256825047796019,3.560518569398138,2.938254459400380,1.032560960238681,0.690977427302535,0.310636439561482,0.919669564515414,0.909669814528126,0.875061168097250,0.417825065702326,0.327803844570614,0.820015315704029,0.966999409215705,21.171950112558938,7.268373591971046,15.273638046985226,5.376761612310808,12.354054474770093,9.535003164314778,14.846666063084576,3.380292848245542,13.105852326430357,11.475792136762931
1,11.475792,0,1081,1.256825047796019,3.560518569398138,2.938254459400380,1.032560960238681,0.690977427302535,0.310636439561482,0.919669564515414,0.909669814528126,0.875061168097250,0.417825065702326,0.327803844570614,0.820015315704029,0.966999409215705,21.171950112558938,7.268373591971046,15.273638046985226,5.376761612310808,12.354054474770093,9.535003164314778,14.846666063084576,3.380292848245542,13.105852326430357,11.475792136762931
2,4.873875,0,1081,0.561811449562278,3.838303928140662,3.777928893286969,3.219627435280826,0.315983529529880,0.239916923748348,0.638281135570264,0.550378059561919,0.512022769674681,0.771812974651728,0.408478769680210,0.989419685208727,0.530801051907979,17.669634174365636,7.726742596926734,15.877909640561327,7.365645421288281,24.778194152263701,11.659626009876536,1.601290546568923,11.963886842284983,23.226477414165302,4.873875433698295
5,7.075129,0,1081,2.505866349709745,1.814747006307803,3.820158250277037,1.580669868852254,0.315528490441579,0.359792208815547,0.468141211998478,0.550960111971239,0.314510907021353,0.965331951319672,0.809487069853742,0.795278906380693,0.295524605479341,14.145051580662938,4.595874156252245,14.418258033176618,6.164028237465439,15.147748555663065,3.797433493317818,4.541115297294161,10.662517982663636,21.366502795160673,7.075128747006303
7,14.459040,0,1081,0.192546127462631,2.259761523032058,3.082829936075338,3.465418967097606,0.117381077079397,0.328693099964963,0.668321057576941,0.477198923424039,0.578808654107208,0.999473634183717,0.749533536648268,0.987047476570292,0.455052071135303,6.767415887466405,11.610185402885669,24.662823424876872,15.536513624883486,2.052389787293840,10.996896418843753,11.499238874313455,21.501246099310051,4.252731293140619,14.459040448867112
4,10.170789,0,1081,0.905517881611971,2.398651800191138,1.401786861826541,2.350626583274326,0.336673814848019,0.324811158138901,0.988033432892274,0.619911062995042,0.368813139245476,0.749251413548986,0.589537258633851,0.695203992062749,0.771252598655138,24.103345192138970,22.588603124958705,9.386017391429753,4.543542452095926,11.780144923404664,1.082745400016477,10.608307821252099,3.909934533325923,11.805894429796312,10.170789486557103
6,6.492409,0,1081,0.319148691698749,0.613790629870386,3.032802651404650,0.753182357120279,0.420550446143160,0.555180909410468,0.324710413681749,0.976576826232028,0.633175149245153,0.853675450009868,0.645407827652311,0.999454807388461,0.254754897216743,16.327997054305200,24.552785776229022,21.302596066151686,1.754382436243242,13.287481570146802,1.353495233631282,11.802585381401799,23.787101555285467,23.647431078533941,6.492409071733546
8,9.043052,0,1081,3.962190844722419,3.154925274960178,1.904732449266728,2.069191691840258,0.993456755682803,0.652496596267716,0.913588999312243,0.274575304623886,0.405815465456199,0.887340466638532,0.511985306398253,0.963192905149718,0.943133649989120,15.514941147505368,9.182574565724273,16.912536234499476,5.412557523014544,8.533624917189550,8.954463122093562,6.237136667292778,15.224199627619174,3.272653059519048,9.043052287498611
10,6.347591,0,1081,0.934148489325060,2.941944783438581,4.236876687056267,0.723861378528739,0.977629913201832,0.653069528593812,0.965748400792231,0.815196150730788,0.401456898656841,0.860586008825679,0.686408045302721,0.721262220263464,0.266499318325116,9.905214156795612,17.215481510985338,9.631536486491814,1.397857831405532,23.185501203175384,1.664809104659593,11.726934263681799,2.962028164655946,22.811267388036270,6.347591431018975
9,2.739230,0,1081,2.330794273168768,4.801777537066052,3.069824682413995,1.233177014090625,0.732980029424092,0.279695284820616,0.422312839659384,0.516847179974822,0.291387094099511,0.486926279262895,0.263745398697974,0.971901788658910,0.268129048044284,20.389802389526924,7.453916546643347,11.920313134303626,16.473236366066650,24.767599409836776,20.040657559380438,7.971995404863096,7.001333704099764,19.227912807921736,2.739230484846437
11,3.898922,0,1081,1.590217958407435,0.863834739099413,2.374996513474871,1.784800673455104,0.952621308394659,0.228810690932778,0.477487965197004,0.628396590070761,0.522683490298402,0.600210247291406,0.240084945749684,0.880596653434422,0.279371548079470,23.621556928967940,1.281355250228253,17.387429598992873,2.561048018144294,4.743351003038831,16.568189175980425,2.259819601178502,1.376997986378698,8.586896003359150,3.898922126787013
13,14.416768,0,1081,2.162189462058811,4.958251760670889,2.658607355716172,3.661049781876323,0.630408300545615,0.346896817696805,0.268179412530181,0.702594723063482,0.165929757880647,0.994105992658336,0.844960386309618,0.363966344679099,0.959589129808590,16.857218221744165,10.539011652094007,18.835544134667010,1.262564697438165,3.138780212278219,9.375404388523339,22.559910294755816,14.937200360937533,12.379737245275300,14.416767785497222
14,7.388176,0,1081,4.389171001416485,1.239501873010973,2.858506238333917,2.174462422604870,0.836844911507534,0.219700021695207,0.254539611523104,0.900811261680506,0.845556325623517,0.154415967702515,0.175254791024452,0.895893436147873,0.167769319511570,19.324936075746840,14.033808744045510,18.400667155602146,1.354884578378675,18.769471520595612,13.851767655437994,6.467993909794603,1.839133789574759,5.007175390782910,7.388175505811040
15,6.984653,0,1081,1.103430448867146,4.389021194368135,3.440348935442536,0.769679181687098,0.432623869556052,0.323023628923776,0.794602469900914,0.105296829111872,0.164668829583258,0.808502920823420,0.334107604475683,0.846346313496843,0.560350159671854,13.791059152683191,8.459654512592893,6.880255813048191,21.641519195111595,4.735472337821922,1.901691414559738,7.365416396887731,11.063709404369053,6.942081840988670,6.984653045505523
12,19.853457,0,1081,2.231677393908372,1.714733620471520,4.283060859505132,4.187107478463659,0.730429198746881,0.331918773570548,0.849353479755833,0.415410411925317,0.682384485466524,0.856164492479017,0.686974818824189,0.973502594412173,0.283948294484264,12.834054397662686,18.190712975403211,11.847400115107088,6.833719372093741,8.279683122694247,2.695851445909427,7.826363021145771,13.646396693931642,23.825806342833566,19.853457154989193
16,5.709252,0,1081,0.710151912963467,1.854420159144570,1.982893538841970,4.286316482562293,0.699245637871398,0.272963376367814,0.651749979846679,0.731079612062229,0.636358745439985,0.390269009535165,0.207038861118300,0.856057915653265,0.400021612715003,3.313576098547973,1.697614435948727,22.683819637291882,2.590792457631436,20.621851296332579,3.369698852736461,1.810839761195917,10.553300668593763,17.182770124022049,5.709251966022082
18,8.993150,0,1081,0.338989612292014,0.257529918964294,2.522450078528888,4.240195145906540,0.493820311176272,0.208591973758788,0.301516330223845,0.737300868433299,0.599913200084805,0.978304199698583,0.619633852809957,0.196370374383750,0.611189478364395,13.487703945251304,16.461915098649530,4.048975663512760,1.865550031772761,12.726785965173691,1.295137693213540,24.883440537212749,20.193750877795434,21.930041673166179,8.993149505076168
19,11.553261,0,1081,0.529591533882531,4.270754980366310,4.521224304871748,3.088697318512039,0.121130607846675,0.170973712751643,0.926394723989326,0.367382109481321,0.928873903066399,0.954470953668700,0.681782961767128,0.890607719430346,0.541106696855045,18.337574414968266,5.244438523409949,17.469381382903087,4.507812188270658,23.567786956420214,16.287502482698503,17.846094122976875,17.459880055956993,5.293180719085257,11.553261477888732
17,5.694696,0,1081,1.971525678469369,4.595663209678384,4.227343513539087,1.005997967127931,0.872442006726376,0.446105788779165,0.480860171337460,0.169311384810239,0.287846446891031,0.758507039722463,0.467279521355496,0.877947994603289,0.405681924635247,13.130831095074189,9.248955225668126,10.587023002215396,13.970603861576449,3.377677929353746,3.859781715076572,2.607060830578731,12.544180089892360,22.185934071140110,5.694695921277219
22,10.930292,0,1081,1.997404922040092,2.710788008995374,1.612296672656421,2.345831602025468,0.412603900724819,0.259332107625590,0.756009800155639,0.818810747575013,0.586590292592367,0.425337157952498,0.250501072099031,0.866084717835847,0.387148345261988,4.652286546294852,9.002489225363657,11.914316411154784,11.729237480268741,8.329675896128161,8.626172744014715,9.083039478245463,1.158613136423965,2.447193423698170,10.930291947612657
23,7.742818,0,1081,3.862569238011133,1.956246662336188,3.749496546474583,0.380609593568213,0.490082955092500,0.267192908752052,0.305854169549192,0.545396485609856,0.621342599110456,0.938523751002230,0.925786746945075,0.556873926047565,0.211458391878999,17.428269949042935,18.307324693772098,12.078550508234901,2.512839036023826,24.163163073805769,1.412380144235584,18.887621931305940,4.882342340008462,11.764127092898100,7.742817691800953
20,6.777306,0,1081,0.738795572083232,0.866312697707633,1.709665432551604,3.324601359337022,0.450523727750684,0.373383964533966,0.663455280952487,0.631811118872831,0.684598721084787,0.733806581519367,0.421810780705219,0.734870179228034,0.722623062952731,24.515930832274683,9.814867018634748,16.484450250348757,1.865262794817862,10.602322677541724,16.653900443396906,1.270693641488243,4.843170893578155,24.395067137749300,6.777306312552006
21,76.523838,0,1081,0.629022189600161,2.239914107460676,2.468284447137381,3.288968830442579,0.659143474928282,0.548851756473675,0.364355634639978,0.504276825551788,0.999842479614750,0.963624502327529,0.406561554179031,0.838385854499357,0.685279024065255,4.949446620285628,19.920454664658315,23.050502827538828,8.886709881030981,24.116378067025060,1.083978744285595,14.489111145613181,5.838560053701170,22.417074666366751,76.523837782693476
27,21.537633,0,1081,0.850664993731483,1.314200972121122,3.613711022131020,2.293417929137544,0.141291252577822,0.176694981649470,0.532312479306491,0.268981623606224,0.708820743244772,0.536596392854335,0.993613915206948,0.678654007042011,0.147835813278994,6.391231145637831,14.363178489152296,9.641051745124926,3.369110166600516,20.911253112479553,1.544370824876254,8.203743849071759,6.005895796454544,10.532256407817264,21.537633072082389
25,1.596604,0,1081,2.798551291251056,1.347770915726129,4.577284968524557,0.834062434385488,0.244240979210694,0.252016898940017,0.750064546165327,0.587088842591949,0.696019431822885,0.714655945750727,0.392070865233429,0.894791268692594,0.577130162336564,10.988159837169302,24.018530081088144,17.297696356110037,1.035069461777310,3.670104049149411,1.039124721503409,9.937219111006079,7.481404032299274,9.315676287130379,1.596604300771653
26,6.350578,0,1081,1.035107024164444,2.663544843659586,3.176842910175404,0.216082776883805,0.317319647988000,0.316809902798038,0.925137979847745,0.452505678521917,0.273157202522752,0.272628428820644,0.258789391580351,0.899597237837032,0.552391949522990,8.443001507813184,14.429040538157899,22.703124265793487,6.612353180774873,14.954657039081110,2.902448909237684,1.457052797046399,12.192202947317577,7.500751838719776,6.350578299630507
24,35.108681,0,1081,3.175243265104639,3.256857675257134,2.147849072258621,2.721871958455827,0.974481840294845,0.297548239498928,0.363343659820545,0.540242744058483,0.341979552032135,0.681753449668268,0.169331736493451,0.185525620223480,0.591261337317129,21.210063818169928,9.173834857968220,10.890840550335045,13.195642275428273,15.273148312245108,1.503799576048730,12.278051980869836,1.773665397983821,19.914056237583430,35.108681407207278
