seed,eval,time,numEvals,,,,,,,,,,,,,,,,,,,,,,,
0,23.524762,0,1081,1.108112459226592,2.402194058917669,2.916915927807044,3.744454242018874,0.675363778745550,0.269189153786354,0.474767150235632,0.487384067351959,0.119933335074950,0.886451392745792,0.122437018782101,0.508060277051520,0.289225785979482,17.841258864980346,15.317722039672585,15.494153354528513,11.236220161014127,6.139693281552767,9.510777841002777,7.283311770533744,3.528674830039011,7.589420398197104,23.524761577645339
3,13.127256,0,1081,3.716660868025808,3.732273147670118,3.347579716613757,0.977107472979538,0.734028631230848,0.274209582942826,0.693885262935812,0.382041493964724,0.150779160199649,0.953249992313213,0.143385495495589,0.605896769208471,0.960064519870665,13.228853839748452,12.365773404714067,2.639945580894149,1.526469548658257,10.784748504170186,5.728784227121678,11.600351592350621,23.258708002638663,20.621943553436928,13.127256393323900
1,23.524762,0,1081,1.108112459226592,2.402194058917669,2.916915927807044,3.744454242018874,0.675363778745550,0.269189153786354,0.474767150235632,0.487384067351959,0.119933335074950,0.886451392745792,0.122437018782101,0.508060277051520,0.289225785979482,17.841258864980346,15.317722039672585,15.494153354528513,11.236220161014127,6.139693281552767,9.510777841002777,7.283311770533744,3.528674830039011,7.589420398197104,23.524761577645339
2,6.060593,0,1081,0.104998612809876,1.036362960214392,1.666902396332680,4.006571870904679,0.401267907376824,0.302349931570018,0.480230780068568,0.661018473928687,0.701517933065646,0.999293525092960,0.815582411800391,0.662892193720509,0.128656072566606,14.246179587882572,15.180297224494486,18.498139556904892,1.215937276050006,3.106928822221620,1.377656193875554,11.257334620156031,4.092375335174205,10.144782720729500,6.060592918544240
7,6.868227,0,1081,2.307948415016783,1.466592128239757,4.089599684533358,0.638490795684323,0.689932044282355,0.255146124430112,0.955582421782549,0.282995889801673,0.759523135229895,0.921474536929251,0.581666440097587,0.983255300868135,0.691947886825090,9.224343286399662,12.107837274518882,13.432035539728399,2.259118585137280,2.255100137892000,5.570032143288929,15.292563505138190,18.698223512168773,12.745040769087172,6.868227298872610
6,4.122196,0,1081,2.192214916938755,0.962047650171902,4.257848291789522,2.697269101393524,0.397189652737050,0.318225808326218,0.855231772393853,0.522141853110523,0.690863683872360,0.964075954029116,0.794634567636242,0.863880699004231,0.320276744177514,20.468444340909275,10.980017533532212,7.714588638545243,3.062490273640256,5.641989170198846,1.248377727008550,6.350871966551760,6.224259154227996,3.642787427582088,4.122196077907241
5,27.280800,0,1081,1.419522973439904,2.382441828368111,3.363922415254450,1.486289512816722,0.588844240126030,0.110656540595184,0.932419779046764,0.378633610589051,0.896110394056080,0.912390114441704,0.368180046079339,0.419526271963538,0.296651233918404,19.558016627284022,18.935727299509714,6.566639193413477,15.064709246258800,11.062296654329847,14.548735578925301,5.690066709700936,1.211969919476850,16.985145650419628,27.280800314725663
4,5.953373,0,1081,1.851311704201871,2.104937390693795,3.804946964126072,4.093982449119367,0.385319339933899,0.287556812686033,0.990149204646846,0.466789546580782,0.996919527448190,0.886479814354677,0.702058753099571,0.383200671836875,0.961086981078077,21.869199399719413,9.276410082485190,15.040524114859870,7.668238959310748,9.316254784874573,2.755994732600623,19.580246857312232,1.137956611838180,24.608285450489059,5.953372926960261
10,4.317325,0,1081,4.384644869398340,4.650110847066412,3.996291467894622,0.909634902323736,0.657379264104180,0.294933125016575,0.582855160957265,0.359976494643540,0.308964598688277,0.861422087143545,0.328714932866512,0.899192271178256,0.320699833252529,17.519263996242695,4.036453692889398,15.067409770016489,1.982238738978069,14.364696085973534,1.637580874792605,19.383239514125186,17.193113887983571,24.978185576531995,4.317324955621436
11,6.336375,0,1081,2.960495191032568,2.324292920699265,3.630477419418022,0.483794090914580,0.336850495992120,0.415501563685075,0.837899631202847,0.379305521775729,0.317884761400602,0.429922550806105,0.342319340884739,0.848564372324754,0.591026511125139,19.947796792446162,19.670151021996055,9.932920316669571,8.854844367523899,5.022789566464139,1.990025187827417,4.519388461744558,3.730169676114061,2.315185926231356,6.336374532265374
