seed,eval,time,numEvals,,,,,,,,,,,,,,,,,,,,,,,
3,1.087699,0,1081,0.635976756331364,1.977288596107558,2.883729515783741,2.929574740984746,0.403969421918447,0.236002356625569,0.501985629109736,0.677928905578007,0.814988047895499,1.000000000000000,0.746451108399549,0.485898933818567,0.683782254891975,17.438751156891719,18.155353692808024,12.169990248512839,1.000000000000000,10.655771761308876,4.620198804394801,9.244769963739582,1.735707260013302,9.211151445179035,1.087699346212906
0,1.116717,0,1081,2.774717523201751,2.190275227734533,3.505545457549102,1.102850571576474,0.202891316147781,0.100000000000000,1.000000000000000,0.749619663767563,0.883613810012413,1.000000000000000,0.793159199337083,0.785585008593796,0.589817787275467,11.230943871398011,22.232578827068842,13.986002513667532,1.000000000000000,20.756878293709814,15.657067052698776,4.843968541245461,3.959948101706531,11.107639328404992,1.116716937999504
2,2.076860,0,1081,2.145164434221681,1.636695089256264,3.186048799461325,3.684241962829562,0.417784435101440,0.193084607017158,0.728189597920472,0.526469678854632,0.564361487758989,1.000000000000000,0.938575547415072,0.773053175842050,0.333921674629756,20.344378766519476,16.970763592304354,22.893719031357164,2.124459922206080,14.181817545355627,14.857113275987311,10.357024770071106,2.113880968769904,15.877813268792285,2.076860392172047
1,1.116717,0,1081,2.774717523201751,2.190275227734533,3.505545457549102,1.102850571576474,0.202891316147781,0.100000000000000,1.000000000000000,0.749619663767563,0.883613810012413,1.000000000000000,0.793159199337083,0.785585008593796,0.589817787275467,11.230943871398011,22.232578827068842,13.986002513667532,1.000000000000000,20.756878293709814,15.657067052698776,4.843968541245461,3.959948101706531,11.107639328404992,1.116716937999504
7,2.081361,0,1081,1.519318054881768,1.001246941193382,2.927528054120807,2.608705520647733,0.432413541372264,0.128006242292325,0.674075791044733,0.821361203242689,0.931708275885653,0.919603523792229,0.414680151415109,0.911953979775980,0.351878395583112,17.191916754215725,14.326496211513077,10.272508026041712,1.607055055687442,14.042177058863495,6.765295443652131,5.499834853647344,4.738498245165815,10.886059679290990,2.081360543550984
4,2.307636,0,1081,0.487944117153833,1.410896533425681,2.867430911328479,1.657762902920041,0.293225720826218,0.302631448985311,0.877612069518427,0.660681678940373,0.781937775026527,0.969016392746141,0.944305018048187,0.702498038090304,0.486118991247945,18.415405401741448,18.145561832692795,10.489201498557214,1.000000000000000,15.039408354019805,1.000000000000000,14.607288347029381,3.607887961502496,10.718363621326455,2.307636341816179
6,2.817652,0,1081,1.203524267384592,3.113056728314996,2.171565455624423,2.273451037611294,0.548210909528015,0.100000000000000,0.805907485618963,0.518541168732690,0.681638844903865,1.000000000000000,0.421155861860592,0.881513059325832,0.394636619719470,16.627675485281674,20.115478593498512,25.000000000000000,7.742015044092118,11.407845276984749,4.498477793270851,10.619532299726657,5.316293416180654,5.601506598036443,2.817652374843143
5,2.827491,0,1081,1.559483367048743,1.399399267789145,2.859897701212119,1.563725713699576,0.627621520393203,0.136672602473695,0.652346799261787,0.558138627565401,0.772987015970366,1.000000000000000,0.546265006731452,0.761722162946575,0.401797535421129,15.196821167544690,24.522002734118036,17.971753047557232,4.883743351565716,7.700907592586381,1.141782964613104,6.758551514122338,1.000000000000000,9.124066792894272,2.827491048659450
10,1.815281,0,1081,3.703900801402296,1.152324342037312,3.870753093332024,0.846573757365421,0.513549974052083,0.211746468035028,0.562903651587392,0.758585859213981,0.790655199298249,0.939357055326829,0.372808826901400,0.670737070373346,0.458706273364064,13.972783115576858,18.375073608354743,16.151092799501125,1.000000000000000,12.358765176444503,5.675222485677893,11.944301011463947,1.000000000000000,4.953565138031946,1.815281318218629
11,1.874059,0,1081,3.657141529231572,3.493884113030839,4.131136208014932,2.923482073056091,0.539498859433292,0.270504670661376,0.906809860992056,0.788022160871640,1.000000000000000,1.000000000000000,0.421430711036494,0.785314022003291,0.887968592786723,13.152890848949242,15.497300775185477,18.652333041853303,1.000000000000000,13.138383087840106,14.054963933410952,9.104748713527927,4.912711900517607,9.916354419156897,1.874059023110999
