seed,eval,time,numEvals,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,93.336190,75,1050000,1.868067755361259,5.000000000000000,1.805551550461412,0.204422194931944,0.932489669866016,0.419316927448910,0.573675294473229,1.000000000000000,1.000000000000000,0.493275709387146,0.427591628931147,0.388936360490905,0.690324804289487,0.849619257428625,0.100000000000000,8.410946264621264,8.998762678117603,10.082304376568222,1.593296505025305,9.720238272714487,18.018919489215708,21.382872049205463,4.089129535032876,19.145968250730579,2.280125265021959,1.496792798315994,93.336189765969962
1,93.336190,75,1050000,1.868067755361259,5.000000000000000,1.805551550461412,0.204422194931944,0.932489669866016,0.419316927448910,0.573675294473229,1.000000000000000,1.000000000000000,0.493275709387146,0.427591628931147,0.388936360490905,0.690324804289487,0.849619257428625,0.100000000000000,8.410946264621264,8.998762678117603,10.082304376568222,1.593296505025305,9.720238272714487,18.018919489215708,21.382872049205463,4.089129535032876,19.145968250730579,2.280125265021959,1.496792798315994,93.336189765969962
2,80.022704,81,1050000,3.097396571385468,5.000000000000000,1.554711776141582,0.207369819177395,0.759389974892336,0.223417920474765,0.262762998362568,1.000000000000000,0.933102308175007,0.457891100729366,0.629355287295289,0.591891949460135,0.539667392754844,0.214748814128778,0.100000000000000,7.255566444584722,14.688189777079934,9.067680720242773,24.203126333932683,21.529603767916007,1.507009095320384,20.588944470316882,1.566437359209407,7.064285470536350,6.009274551006755,1.064340831183998,80.022703609820752
3,84.929222,93,1050000,4.806137423424469,5.000000000000000,4.037362783220328,0.100000000000000,0.375112394633445,0.100000000000000,0.599862031038765,1.000000000000000,0.255461554358395,0.291926292287717,0.727009525218455,0.186777578553181,0.390540928365721,0.629445165193176,0.100000000000000,1.034209069336436,7.179370655456158,1.098784368797768,25.000000000000000,21.573584215746574,22.486782858527867,4.471568252932070,21.667473309947144,2.004088713282486,7.458066568143044,7.745954990862705,84.929221763917411
4,68.386734,82,1050000,4.156147460123500,5.000000000000000,5.000000000000000,0.205270475749038,0.297698955867492,0.827513792384939,0.610759392534585,1.000000000000000,0.100000000000000,0.320289047929819,0.706227344495825,0.675053339795406,0.539253998506322,0.209418978712054,0.100000000000000,12.318582747797346,1.714502144456826,5.504792594230482,25.000000000000000,12.109377900441812,4.016058566278187,24.769252348928617,10.107366987657137,9.171584803809709,22.635071374051786,1.608645499107828,68.386733527301075
7,96.545324,82,1050000,3.997051416953832,5.000000000000000,3.263337734459546,0.210103702546739,1.000000000000000,0.574056973361800,0.907755268992990,1.000000000000000,1.000000000000000,1.000000000000000,0.902028762817507,0.249579840371790,0.537615016998758,0.456445563316499,0.100000000000000,10.974533126256719,9.903918678822497,13.339405042623278,25.000000000000000,24.557697957219719,3.072359652855686,3.073003151944385,25.000000000000000,7.094398365975881,2.261821240197193,1.191198734695788,96.545323987015663
5,99.142188,85,1050000,0.691978677451056,5.000000000000000,3.556338825558517,0.210848128162870,0.504083363984395,0.521373977451188,0.697306300503942,1.000000000000000,0.933954766233345,0.696743421186104,0.887975548583623,0.161029928117554,0.542795923785685,0.578477689400134,0.100000000000000,2.502502621118091,17.313350839844709,17.728965560885630,25.000000000000000,13.549678614198681,18.274776750134446,6.623755632178776,22.318620520687673,10.201813867253047,9.619414185560691,1.821922261988413,99.142187977607761
6,78.576372,92,1050000,0.391208408236268,5.000000000000000,4.102649460479890,0.100000000000000,0.738197245730157,0.767970228239864,0.985659263733147,1.000000000000000,0.634099477674681,0.348356113261564,0.494304144168227,0.700721502943920,0.418072685922571,0.753873962928671,0.100000000000000,9.626937166107737,4.232033121542350,10.699957331200783,25.000000000000000,17.719734706433293,22.018528414900448,2.064606623451934,23.345902225180836,2.093542700596662,4.646603123096907,4.621677938588067,78.576371707565186
8,87.346190,83,1050000,2.300919157682937,5.000000000000000,1.196297029924102,0.212721962778795,0.890808057568613,0.496064778680320,0.338036778336298,1.000000000000000,0.386905526241484,0.453244268664937,0.532833556431597,0.559057492723689,0.538993683238816,0.815084322334404,0.100000000000000,19.961361736617753,21.576133735647463,2.018373890808228,25.000000000000000,4.208481043582160,15.800238233316598,4.556939664330609,11.722910098145018,8.095346901253126,21.906393745094483,1.757945556205347,87.346189557623247
11,64.877691,85,1050000,1.444099658317731,5.000000000000000,1.943120195655883,0.212142265574289,0.369426207999361,0.297066797678758,0.480576408496396,1.000000000000000,0.161090617003432,1.000000000000000,0.161999225561435,0.822568474083145,0.539598224320741,0.140279661943580,0.100000000000000,23.211667060686046,13.389708023787576,5.630933537551019,25.000000000000000,1.078702856353375,23.344194000793780,5.725426843032320,2.481057008981284,10.344781083705605,24.220677313592837,1.176822495826703,64.877690720349079
