seed,eval,time,numEvals,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,43.305501,83,1050041,0.539150705628351,4.999997769131312,4.012845382140465,0.209816867703854,0.610317373833002,0.513487544695831,0.591931438487799,0.999999999945993,0.390073142714095,0.984899241467037,0.462070347818275,0.903404770027977,0.540355457751784,0.523530563088610,0.100000011227578,3.185292153375067,24.529218210239005,7.247424809184261,24.398610777182998,12.134621006098916,6.685254233717120,17.804190051048742,20.210347683753656,24.427896338115118,11.613978156625957,1.502905371834846,43.305501394597364
3,75.731302,84,1050041,1.399510725458865,4.999997359416688,1.845035830977731,0.209811529573820,0.794124431370189,0.563702747897133,0.714601323145006,0.999999999517531,0.940006748482347,0.339253843792582,0.588798824308054,0.708478071649077,0.540345936509040,0.329681689670950,0.100000238719959,24.061847642422502,15.185770306565608,6.231887110422676,24.589288637512144,8.334763413857098,15.824588960341966,3.957077345920535,4.735480942663896,24.695088180902590,16.013410085524654,1.422095971083531,75.731302485047834
0,97.100370,84,1050041,3.773718794443632,4.999942607365585,3.533902679174571,0.209812470316658,0.151245219058247,0.687162493021679,0.439680176208269,0.999999999916109,0.582233649798474,0.176978292472881,0.550500289829364,0.741907925460520,0.540351991723332,0.508370759670095,0.100000259869047,10.300363143817836,18.858922367172883,12.501124180408403,24.641032905075608,18.180062453741207,7.989037114178870,8.113710167850522,17.411614115405495,24.394824944294192,14.493838716141937,1.362233734538501,97.100369947970321
1,97.100370,84,1050041,3.773718794443632,4.999942607365585,3.533902679174571,0.209812470316658,0.151245219058247,0.687162493021679,0.439680176208269,0.999999999916109,0.582233649798474,0.176978292472881,0.550500289829364,0.741907925460520,0.540351991723332,0.508370759670095,0.100000259869047,10.300363143817836,18.858922367172883,12.501124180408403,24.641032905075608,18.180062453741207,7.989037114178870,8.113710167850522,17.411614115405495,24.394824944294192,14.493838716141937,1.362233734538501,97.100369947970321
6,76.247506,85,1050041,2.644313685176509,4.999998083734594,2.542658992211999,0.209831275738011,0.219625632450880,0.404907268755613,0.245000358884470,0.999999999991726,0.653351907902650,0.693191838335950,0.129138932374055,0.651549350463882,0.540381917281124,0.152471347696427,0.100000008762448,15.080918293879136,17.772453696310030,3.089388395974283,24.308924336038600,4.430168670323900,5.559237131777963,7.210242650552729,17.791629287451304,24.215299987429300,4.432023098457981,1.273315593731835,76.247505713768262
4,83.547058,85,1050041,3.333326913261162,4.999999577239199,0.541481266747281,0.209814290657639,0.765480582311685,0.917215500495833,0.758148517635477,0.999999999002915,0.478735921583486,0.459512407333329,0.296754416103529,0.612189205872931,0.540350571262390,0.746764668728894,0.100000005069860,11.182601070495582,18.799829088528341,6.914321487185338,24.089780133296194,15.982402106757035,15.747133195908189,9.404134151800183,22.639447862905061,24.456253795960783,8.068588505728035,1.800858373798396,83.547058288787440
5,90.066398,85,1050041,0.649524081378277,4.999729219134513,4.584195864417493,0.209814520828448,0.798713817676610,0.397555685917029,0.599922636677446,0.999999998922538,0.971928095282970,0.897382314274709,0.698344947705994,0.434143184081790,0.540372292810245,0.580144079831716,0.100000029968248,5.339027965327080,13.960149574932053,16.013943327276582,24.169134671276392,9.348172266706065,19.244421201329281,1.353473657854289,13.975314517581661,24.121177580111332,13.128586610770508,1.288319905017441,90.066398146571444
7,94.328182,85,1050041,3.533507709148669,4.999723889418756,0.548802872217471,0.209801783950586,0.459997066511678,0.356315750272188,0.374208469219023,0.999999999866937,0.586731372890464,0.496079738220585,0.795410710006013,0.380553929481786,0.540349321413340,0.589650662871521,0.100000049257886,15.485720940759684,18.863230799600252,7.505667715735468,24.760988802199683,21.257125829855187,16.202406004366217,10.274696444542447,24.705217244434301,24.704670053433041,18.097741084346839,1.595227501186206,94.328182343445533
8,85.229521,84,1050041,1.968697164507669,4.999999969452129,0.512608793725162,0.209814110396547,0.992913251619917,0.163493843100857,0.841309325045951,0.999999999977460,0.596576185774444,0.330399801855210,0.434946775309769,0.435228897732569,0.540350346379315,0.477965721248201,0.100000125591175,12.626616690727162,11.902056072972271,15.106432373240858,24.788186542479401,13.374003673661121,14.087553463675357,8.591487552702165,7.300812329041429,24.483639098384500,18.766221590851959,1.638390537340708,85.229520555494133
11,110.585619,85,1050041,4.534249740202550,4.999999692589873,4.601188776946355,0.209815165883780,0.273983109133221,0.492700124523660,0.177904173291708,0.999999999991598,0.716647205300444,0.995162012347317,0.777955144395979,0.642627468451413,0.540352181604923,0.906539042162578,0.100000014323864,18.420228252134791,16.351629808107954,9.613675911989263,24.322663655481516,12.727109900692401,5.320494729917365,12.140846578693142,22.490536994254490,24.823226249710742,9.874994253234305,1.707651996054572,110.585618522526530
