seed,eval,time,numEvals,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,106.052584,86,1050002,3.157600731329563,4.999992569978275,3.087291261084337,0.209812636644712,0.248295611121989,0.657730851649482,0.384969560193969,0.999999997257782,0.985018876516368,0.583470772679929,0.787325613890223,0.935885595671961,0.540348230017915,0.199085390413708,0.100000139404560,1.446299282667775,20.632216102208708,19.195997462561440,24.348363528643290,21.173406720165093,1.551864260363797,11.455235261992516,1.649157429221979,24.461231342953151,6.828754626320193,1.278104051223763,106.052584225333418
3,107.111503,86,1050003,2.463012761444636,4.999963288677367,4.080016752091547,0.209825462268421,0.665437965757580,0.580078308019443,0.295851837530977,0.999999789773680,0.692619231641778,0.604281247047347,0.752166240418822,0.576968244107960,0.540374250195008,0.594742601424206,0.100000257017077,11.889016613675995,10.024272124525898,4.558854427229578,24.980452481507231,14.623039725800875,2.331543753706974,8.585109248890848,17.732212655314349,24.538427349201707,5.837508530403679,1.034289304175073,107.111503481380324
1,98.484100,87,1050041,2.649981749922718,4.999998808931821,1.208435482486340,0.209863818127221,0.438907478123214,0.838075910116194,0.212519080041723,0.999999993207211,0.127066743999119,0.915227628836411,0.564960310203077,0.716783392098113,0.540343618258757,0.738294322551922,0.100000001175454,20.523983055213221,5.280178263725854,10.448500341142310,24.501826304013096,13.192260220791320,8.395054082361873,13.979101647024101,15.567268372835926,24.142015974579560,8.810804413601406,1.061272687736803,98.484100491949604
0,98.484100,87,1050041,2.649981749922718,4.999998808931821,1.208435482486340,0.209863818127221,0.438907478123214,0.838075910116194,0.212519080041723,0.999999993207211,0.127066743999119,0.915227628836411,0.564960310203077,0.716783392098113,0.540343618258757,0.738294322551922,0.100000001175454,20.523983055213221,5.280178263725854,10.448500341142310,24.501826304013096,13.192260220791320,8.395054082361873,13.979101647024101,15.567268372835926,24.142015974579560,8.810804413601406,1.061272687736803,98.484100491949604
4,99.865029,86,1050002,2.818636107096967,4.999977820525908,2.190641790256250,0.209817932570412,0.333545818219775,0.834809448179701,0.676471518209780,0.999999994050294,0.894325506884976,0.715158239354939,0.855167843895115,0.719217583110564,0.540358978453407,0.819418625836856,0.100000005791360,4.575925157824785,15.068026896634293,16.476777896885501,24.295825623645995,13.290529905338448,5.368790316413207,13.810926547330820,14.920146228446020,24.454612077699735,17.432657963912888,1.275234003271798,99.865028659305437
6,67.069831,87,1050041,4.191493131049001,4.999987304003795,1.434414816455805,0.209784601733932,0.242721292126303,0.204496955431265,0.543565242647156,0.999999976474330,0.681548409737578,0.558831296773422,0.432450425434504,0.668286617428100,0.540297153523882,0.897350338062226,0.100000172635235,19.202325667103636,10.152570563305994,15.127949764455944,24.848829972714394,1.209866289071258,3.991578801244779,22.624470091106665,19.865092316331313,24.452964957127164,5.903757721237963,1.317705329632284,67.069830830234565
5,80.008396,87,1050041,0.457087569796544,4.999999729400472,3.176488510231190,0.209862498099675,0.746805623759546,0.410864062020833,0.637425146098213,0.999999997777881,0.665347471116348,0.483761510703050,0.752609665134046,0.285463049179216,0.540341128365146,0.657038074840320,0.100000010014529,2.604508787518262,17.717926269189465,3.060131101587225,24.264187807290795,2.500318087283652,21.349917958238698,10.723951191668241,6.050873519295348,24.492923554604868,22.045249191050835,1.372561808718767,80.008395797701922
7,70.361221,88,1050041,2.818735845594848,4.999999480754129,3.692357417135975,0.209882704349876,0.332305288837881,0.211501603786400,0.189151920021547,0.999999999995879,0.580678031780058,0.510530012227701,0.453961349254914,0.503276660846314,0.540378300330510,0.618811605014571,0.100000001592675,15.748122275796584,10.918537521412332,11.687815049159690,24.493055759344109,24.091704035805829,19.868916972796288,13.050919148941272,14.166380255920865,24.446118849096201,13.012904704559106,1.982568567042478,70.361220982369545
10,108.077549,87,1050041,3.125303507169524,4.999997931139164,0.792452821740184,0.209815119341555,0.175166773483977,0.196857109587151,0.266116658022350,0.999999995445680,0.354561809641602,0.837977596842736,0.788908733448369,0.434844338280715,0.540352250010711,0.124152630199242,0.100000027829373,23.713802925547252,13.352147460635389,7.925292558994758,24.608839681077913,3.496047201068995,6.563800338867952,6.432733761307190,7.959996558054374,24.215423597861942,10.108366686777966,1.846646731690831,108.077548954311779
9,87.830068,87,1050002,3.732369179460047,4.999995799423352,2.491432905811072,0.209809783992443,0.271438860103449,0.701242217872369,0.708997352794067,0.999999747516691,0.313219440602628,0.577769250272521,0.249684933886836,0.110560142848297,0.540342917494298,0.271005646735764,0.100000302379241,8.835942411727710,11.207880866319410,16.615659772745566,24.389679711491545,8.717739344711317,20.118838362696195,20.554717192180511,18.828308451775587,24.985913559952106,20.633163918931874,1.721192151752598,87.830067705983154
11,71.732605,87,1050002,2.001250034625010,4.999994492149821,0.267850077355147,0.209814790642572,0.345979963848362,0.454987907997781,0.251695358365969,0.999999979413062,0.777513493079424,0.440835327496039,0.543027804151456,0.587880588733684,0.540351899960186,0.662368028233176,0.100000018339777,10.292394448403946,23.155146924550134,15.716802946112098,24.899530034743971,11.990903840810593,21.028871587901782,6.849278673251085,19.821759276139054,24.455883880689381,15.033093081880439,1.509222732012109,71.732605269728651
