seed,eval,time,numEvals,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,58.029559,86,1050017,4.996657269606501,5.000000000000000,0.106619595232778,0.205631236076388,0.514921831112935,0.584460928703553,0.513701112279218,1.000000000000000,0.949043595749894,0.810377436222145,0.342542410464231,0.154420530542738,0.541428662950036,0.101768478448622,0.100000000000000,4.324145782453101,7.326575158419705,3.117967166609496,25.000000000000000,11.301394714915698,4.439238865259637,22.517221188418272,1.093226142305304,25.000000000000000,1.012316323094347,1.497283049989348,58.029559107401389
2,104.912997,86,1050019,4.628833289755971,4.999941591394164,1.323471253029726,0.205619552961799,0.997366822419657,0.994732148312327,0.103704636700702,0.999999854289322,0.114163597730003,0.100653557501723,0.110568257054043,0.684146744481913,0.541425784593357,0.102719833800971,0.100005823348826,6.148542451269047,22.170076443476396,14.935796926918174,25.000000000000000,24.955891619702949,17.215612092863917,24.811555725166300,1.130316872863426,25.000000000000000,23.493768195285184,1.891594544916767,104.912996926939186
0,108.694321,87,1050022,0.944302363014296,4.999571904753400,0.630009688788669,0.210197511582164,0.976033475728862,0.414402709797019,0.106857775329628,1.000000000000000,0.994402737506167,0.138347012475620,0.120799110194923,0.762505142714041,0.540997764019828,0.105313635379186,0.100006032750136,3.602577366568951,1.861682335169133,14.867467725779787,25.000000000000000,24.963420890765885,11.265875688148280,13.024593637401371,1.059350200279072,24.993606290170088,16.434315787702765,1.038193368151418,108.694321104215262
1,108.694321,87,1050022,0.944302363014296,4.999571904753400,0.630009688788669,0.210197511582164,0.976033475728862,0.414402709797019,0.106857775329628,1.000000000000000,0.994402737506167,0.138347012475620,0.120799110194923,0.762505142714041,0.540997764019828,0.105313635379186,0.100006032750136,3.602577366568951,1.861682335169133,14.867467725779787,25.000000000000000,24.963420890765885,11.265875688148280,13.024593637401371,1.059350200279072,24.993606290170088,16.434315787702765,1.038193368151418,108.694321104215262
7,74.227850,88,1050014,4.999999875683989,4.999998266369427,0.100000252038847,0.205668241273480,0.720148560985129,0.250849369204465,0.546192004273966,0.999999959481470,0.432294955996242,0.412572214578963,0.100002855394473,0.840270039452169,0.541532852748285,0.334095313358526,0.100000001169548,7.894137372051559,4.621745834580454,6.607861716407003,25.000000000000000,14.094229467057724,2.402704496856443,24.999968691398350,1.000076846907186,25.000000000000000,1.000001316308630,1.999988170603539,74.227850052010680
4,85.501532,89,1050020,4.998968761741702,4.999926768727011,2.187358324470342,0.210035044198520,0.401153743274480,0.365117533234979,0.965991669303375,1.000000000000000,0.164040163515394,0.254220847273105,0.648293232872346,0.100634100905212,0.540761576909690,0.100129067410184,0.100000000000000,10.338259042607491,21.114090943565940,3.509913852103676,25.000000000000000,10.067229846290066,14.516060396486247,16.817585193084024,1.001752473098463,24.997388263960662,1.009764738734247,1.048359675405223,85.501532059832200
5,89.210260,90,1050022,0.100315154823545,5.000000000000000,0.145291231214607,0.205650922493104,0.380410964771184,0.209206677931326,0.972795193260117,0.999996402431990,0.102486829104072,0.183425656620273,0.665260480619767,0.666360774921487,0.541490086292192,0.707665019164540,0.100000750859337,16.782066005867964,11.963391077311200,1.004030411138908,25.000000000000000,10.494048682837398,25.000000000000000,1.001316019633209,24.098358709487936,25.000000000000000,8.759682323593940,1.032552235815816,89.210260297070817
6,59.699527,91,1050021,3.489912644242610,5.000000000000000,0.120882053940083,0.211299895799147,0.372820095795683,0.993533834875346,0.999409804295457,0.999990156067064,0.993490832190645,0.558436238184934,0.548240912765494,0.994102936386227,0.539965696326056,0.445443636354607,0.100000000000000,24.973625210585620,12.422554484246340,1.063394154962793,25.000000000000000,1.000000000000000,17.547727989209914,4.215355034517358,10.221936564204703,25.000000000000000,1.000000000000000,1.361182693034113,59.699527173869860
9,62.479208,88,1050019,4.900513431561169,4.999976444421375,4.430385722234460,0.205581617625757,0.792922187155365,0.444000306375203,0.705518105161886,0.999999616023822,0.116855501791781,0.100000000000000,0.703071555386875,0.799409728184016,0.541288208010894,0.672025295471444,0.100000000000000,24.980348341817332,1.000000000000000,6.500478872817641,25.000000000000000,15.871455883952569,17.860017223573130,3.086289743280282,21.272804921178536,25.000000000000000,12.202495814278973,1.005216826208666,62.479208433686686
11,91.078727,88,1050020,1.042142260071600,5.000000000000000,0.430061943492593,0.211308712408961,0.640671161779414,0.842973069721555,0.719740076912742,1.000000000000000,0.850992225682823,0.546976277100626,0.359715102897345,0.161033100978035,0.540010545421683,0.332819924253191,0.100008775646481,5.648977408450503,1.000000000000000,2.835268251156762,25.000000000000000,19.634968828961163,18.689497940489243,20.645490601374032,20.579809619403206,25.000000000000000,5.399364316654688,1.195161030216618,91.078726534903907
