seed,eval,time,numEvals,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,144.964483,97,1050000,4.317222118801499,5.000000000000000,3.831741301522981,0.206903521836675,0.554968053294444,0.975586835451047,0.198448540407453,1.000000000000000,0.892888294989305,1.000000000000000,1.000000000000000,0.936675753354869,0.541007717503647,0.661617132871920,0.100000000000000,2.646432106901559,20.758090364358402,14.421716411747704,25.000000000000000,22.330394043478253,4.106008100961236,1.386958974756031,2.475096077713267,23.843464243128728,4.211653333954922,1.389178015300111,144.964483290351864
0,136.079286,102,1050000,4.435631977924713,5.000000000000000,1.919563761970788,0.205807546389193,0.410894165968880,0.460277310063825,0.779400038404101,1.000000000000000,0.614600973775636,1.000000000000000,1.000000000000000,0.893816157268636,0.690504476579340,0.204490625134113,0.100000000000000,13.037687326914749,9.892844504702640,14.460165236068030,1.252288313236980,23.661424008282107,8.468439763236192,14.589517013235518,6.415404266659692,18.236960427702332,10.201491117920953,1.000000000000000,136.079286092000842
1,136.079286,103,1050000,4.435631977924713,5.000000000000000,1.919563761970788,0.205807546389193,0.410894165968880,0.460277310063825,0.779400038404101,1.000000000000000,0.614600973775636,1.000000000000000,1.000000000000000,0.893816157268636,0.690504476579340,0.204490625134113,0.100000000000000,13.037687326914749,9.892844504702640,14.460165236068030,1.252288313236980,23.661424008282107,8.468439763236192,14.589517013235518,6.415404266659692,18.236960427702332,10.201491117920953,1.000000000000000,136.079286092000842
3,146.467820,114,1050000,3.280333052190429,5.000000000000000,3.806286317327992,0.213322284268263,0.671624018993839,0.106862241227054,0.653092235334174,1.000000000000000,0.806799085768036,0.350814200271847,0.997500531291735,0.697937695144677,0.542773233559911,0.516745907748986,0.100000000000000,7.838531146271737,4.083651012096813,2.823296403023678,25.000000000000000,24.537097615503402,8.789795927306425,17.646693570024254,23.046127815084197,19.446171353118909,2.665730181774325,1.493762816738857,146.467820476448338
4,98.856070,104,1050000,4.454157910755274,5.000000000000000,5.000000000000000,0.210048572812649,0.100000000000000,0.184075447294155,0.251023848347102,1.000000000000000,0.703462026812753,0.837706158269774,0.234889881870118,0.546630970190217,0.686892965048164,0.836091488713222,0.100000000000000,11.017559925597925,2.415009602241156,11.471122049224563,1.806093578953606,4.401701742358487,23.380938404107315,12.340133203668944,20.409987912277571,24.756636709010770,23.924823958404100,1.605266649899089,98.856070031114811
6,110.852810,113,1050000,1.233517465977213,5.000000000000000,3.520893052191382,0.205451501323910,0.598964542042330,1.000000000000000,0.668516808839532,1.000000000000000,0.377918875768488,0.624390201895155,0.247307398506905,0.559895117363307,0.541126239845886,1.000000000000000,0.100000000000000,2.226595638195844,18.591680767096743,9.135394341170052,25.000000000000000,17.499881820402471,14.962189415975313,8.549287675158574,21.662376068017053,23.431477386589758,1.471484228063959,1.417019407794934,110.852809885431000
5,154.893644,118,1050000,1.435552269237598,5.000000000000000,0.950632969823021,0.212707527820252,0.838324041278536,0.287044411504225,0.801014416005676,1.000000000000000,0.460523142750889,0.709493472252317,0.215660090653251,0.635940360762530,0.539234359857087,0.991522517815968,0.100000000000000,21.924112399981481,24.195438686899571,22.566040923652135,25.000000000000000,19.087546128288710,22.200147258129824,2.185228259224099,12.360370034881571,11.450974116367145,2.853117456566976,1.964696928109167,154.893643624545006
7,136.668668,118,1050000,1.983168905515871,5.000000000000000,4.030665019555883,0.199631538551087,0.343900476891023,0.121126652117351,0.100000000000000,1.000000000000000,0.593419009570455,0.889192611217422,0.733790287796658,0.482412469238558,0.549563160687873,0.349919695666781,0.100000000000000,11.885051249167743,4.796977346731337,17.801213095020635,25.000000000000000,21.806811717222224,5.960580720469051,1.115467940646339,15.416750577298882,15.031040465425075,6.065840013237238,1.703024439639379,136.668668130542357
10,110.874289,102,1050000,4.080489858036728,5.000000000000000,2.605992121581889,0.204513305065655,0.153771229096039,0.631251232708730,0.206624137590470,1.000000000000000,1.000000000000000,0.866596584682819,0.276875829255071,0.594420216823714,0.691202331769590,1.000000000000000,0.100000000000000,10.014418825066698,24.818406013354046,7.762375138498574,1.934954715063778,1.469868786382087,17.771778226653122,6.071211371833447,3.981116695675703,20.022422245390949,12.937785104043802,1.405793938843523,110.874289109421695
11,106.819362,103,1050000,0.508998449146237,5.000000000000000,1.102228345783089,0.210989546206512,0.100000000000000,0.218845795540193,0.412965748158534,1.000000000000000,0.963629055978242,0.100000000000000,0.551870818789726,0.373551307799843,0.690261174467627,0.235414533914878,0.100000000000000,16.386116313140515,1.315101477949176,24.698681472801382,1.267847442395437,2.868142849705458,23.687669693841325,7.967614310039681,19.063724290383458,21.186603902226703,8.680937840122131,1.000000000000000,106.819361697012482
