seed,eval,time,numEvals,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,75.562250,116,1050041,3.499414447272733,4.999999694389633,4.969872563335155,0.209870547237325,0.533634860978193,0.119130440751375,0.160604615532241,0.999999997697374,0.565298964568387,0.708583363686396,0.338873882990686,0.752280951646641,0.540355937592520,0.511111659582811,0.100000013268197,18.407784555705685,6.257199457808701,14.620541410026916,24.043714070410118,19.608426079073961,15.992150725304391,19.318284924985196,13.137513241811729,24.358645154171171,22.717969339591419,1.903506104620365,75.562249805907939
0,75.562250,116,1050041,3.499414447272733,4.999999694389633,4.969872563335155,0.209870547237325,0.533634860978193,0.119130440751375,0.160604615532241,0.999999997697374,0.565298964568387,0.708583363686396,0.338873882990686,0.752280951646641,0.540355937592520,0.511111659582811,0.100000013268197,18.407784555705685,6.257199457808701,14.620541410026916,24.043714070410118,19.608426079073961,15.992150725304391,19.318284924985196,13.137513241811729,24.358645154171171,22.717969339591419,1.903506104620365,75.562249805907939
3,86.073806,116,1050002,0.592823666831799,4.999987167034483,3.799275600232336,0.209811942258733,0.453017637513947,0.956905161340056,0.495439194522242,0.999999987006624,0.826970409872202,0.548165877059655,0.202370873047784,0.636541284513236,0.540348383357595,0.712113643927770,0.100001021176506,12.449347574897320,6.503682382217361,20.067509612926713,24.172373805992013,6.279130037060750,16.594175912836277,2.627312372802440,4.416010373624970,24.489005111259405,18.820991433234972,1.664365673821324,86.073805587404891
2,168.505307,117,1050041,4.796748696202092,4.999999789335542,0.506050918329497,0.209862464777945,0.454823886728059,0.734977161710244,0.613185728846519,0.999999997321377,0.567206091559030,0.112740132065332,0.512463528451352,0.942325905122577,0.540341054230252,0.377608587626895,0.100000002864494,6.107987261941127,14.964534546201761,2.962042494406471,24.489911421589809,18.104716408277660,5.405325643677938,8.981954000751182,21.364115376739157,24.555709003239030,8.904052856764602,1.356215223070046,168.505306917624238
6,121.832470,114,1050002,2.952229842441656,4.999919697086890,3.095879199293430,0.209895793985353,0.855773104237781,0.695479825573621,0.586861199876930,0.999999994762989,0.480554728228457,0.641915194272159,0.567582556413359,0.436397379984513,0.540507226751542,0.405365530038266,0.100000444695718,13.686147543219739,17.943836913684343,19.463403471336665,24.845798822117991,8.071704694766257,24.750158537748927,8.501255390776357,16.975390157352538,24.626789492833236,9.235151261256081,1.666638336772383,121.832470237350818
7,138.473774,115,1050041,4.216323312432790,4.999998979006183,2.493082027405916,0.209867290921153,0.251683180994030,0.679365924046328,0.845436398685142,0.999999994451889,0.999660871974250,0.847958566001367,0.852208863391326,0.918664232435403,0.540448104066878,0.320293165726461,0.100000040266117,5.625882876855776,18.786275857642188,21.011821177043898,24.462797085806933,21.548614734279162,17.172278052754165,6.886685527328043,20.745852237153521,24.534759653066060,3.321136558431394,1.867241137967831,138.473773659953053
4,135.031282,115,1050002,3.679980631438475,4.999999962050106,2.411777987896035,0.209862512706255,0.951102706584245,0.631174403696148,0.917720906554773,0.999999999442614,0.746899116544409,0.478037827888151,0.209348936034533,0.795812993128599,0.540341128712306,0.801545254938207,0.100000002802734,10.968475630121247,5.648466158126853,21.574902195586084,24.185988436327267,22.874691368149491,21.272362334570040,16.972321044749580,6.448249111912632,24.203766014985518,21.871957299625567,1.872848453180873,135.031281826159727
5,128.169031,115,1050041,2.646389948228895,4.999971488946197,4.938286739875955,0.209809134082591,0.727503543599718,0.418348884498505,0.474582318475823,0.999999998149867,0.667169416228046,0.634202078702017,0.882868174025279,0.909669493004429,0.540344094270642,0.602013275693541,0.100000700339654,6.083097712306742,6.603102394524943,7.680207839032436,24.176927793799141,2.091730878045562,18.567239041368903,10.074739700238932,10.574566439653633,24.903531270575172,15.335915303887128,1.569079431112629,128.169031151122993
8,145.775012,116,1050002,1.709799868783854,4.999946867118801,3.728215498665822,0.209810912336264,0.295122034318679,0.356582694079986,0.913020251505098,0.999999998324931,0.491807336197165,0.478529623089719,0.497809511418959,0.838669650546924,0.540348818650156,0.537691845597167,0.100000282639502,11.066860702209195,9.118797029669650,19.456828010506303,24.433389865886155,13.374594538418699,23.151500798965809,19.715260801626694,2.991862758942939,24.600513149300802,18.756316353849690,1.558599400334983,145.775012182960182
9,142.618931,116,1050041,4.076862157853527,4.999999388560305,3.670660676342547,0.209828169148639,0.686673767194152,0.830580189938012,0.635223030706348,0.999999768258231,0.158765681465374,0.119136703824929,0.636775361965673,0.282388578600620,0.540376675749839,0.769865766637223,0.100000515535463,9.656595361563573,8.646400780145363,19.251627045961342,24.197950665579430,14.226522550536355,7.971525421156472,6.595627130384833,15.237031394513534,24.569519256290671,18.424172197258268,1.481310073326040,142.618931064918768
