seed,eval,time,numEvals,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,155.441315,111,1050041,4.219385372879625,4.999999949136307,3.453848729168474,0.209813326167470,0.854517325577928,0.783817644191875,0.371809160304405,0.999999999925307,0.806737801172164,0.682001560223590,0.670512434237295,0.435833118312670,0.540348766662799,0.390795906413633,0.100000002957217,16.660608427608792,4.433886519428656,11.863985799742771,24.607143483618031,18.846671661343975,23.972003866289536,13.831893466585155,2.594008508968107,24.562902426057124,24.349609645491280,1.430608174047911,155.441314805120811
1,138.570360,112,1050041,1.050139130200909,4.999997234031531,3.908957693958038,0.209798607388023,0.256583982404266,0.381999243334759,0.653419440382515,0.999999999594550,0.568375744426793,0.466760641994848,0.859324813196115,0.251347451060754,0.540321979746270,0.622130993370326,0.100000050526243,4.429682265928365,11.522249953468557,8.079854506587896,24.380333411131204,21.418875576995930,9.992905418803893,5.050817812343770,9.185074377969135,24.025353742404323,16.909396138638793,1.620185267456645,138.570359719871106
0,138.570360,113,1050041,1.050139130200909,4.999997234031531,3.908957693958038,0.209798607388023,0.256583982404266,0.381999243334759,0.653419440382515,0.999999999594550,0.568375744426793,0.466760641994848,0.859324813196115,0.251347451060754,0.540321979746270,0.622130993370326,0.100000050526243,4.429682265928365,11.522249953468557,8.079854506587896,24.380333411131204,21.418875576995930,9.992905418803893,5.050817812343770,9.185074377969135,24.025353742404323,16.909396138638793,1.620185267456645,138.570359719871106
2,94.494403,113,1050041,3.489831257529407,4.999999938868892,4.274189285348492,0.209884588583473,0.697961754899557,0.487070920562194,0.469643844151865,0.999999999949705,0.851991947565621,0.789190744667777,0.322263131482726,0.118944719149958,0.540381742020704,0.591525724989072,0.100000012201152,12.347000677966590,11.530062478526836,8.198414831738789,24.244200683981844,10.231457346384145,18.311529783468934,24.296848953345435,19.754680516994277,24.700919849884812,5.578757200252297,1.650818821259848,94.494403369209763
7,93.462718,112,1050041,4.628536850844072,4.999766856240761,3.941768573199281,0.209800595693030,0.297888840064051,0.601433362965367,0.398005364644362,0.999999998901435,0.246884847315652,0.824797429799179,0.513905068361117,0.749131006390321,0.540343808889516,0.692872204433700,0.100000099783387,19.501872631418422,18.367948471841863,7.542085210630077,24.326106252779268,11.136148862772616,24.455470254172343,12.827944286068012,16.795904455917387,24.697515316383476,9.090811235174330,1.668421115842579,93.462717752761818
5,113.521252,112,1050041,0.724225212291866,4.999999507264463,0.121845208503943,0.209812129531266,0.230813566599172,0.832191097490727,0.459374546044129,0.999999999646700,0.705654550340562,0.732310205497623,0.266010011202848,0.819588690517652,0.540346619960047,0.861426297033060,0.100000018925599,15.309802924165925,9.151749573778502,17.875459312795307,24.685158441722904,6.396506949925118,11.248215684163868,10.393144164811827,4.278446345549241,24.322196952166873,15.512249431870467,1.208900486709338,113.521252047181548
6,148.132867,113,1050041,0.543054139313573,4.999995704464886,4.512115069722222,0.209807068367954,0.978487429120407,0.165522975716373,0.271150773971319,0.999999999679023,0.706232713705277,0.402420332773476,0.829143724122398,0.504781965950808,0.540337631485894,0.632319395199095,0.100000032594303,17.849973134122038,23.956763233758305,11.787986606711038,24.339365422469047,7.315121420807328,23.858348120092649,7.470234151295652,15.843110377291319,24.111980618753534,11.196080443686494,1.839871723484233,148.132867313696550
4,135.124205,114,1050041,1.936950553495488,4.999985343529915,2.760951292540148,0.209819168950421,0.659216840330201,0.867744721785891,0.628891709602570,0.999999999819811,0.118295010733327,0.815079444146458,0.518647505099909,0.767330214482330,0.540360744654055,0.396264452630180,0.100000080580526,12.236162460777403,12.660420103488034,13.822891789709741,24.365855147470341,15.461421323171339,17.209595717689325,18.547222676629544,16.670213029084877,24.480550937315758,14.050353921918143,1.951999207074530,135.124204821317960
10,130.340149,111,1050041,4.657541159123903,4.999998283712928,4.626196582886032,0.209811844882341,0.598652655511083,0.196279574617220,0.759894286696670,0.999999997715716,0.280755710797776,0.495628524021018,0.544103821727390,0.131530177878388,0.540346239003202,0.260352202633025,0.100000063830319,13.844545015150925,6.584168348193406,11.518330068919098,24.479849384715077,14.584100724614197,24.044121278670345,13.462279380837010,22.788426616607100,24.428355114284677,17.529630040182034,1.272841935774302,130.340149262064443
8,127.235439,112,1050041,4.308414933567988,4.999988439734507,4.529641293289342,0.209812052343733,0.596210532747116,0.649338144526345,0.681243952476932,0.999999999920748,0.377177059637948,0.653418703630535,0.673978322309987,0.482888672553037,0.540347656873936,0.734894246255809,0.100000293869973,6.679633540768720,15.026909141472140,16.202309857249279,24.297654233754940,15.322524546345061,12.172412789792382,14.559033910956280,17.758839578847123,24.509438049085318,4.344190050904835,1.364700295932216,127.235438657641779
11,173.774556,113,1050041,1.779595659174694,4.999999543945389,1.022116148080126,0.209866358803700,0.292032463889846,0.935166360386565,0.556075484926780,0.999999999525859,0.446231140269793,0.260810679775600,0.309644321718091,0.398983039415578,0.540348232656578,0.504762056893451,0.100000001043674,14.825959606796295,11.686521959745594,7.288051634110312,24.292368208263901,7.208947275540367,21.633797863010617,6.462037404420662,11.300971512924382,24.315279848200066,23.628477747374510,1.291150466496242,173.774555591155319
9,129.449974,116,1050041,1.457566273590098,4.999936814192675,0.285027868943319,0.209811499798843,0.930827551777903,0.666377590751778,0.470186672710025,0.999999999658364,0.650094442200162,0.606141802911539,0.343785249289592,0.319726246113236,0.540350378335095,0.746287357922023,0.100000004719550,9.559406294854309,5.420819243787081,17.626108672418251,24.632089730391651,10.405429568375108,14.664134249953562,19.136224837544272,17.970184557598962,24.573063767783317,16.683061959137159,1.269019899554587,129.449973958110035
13,133.153895,111,1050041,2.964339035098335,4.999998526297972,1.757392168753386,0.209811845980874,0.665619870397143,0.475099098081545,0.656001733124202,0.999999999272687,0.756024703242124,0.353458770273622,0.547394239322765,0.833110861343241,0.540346174848205,0.258876381338641,0.100000022860462,10.418218152320164,14.902671174022666,22.065446737291821,24.431025132202389,15.719372973991038,8.652664871220180,20.962749818011459,13.564773535089207,24.054953699366446,21.847003985998259,1.419341976007149,133.153895456778087
12,132.735845,112,1050041,0.853381868003696,4.999999498710181,2.786574173873622,0.209813297369569,0.819307200262623,0.232927537299284,0.285958825045363,0.999999999888623,0.320650900519324,0.397842492603912,0.205147307445047,0.229427944031943,0.540348750535526,0.460379820952340,0.100000004160755,4.070570500490603,18.014436077459805,16.644377588780010,24.632027378478031,12.396481166133703,22.165535158807642,17.480155287081245,21.508923306675150,24.454305939889017,10.647970245525852,1.538056678020956,132.735844788019818
14,96.139567,114,1050041,2.522118613265262,4.999999204301559,2.244929276739901,0.209826493268340,0.434970938192345,0.969266327372547,0.508851113697757,0.999999999587863,0.928456893524534,0.614713305252267,0.128256632342583,0.261848449330606,0.540373050040776,0.533321310322165,0.100000020258941,16.644036740183015,24.099691232145023,16.986036941173381,24.697463821660559,24.880402168797093,13.392366821444284,21.656434778397379,5.322266145028469,24.828742385865353,13.822205326629504,1.707408025734426,96.139566837383313
15,94.718634,115,1050041,2.822356392096192,4.999989725899744,1.697539572069849,0.209804856047762,0.628525657906224,0.848297794707159,0.284594105343379,0.999999999849064,0.848465200076704,0.490820138359435,0.109389599749611,0.287900785072776,0.540334112929727,0.856011510183480,0.100000101730935,3.247848577209220,2.946610137157036,4.934322815585364,24.496236881876008,2.377728216632462,5.187466998377512,5.599967538096825,11.230423872547675,24.830370543829772,8.330655155242782,1.123312316332868,94.718633677085946
17,143.747989,111,1050041,0.784197771576053,4.999973887086030,1.784593571713822,0.209821305296861,0.835509795136397,0.166350862717497,0.592701732222905,0.999999999049605,0.669513399133780,0.431697847162896,0.182002449743652,0.784771711590124,0.540365596250293,0.659172897340900,0.100000100775869,7.601377649820920,8.081745902233187,18.277839379251442,24.842915065466652,14.890237789523705,22.707957777164292,20.160155770423585,15.630958122728952,24.303866522170221,1.343204551012311,1.743856940490063,143.747989275739655
18,154.219905,112,1050041,2.308859454661356,4.999999475780886,1.640195899673273,0.209811732664630,0.848501936596427,0.687905271378822,0.407689557486089,0.999999999789039,0.790164715867664,0.803548411580759,0.700593395879576,0.419366127120111,0.540345887115458,0.730220996435610,0.100000013833134,4.071160841383083,2.836307507262483,11.767513553770893,24.658957183232917,3.865305888082745,23.203529245164432,23.633297146371173,24.019806456724076,24.333766663586672,13.139629762155148,1.828856395031738,154.219904544207423
16,73.042704,112,1050041,1.192640414818689,4.999963609551871,4.493462491828824,0.209800585533880,0.638070308418417,0.226686349077759,0.410282859043639,0.999999998710642,0.503331041243599,0.665858353472408,0.221198966733570,0.533501323468298,0.540328421128546,0.175359780243265,0.100000191322726,7.427578275065512,17.840439814003023,18.875830284041054,24.607038636366581,4.818257224810832,17.410507384945756,17.161913234566853,5.977972705527844,24.294063215058073,17.585769116425332,1.822855612701783,73.042704467190219
19,111.158389,113,1050041,3.642832876457748,4.999993423148028,2.903170103637051,0.209896711445296,0.968491963761495,0.853205435326388,0.199188378764590,0.999999999885628,0.701332970971122,0.637720354279862,0.204956413882915,0.338672882487625,0.540502605395782,0.693416693951045,0.100000001201302,7.668095199183631,1.610128063061166,9.771835757189062,24.464314713449425,24.572260930760538,17.228381826959864,16.082863597506026,10.820300097376421,24.521289725410248,3.235164973280566,1.684783554942587,111.158389484971635
20,141.416686,111,1050041,2.126026919425477,4.999998131379117,0.237718417967106,0.209811815241278,0.108490617390996,0.546755336287242,0.579769883600505,0.999999999429648,0.202609030447284,0.695267441479793,0.944735130869214,0.600644005091606,0.540346130055379,0.123077780299481,0.100000000994064,1.938951249957882,4.636080065011317,8.840718690836448,24.529899368875518,23.280409566888309,20.223758992763084,24.712239520582471,9.196626882243251,24.470994475599589,11.888146077855154,1.296711974339482,141.416685810098755
21,99.570965,111,1050041,2.632209088352652,4.999997972333731,1.325840239390177,0.209822608607146,0.348021657192907,0.344162169495310,0.445158589703347,0.999999999743469,0.118337542822111,0.813939705489107,0.328721526639914,0.617357023247709,0.540365984894974,0.330253806257137,0.100000002146103,7.355250594935341,10.240593067093165,16.368893107099758,24.312756867641706,3.867413948660323,12.999317462594607,17.814211522773604,17.352553880037156,24.686381820581477,7.390344340840750,1.533747325863088,99.570965402908569
22,57.505776,112,1050041,3.550389036481703,4.999984009166924,2.362535860128819,0.209912729052144,0.660547030614924,0.332675428311095,0.477424728970194,0.999999999727546,0.202191953887012,0.571233265353244,0.579879784482317,0.885020452511245,0.540533078171088,0.559547118893801,0.100000235200446,2.078150429967071,21.763003547908450,22.834252918484779,24.937104685517361,6.653137007960251,17.257050315673268,2.949307820126937,24.760814468054135,24.041972510810019,18.478801009143232,1.124687462302994,57.505776239509110
23,79.980292,116,1050041,4.248009190003110,4.999999994499167,4.211032228333865,0.209869455915100,0.637879137715924,0.426929904624315,0.131597182803533,0.999999999324105,0.378383835093124,0.850143115754690,0.498968233675860,0.867775118822423,0.540353980434314,0.356141921876778,0.100000077798359,14.112018202044598,19.849132838323566,2.489710715222567,24.812280770699562,10.048153391318271,12.119335230962089,11.911322580618397,3.496086169464732,24.600680783609529,17.015089778933091,1.436752701395151,79.980291556572083
26,142.496796,112,1050041,0.877826612718997,4.999973173065497,3.455498015180364,0.209811406620557,0.181163906681144,0.520299195958813,0.242897533582240,0.999999999649233,0.907625255474754,0.529855974511408,0.684772141375963,0.626758672383378,0.540347444363706,0.856625597454513,0.100000094997146,9.367116219790446,1.308954121956490,18.295333680052948,24.085996129465694,21.760635510514383,20.714584249452887,5.015658476201775,14.421783620657954,24.458139355036632,8.463735505274209,1.520868049626485,142.496795561911284
27,98.443468,113,1050041,4.622503126303181,4.999999791776229,1.751084070465273,0.209811648713017,0.537054073507476,0.294188244667601,0.316094859932553,0.999999998193026,0.794190640593615,0.363291580501149,0.227920100636256,0.530567010657305,0.540345695406768,0.755352554406266,0.100000007704708,8.110685068976998,22.583717578121614,14.960574456577084,24.739460009757753,21.016037889286394,11.687868538982556,3.107082985780080,20.310337154482905,24.128372576086405,21.436112343445817,1.327566849264732,98.443468489775312
24,132.536641,115,1050041,2.771490751549847,4.999999336960033,4.036821351313850,0.209862826162187,0.447504690693156,0.810566124422218,0.781122180210057,0.999999999849385,0.862802536961050,0.289971589081552,0.801870285035927,0.659911297198655,0.540341809787642,0.252857462988063,0.100000051502179,3.682516510779027,13.112009193513474,22.960344494527404,24.724209729583062,22.366159241457566,19.613408384458089,4.199042056500213,4.242120443155050,24.281855763096437,13.454357200760682,1.901739747651780,132.536640827969023
25,153.165163,116,1050041,2.847812912449736,4.999997723915285,4.436581390797147,0.209815598036385,0.462730970007955,0.421922742229653,0.289500756625336,0.999999999944668,0.914240436144830,0.687027800324428,0.824093362402158,0.250776542140151,0.540353730377157,0.441007040572779,0.100000544905183,9.202953087011987,7.020017627351158,11.674179442476427,24.602975182453185,24.260233142842125,1.451582394440915,12.044284063074588,8.759221357220685,24.826519574320368,14.309467988243447,1.808857494161879,153.165163392101504
28,105.176370,113,1050041,4.114512062305275,4.999997610242924,2.447467281849226,0.209807253651572,0.756502750260528,0.814380152803658,0.217380062336875,0.999999999088628,0.581227186631606,0.331169847116376,0.170873321985109,0.755682571697793,0.540337984737081,0.722369378589895,0.100000175356141,11.173126004708491,8.013195870132175,21.049677184886778,24.772745131245041,15.942039609693251,21.287601395598301,11.904197017045532,8.009697407510902,24.385423745287781,14.567366185603793,1.748026973713753,105.176369922102296
29,138.593555,113,1050002,3.969256603993308,4.999999946752466,0.323870670032878,0.209865485643834,0.896000806170685,0.195417281826761,0.767706452937461,0.999999999711452,0.481401673525151,0.743506961252818,0.317523226301434,0.103689506684535,0.540346594551631,0.190627778959283,0.100000000484624,21.312940575534643,9.797102185140188,11.948742410399468,24.084055442656183,5.985580610661719,4.848095527570688,11.750380621320536,4.831722299543017,24.896264239567127,19.467360494745189,1.972710938445338,138.593555451960980
