seed,eval,time,numEvals,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,58.486089,755,1050000,0.845102798690857,4.193259369145372,4.023513657369965,1.703285988076410,1.372445201252486,4.460091747489418,2.474901315040586,1.490792806581746,4.425458769568677,2.917668811490342,0.466403851143136,0.921568176534947,0.100000000000000,0.340860373397207,0.875160935711710,0.878249424370253,0.100000000000000,0.120491898184779,0.254879875897370,0.787884647210857,0.544322172623515,0.285199493957560,1.000000000000000,1.000000000000000,0.767377498143056,0.560520093149006,0.641178999361672,1.000000000000000,0.240890230072463,0.350350949617540,0.504842980121220,0.571708722973780,0.416562194863326,0.313757396990185,1.000000000000000,15.199758270954891,21.632696741704183,5.376221991092969,16.354304659351409,14.986580268116048,16.730928319092711,16.166371104927748,1.561310393848190,6.683497595223663,21.018238983003001,16.122903844781465,4.743188017787309,10.578057207702300,4.853652002852204,20.228448577175115,11.370601540961791,3.030981118551808,23.969755807450372,10.261734340675619,13.553632456214359,24.374540666560776,13.654080339656619,16.202580496428385,4.421089179777138,5.730508026776238,58.486088505921856
0,58.486089,756,1050000,0.845102798690857,4.193259369145372,4.023513657369965,1.703285988076410,1.372445201252486,4.460091747489418,2.474901315040586,1.490792806581746,4.425458769568677,2.917668811490342,0.466403851143136,0.921568176534947,0.100000000000000,0.340860373397207,0.875160935711710,0.878249424370253,0.100000000000000,0.120491898184779,0.254879875897370,0.787884647210857,0.544322172623515,0.285199493957560,1.000000000000000,1.000000000000000,0.767377498143056,0.560520093149006,0.641178999361672,1.000000000000000,0.240890230072463,0.350350949617540,0.504842980121220,0.571708722973780,0.416562194863326,0.313757396990185,1.000000000000000,15.199758270954891,21.632696741704183,5.376221991092969,16.354304659351409,14.986580268116048,16.730928319092711,16.166371104927748,1.561310393848190,6.683497595223663,21.018238983003001,16.122903844781465,4.743188017787309,10.578057207702300,4.853652002852204,20.228448577175115,11.370601540961791,3.030981118551808,23.969755807450372,10.261734340675619,13.553632456214359,24.374540666560776,13.654080339656619,16.202580496428385,4.421089179777138,5.730508026776238,58.486088505921856
2,108.796292,858,1050000,4.758310273235553,4.280445438209572,4.335772547125842,1.953104524792125,3.434467786720698,2.203170389989003,3.918866672760795,2.446244855521175,2.917801013329146,0.778374199425419,1.000000000000000,0.404181087661540,0.154827865440686,0.100000000000000,0.931400486454777,1.000000000000000,0.627229702044483,0.983225487101496,0.248556995921306,0.100000000000000,0.100000000000000,0.158786815352763,0.870787660813925,1.000000000000000,0.161181746655307,0.331839998903100,0.100000000000000,0.735059017395872,0.467803193526036,0.100000000000000,0.160287226588427,0.628257716771646,0.125981792017540,0.443143492824973,0.440075701301558,13.521033062171410,10.609771698231375,19.167892211463687,12.590434007699448,11.101147814512787,20.328272157705900,3.522000846400793,4.440323478910104,16.504069110060836,12.438441369565497,20.438963812290769,7.587231672243122,24.370854906274399,22.450728219204613,4.026206232057438,6.116191541259366,18.050203962678409,5.807331113989997,15.157097865623279,9.658381392424578,1.047896129731401,8.636939834669435,3.453524492823282,10.122773741459786,17.464701177211459,108.796292364139986
3,100.756599,985,1050000,5.000000000000000,0.662610025977138,3.832890644488355,1.296510682582587,0.134948487002963,2.838892839331458,0.570211922073588,1.651378005534230,0.544543948110054,1.313467435055410,0.470885775114949,0.588471619534474,0.105864591165509,0.290013491920670,0.740365895472828,0.572252652530863,0.127274620891785,0.130854412316214,0.737225480167288,0.922162124237491,0.418412566555417,0.922099797007476,0.802571525275221,0.996349120461020,0.778700296963749,0.125743748176850,0.441473212260702,1.000000000000000,0.420477057345549,0.183302556368048,0.100000000000000,0.537262277328166,0.936177458154047,0.401480319957154,0.710051166612314,7.598186850887536,20.550886844894630,11.591510539642875,5.325142961301717,18.903927420985368,24.166140155989300,13.739404243294782,3.862501721067063,15.979708576705212,1.216007852190728,3.454741850355984,1.295867460370605,4.267095903530679,19.931382134307796,5.194527313569742,5.334141112598186,4.833116519272043,20.948838839751349,24.777022754330083,10.574606879027218,23.742907256815399,10.058867362176693,19.109028977491323,9.647653963721941,8.178651749452786,100.756599363616786
4,124.219174,582,1050000,3.925432557653958,4.712397767106462,0.641805562147555,3.787986885111834,1.458350687612024,4.799250924666186,4.765113368100264,3.451443105191447,1.255198246630204,1.220963586404809,0.105018755875507,1.000000000000000,0.882295372067619,0.333807691414706,0.549495924782377,0.965677999868381,0.699947156680648,0.295502880623678,0.873313483249256,0.943149571304390,0.101505124999467,1.000000000000000,0.767526621056719,0.338844286208994,0.393663391040111,0.780406859786424,0.160033463397932,0.688218220007674,1.000000000000000,0.135672796847524,0.810410189640042,0.107825629073056,0.100000000000000,0.525879446059232,0.112554207656835,20.877158022794706,4.575921234904287,22.956642805606968,1.523699702010435,7.975415732414670,23.514172599918850,12.516911341229679,19.760626862964791,5.315461021759792,4.198127057794795,13.064183814968354,17.376510702913169,15.603684062193778,20.470845905746944,9.588449159551259,12.624891830091907,1.022432670592584,8.270589358484853,9.308415581891898,15.308966954169717,5.093092001158527,3.797576155863568,5.101738364002733,23.204824415963468,10.467011173374688,124.219174167837579
5,173.950960,1117,1050000,2.112350544845085,1.082910654080250,3.152614162248682,0.823573597479743,0.833004242843597,4.055893728564726,2.236171943898379,1.257642762952256,3.959247342895499,1.384278023622577,0.558842411404061,0.568846212140997,0.624232443021755,0.180829774534661,0.730298029851466,1.000000000000000,0.186839117640035,0.184524671753500,0.100000000000000,0.570953679938446,0.529123297960812,0.100000000000000,0.963665864226446,0.100000000000000,0.510535586034641,0.846814048481052,0.583159627037587,1.000000000000000,0.317791662737138,0.190763234280297,0.710197567817875,0.461067679904477,0.208592041755261,0.112224570894908,0.475293561001416,10.042797812223035,5.750198170858480,3.877069321782762,14.492837139988511,19.428435162560383,13.441076293043485,17.071015371546806,2.305725879702605,10.257946135196906,16.570242481102503,13.637980820735483,13.308694095181538,1.120368202044466,12.996249793945127,8.761846382459420,12.927769949058454,14.277331326127077,15.628032430074316,10.864092109504765,15.200840790439929,23.554241781261346,6.920302706347727,14.461248768938196,6.916636112158479,2.305824567787772,173.950959952121593
7,172.003359,1127,1050000,1.482008905476553,0.100000000000000,4.264294110329795,4.422758886215924,3.987796889666146,3.241559747236311,1.530206586059587,2.746039953793747,0.301541087298881,4.934738372988321,0.222238516451455,0.770171836591288,1.000000000000000,0.972392133901392,0.701484738114177,1.000000000000000,0.774364160033421,0.542715711494327,0.748221258332217,0.991658712306311,0.219090369373209,0.100000000000000,0.149935125409145,0.100000000000000,0.615630974941208,0.907360054692516,0.430273161154428,0.726538675507100,0.332425513052284,0.100000000000000,0.509252063177787,1.000000000000000,0.913460758709542,0.953959352097845,0.136819355365743,5.216045022905525,4.200039357441024,1.809418257464201,1.026923216422673,18.518051456199817,16.453110080632342,7.168086782635199,22.818140729098580,20.550692121262038,24.436534999896746,21.959206965332025,9.319563821145822,21.948067145321157,16.561606051465229,11.869212248809908,7.275240250416921,3.371612277003340,14.718473709585394,19.370726038022091,20.045374416341456,3.635445511179704,7.915217640483038,1.897241003177501,3.466356669054964,18.590890288835336,172.003359378935982
6,109.584467,1834,1050000,0.412075450352090,3.541912406541266,0.100000000000000,3.937698270792651,1.155629419362045,4.463071001792642,0.645851703414436,1.348629974756567,1.672227287334420,3.144625904091779,0.303963237724776,1.000000000000000,0.100000000000000,0.302445892185900,0.973780975759757,0.866148634245683,0.100000000000000,0.567423164077643,0.216149575547877,0.596037362177931,0.353514870259791,0.944056263732414,0.222784553598808,0.811639368200416,0.183905227889283,0.124229372110038,0.339399068804952,1.000000000000000,0.396788315386936,0.225435251289589,0.810378590376483,0.436275256287688,0.288452304636149,0.291285963282518,0.950281720221876,10.246595219669231,16.907587600775492,14.779430015601130,23.034137373526611,20.887950863273506,19.653683328540310,20.051370761148181,12.002733539596938,18.426665225128857,11.662457097573241,4.650189098076192,4.768627005753663,20.771120185868394,14.684172717293204,12.171046519260952,22.312250577209429,12.140956624744623,13.375362515295226,8.630228974417072,25.000000000000000,6.589207397821072,22.250366797904128,1.105950910266863,13.447757487692426,13.006812766553474,109.584466587882360
10,100.360203,741,1050000,1.961740288921599,1.339399275225221,2.042856195184809,4.876302922930605,1.531706916827749,0.450247842037723,2.236081730195051,2.928905301467615,1.261647983584466,0.282546917588402,0.100000000000000,0.987385151506208,0.496853454958468,0.100000000000000,0.814208684088582,0.859904694910623,0.580577299191295,0.926874719912202,0.387322238312261,0.100000000000000,0.100000000000000,1.000000000000000,1.000000000000000,0.370360704318946,0.100000000000000,0.516791304454257,0.100000000000000,1.000000000000000,0.715507647956778,0.100000000000000,0.699929573239850,0.100000000000000,0.100000000000000,1.000000000000000,0.335227932036068,16.081981887510913,9.479788882510005,4.045809286953216,1.699041147780692,12.402950751313129,24.029165947188161,2.090994749314285,3.730242673984304,18.235585189541904,11.335394979163774,2.266344937522317,4.370577067730903,2.112295055357008,11.884795189571565,21.755394260929541,19.705701126666767,22.551179326222680,7.569288175683047,18.035787081653186,6.358905376542827,20.109706132164735,14.975767595963477,4.708739406314454,6.819496630944355,1.078512169128200,100.360203460901132
8,82.426744,806,1050000,3.542997253483565,0.650246869856328,2.455686503445604,3.624759246230079,1.092491975527042,4.451835749568393,4.583819064370838,1.662952868244870,2.592284136706985,2.187121356380384,0.549955790635900,0.378041175524681,0.178982596713452,0.339834511673475,0.922199783452144,0.899392708385185,0.361251531026037,0.774142662270979,0.820119025939365,0.904109802476204,0.372901650055058,1.000000000000000,0.622391193700164,0.425769556120792,0.423283402332664,0.539658711598510,0.347243873239627,0.899355234216053,0.347534091989463,0.100000000000000,0.870016567153569,0.881768997533517,0.323554327140032,0.100000000000000,0.421982622264669,6.274333234002455,9.236523059784147,18.155199362021701,3.476776781095626,18.775170431441708,18.850574692097058,4.533934625439075,17.646152551291201,10.658056383310752,1.878403496500991,9.537727801695179,12.763485750967911,2.123553342226459,16.655028245053710,19.572765917526510,19.755873731884658,5.120909565229388,14.706932758411477,14.007112789937918,1.346138871535732,5.028678083650395,4.361040621212963,3.391752909101312,17.206465700426051,16.973751391055888,82.426743777957682
