seed,eval,time,numEvals,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,132.693117,688,1050002,4.999996061118455,1.393066538422792,3.276983272093163,3.232986495535676,1.184879005920938,1.036412088504947,0.949811598912262,4.999999709876363,5.000000000000000,0.440646528582991,0.275991548459901,0.999998117847048,0.867791922079908,0.554505687842302,0.467236617868049,0.803644980489234,0.547318281841434,0.104261711928959,0.976206593379403,0.100003210117138,0.229270255340548,0.606739249979085,0.386731940830514,0.100000182065879,0.844540616486224,0.999999575826703,0.389655123992798,0.288266742931195,0.898865306813824,0.535727205137333,0.100000111039771,0.537437624936184,0.665839251612337,0.999997884908289,0.576781111649862,1.003975423169501,5.333707195196412,6.924857794716912,17.000068087873152,3.999930043689413,13.000024085020129,23.999094912605247,16.256690798055331,24.511879678317910,24.658735864528129,19.736068181499135,24.005082630836383,20.999937045802447,22.046441411386648,8.174235947277274,1.071974233955819,1.446682335838018,24.998654597621186,18.630395856075697,20.002019576697744,10.502377481013706,6.000051972782626,10.061451946951013,14.037058772135541,5.000044469584975,132.693116504733382
0,120.150378,706,1050041,1.406919102835331,5.000000000000000,0.909602552055651,2.471871529080043,0.677865779635546,4.999900506050983,4.999805989763618,4.556559588936140,4.999898273540203,0.725121121958823,0.157804986757497,0.824876027654975,0.532305492475165,0.778542137311302,0.568592845303962,0.767138074793284,0.258663018971310,0.999853538809115,0.131921501256978,0.121312073590396,0.142099470961673,0.999880836163868,0.999818159656375,0.127769730969694,0.707512692499226,0.713262842299313,0.169800437430026,0.634070781440867,0.893502053681196,0.900745144545803,0.853671099379011,0.594723720769038,0.388725737052423,0.400452592659892,0.100000000000000,9.781974023170919,2.244413122081999,4.811116098150804,1.677902588623227,1.663831762177860,14.990133880438047,16.509315730294552,14.617710593778257,24.997591580193351,24.001576019940742,1.924823982147916,21.922169141614471,13.995064621627752,23.335309311905437,12.176491226575631,23.993642425974357,15.010494192006222,23.295119134304801,4.249034302383869,9.012619660401725,4.966773294047919,5.269833811791498,3.999269863292118,24.639413311756214,20.739297412167523,120.150377745057625
1,120.150378,707,1050041,1.406919102835331,5.000000000000000,0.909602552055651,2.471871529080043,0.677865779635546,4.999900506050983,4.999805989763618,4.556559588936140,4.999898273540203,0.725121121958823,0.157804986757497,0.824876027654975,0.532305492475165,0.778542137311302,0.568592845303962,0.767138074793284,0.258663018971310,0.999853538809115,0.131921501256978,0.121312073590396,0.142099470961673,0.999880836163868,0.999818159656375,0.127769730969694,0.707512692499226,0.713262842299313,0.169800437430026,0.634070781440867,0.893502053681196,0.900745144545803,0.853671099379011,0.594723720769038,0.388725737052423,0.400452592659892,0.100000000000000,9.781974023170919,2.244413122081999,4.811116098150804,1.677902588623227,1.663831762177860,14.990133880438047,16.509315730294552,14.617710593778257,24.997591580193351,24.001576019940742,1.924823982147916,21.922169141614471,13.995064621627752,23.335309311905437,12.176491226575631,23.993642425974357,15.010494192006222,23.295119134304801,4.249034302383869,9.012619660401725,4.966773294047919,5.269833811791498,3.999269863292118,24.639413311756214,20.739297412167523,120.150377745057625
2,120.237020,1098,1050002,0.782794799170500,0.764399064260031,0.275536520159206,2.863513629381157,4.514243423687287,4.999998202628537,0.456050515120777,0.920934774502979,2.164111044169393,1.978383251572225,0.377300566996743,0.942862695074202,0.206917821492367,0.170014525797585,0.438068173051578,0.999999132759979,0.936848659487522,0.458065110901519,0.135226584081332,0.147853142103764,0.347121954078011,0.834870745455694,0.738036668233230,0.988963984286295,0.999856570960048,0.768200930347085,0.998694307864066,0.999947500101687,0.309501440253454,0.318477576891245,0.968368409557086,0.889495713941379,0.100080555324969,0.117780696642408,0.299085624726248,19.043176307573947,3.892458569738684,4.609349194760283,3.943290784823807,2.057253629961254,24.814921359282912,1.743744702505478,15.024915613564171,1.677176073144186,23.631444187038013,13.129141039442227,22.373630391342921,21.799661587914364,24.389558214006999,24.998646986934495,24.564439188655001,1.219543140098723,7.819386278120321,24.906700786936728,23.974586939220806,11.264875476308985,24.966267404273924,17.119548047164308,24.808529469144797,22.338284693477280,120.237020433669286
5,93.913974,711,1050041,2.069731198286490,0.105616843038807,2.929050422210162,4.998424551239091,3.941345377997445,1.245746783178497,1.795600825182128,4.999986607472157,4.999948524822882,0.541269939694351,0.181352761627726,0.884050031418076,0.798679953940459,0.754750639748228,0.792402425891619,0.936226574559618,0.165098164748734,0.178400973441173,0.873879471814953,0.930879661794546,0.122674698709877,1.000000000000000,0.999988116401875,0.137213613832757,0.698435546496513,0.416973289014516,0.207099341178083,0.855744651948567,0.949972189844425,0.204126340650600,0.213633062154638,0.318320191634104,0.863126564370246,0.858272349747949,0.576086202918054,24.410910769754085,1.000000000000000,1.264714418133879,14.444270512105603,20.896752127591984,1.396737054668074,20.308938845752400,1.491837780528173,9.663329915630548,10.198305749311463,1.166781907968506,23.703845988580980,15.555507202526278,20.018298240756383,15.639825555685700,25.000000000000000,1.970404315176704,24.029118016806084,24.255357488656855,4.647346715676357,4.838623723199996,1.133612280060358,9.427244855554590,19.602995449667925,10.962763935103891,93.913974300006742
6,186.183468,747,1050041,0.898085248540088,4.983741658168506,3.238261235222470,2.518663244002171,1.054441061255316,3.928776044050136,0.813794923337334,3.979550426082403,4.999951987908047,0.308486198106334,0.122761658403071,0.999990918050971,0.365108882166853,0.844305007618828,0.822169630697287,1.000000000000000,0.107964739874506,0.487511015539284,0.464940034941902,0.330775203131967,0.110668386909486,0.999998665611533,0.999994781357653,0.135297026996415,0.100030057114134,0.999997870329276,0.400316330234779,0.826117173894085,0.349852733717181,0.578350654441579,0.797187560062147,1.000000000000000,0.536934530196900,0.213619875688239,0.354093398487252,15.699331691111213,1.390391316512836,6.630219483150393,2.004134296602344,20.036916497888757,13.082279204497801,23.349210820202422,24.963916440308832,23.306939950652598,24.791998149509705,23.350797079695610,16.686322946093056,1.045713658522252,1.819089640985541,2.040054829747777,18.590776754863242,1.998534166532328,6.000238429487747,8.004044409550134,22.195059490456856,19.699768671021377,10.650167529153778,17.591214833575662,23.817642476251212,22.067406205866127,186.183467636437114
4,110.266501,986,1050041,0.856310487537566,1.693880117341368,0.660779561833664,4.577330408460666,1.038719531363209,4.293881985979779,1.465179679802434,1.863129703789977,4.995171189849337,2.120693524342337,0.102862685207167,0.759230396763038,0.391285410790657,0.209364643083767,0.583213985201614,0.743890389034538,0.582299204202588,0.975958760940577,0.999226180158107,0.108976165517139,0.101752332103948,0.634760189504211,0.953548016840998,0.235009517631351,0.927014415651965,0.997896558432895,0.115787040597727,0.659386031205834,0.804150203207055,0.948847472183496,0.908010848856567,0.349985898649286,0.964981831501354,0.910856120949711,0.680760811941436,23.151329626278613,12.112424134795691,5.150506335834691,2.011046823082021,1.004224530006325,24.990859491917035,1.112172940389581,24.998090526068338,24.851018137741711,22.109941148148998,21.467231318859365,4.474817226046057,8.933723080090839,12.686563934112800,1.310058882549178,1.937515337722688,10.052937028443940,19.325872966727327,4.911980598018781,19.268535994909331,2.320738265785315,1.357035888200581,23.762907037954779,1.089530051974544,22.921559249169433,110.266500706851729
7,152.390237,1653,1050041,1.487512220658244,4.995198111826099,2.880178490595362,4.995395060898232,1.340849360111491,1.285195269269810,1.163226603841541,4.079991698260875,1.203978283107239,4.999990573953846,0.120396018504510,0.999984789411876,0.121682736276647,0.410627709250248,0.697433700266200,0.999995832894265,0.982506485675828,0.162132071366668,0.999929447571278,0.949965101562924,0.114922449410177,0.999244899306705,0.984802607872959,0.513555106222538,0.229016629888004,0.999995567255676,0.225741804183079,0.997500402981014,0.885503694510787,0.276503774956567,0.107552507929523,0.140759601982454,0.100024842824819,0.107287307307744,0.100000258485962,24.543205499901159,18.014603979597787,24.737451349739043,3.035239384685461,22.720686568323433,15.122663611615621,5.594485028229343,11.134815920435315,17.152363365732853,21.064558787407960,21.226052550405121,24.754361213441249,24.618871185834628,24.090953219582839,1.072680381012958,22.841357299282815,2.546388257842010,24.986249242104424,23.724806520050350,24.618677386113247,15.129607162485182,20.884027632602506,20.678762015808320,11.890938208760221,2.000588660003417,152.390237360383821
10,204.096356,541,1050041,0.514234223406747,2.359648664742393,0.715957057066962,3.268504638256420,0.568551326420518,4.548311949502742,4.820519501403956,0.968262609586742,4.466111745500485,0.239497235402859,0.533618379037913,0.328278945734745,0.304548541976235,0.627902514028495,0.888164358931595,0.775914447393988,0.100026038489962,0.798189613327971,0.125345870791351,0.381605233774642,0.542637740541038,0.195846766760894,0.973741833803992,0.895056569774325,0.903258447700988,0.682232142553761,0.478520892403620,0.954028295451634,0.154264960014692,0.148048242159243,0.570543990982642,0.944119508563902,0.309697560014844,0.720894418560904,0.511305193874564,4.514524173585785,5.146234847910029,3.015731687353094,24.798654112253451,1.821043599136845,8.204507871856492,1.617625722278681,21.759664424730896,11.267022082392999,4.488063084946055,5.313645808325853,5.177175340090312,17.993501093466530,1.374318182268100,3.204587085153681,15.864774276505862,22.195845578154056,19.416823650202676,13.756623743332076,15.361112531644071,23.964522888349929,24.307385679266726,3.774514138853986,1.900494753530893,1.000000000000000,204.096355840860553
8,85.191987,732,1050004,5.000000000000000,1.630307701772570,4.998601099017691,1.434430118004925,2.990196367061582,1.201755435338030,0.100000000000000,4.999856113055411,4.999917665568538,0.350377759572771,0.651190851805730,0.999615943580747,0.833259602472453,0.593304696206093,0.937283677640067,0.881913841180683,0.159358444504207,1.000000000000000,0.921724531142919,0.384657149563250,0.421877342132391,0.999778164110552,0.423730123044866,0.153031697651586,0.999953009914872,0.393606739999675,0.558711723068088,0.807548764069890,0.543751447986873,0.995080067252007,0.410327002969686,0.100133401320311,0.420486217714541,0.999913451422916,0.481686885837146,1.998784322258565,18.285847914567103,24.160193751187442,22.994766470989763,1.978589728022592,2.001193213509528,19.185939634953776,11.532017014919501,8.993440736626462,1.000976975710450,1.037189980534767,3.405754770862167,25.000000000000000,25.000000000000000,25.000000000000000,24.953974588582269,1.120282313276098,24.558549190994444,5.820030214112882,12.995315603503234,2.061274612856985,20.199517701765756,24.994157805457117,13.734850936426017,4.090609660172305,85.191986928835007
