seed,eval,time,numEvals,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,92.874606,869,1050041,4.691894754709785,3.207991806129828,2.832260571069969,1.236030457108229,0.975437332439713,1.414894626906557,1.271478190761512,3.922126365763820,0.451455740981551,0.114025468883755,0.202287702374884,0.643467105974857,0.341445028946388,0.857486974665358,0.345021391321510,0.715849484652372,0.264018198949426,0.207207657588174,0.302404356048277,0.169836628339332,0.134718014107822,0.274407735829466,0.700954376810763,0.839789325513086,0.985689564412514,0.815278315490727,0.146656922138443,0.554431968221355,0.887354125565083,0.214397267436672,0.292865005231300,0.429857807835274,0.227440303099244,0.700109247316858,0.596252671450009,13.974596377535261,21.610031511604471,1.419639371033481,21.592518050653261,6.485479177454196,15.080415735866656,24.589274683832698,7.795594145728972,10.195713320315014,11.597428295274786,16.020615830716948,19.565882938400392,22.433402455469863,9.864831003834948,24.528872807016849,22.752665644693646,13.822017440757608,8.598450700898085,5.729802139998007,9.034388086837596,1.181486759791498,11.221836822558911,4.573867681890804,24.798059605789337,5.595697181833598,92.874605602187429
0,69.979396,919,1050041,3.078430362134219,4.439545643157046,1.140143796019355,2.868539862352817,0.170691749797332,1.972843867092238,0.127040385516391,2.894700716787236,4.648113125116882,0.870085294027500,0.879739786041023,0.254300059338169,0.537993765477998,0.255162764038197,0.634291322859682,0.855986575099183,0.135616555597605,0.999875669912896,0.211798190833262,0.410596527762718,0.440157664830363,0.152488996619922,0.427431717175359,0.224106092966751,0.990745283067172,0.446537693052525,0.484128884946922,0.807890159704327,0.337463251186402,0.420675023288144,0.812066970810166,0.996563581897029,0.293113572649098,0.206535680561925,0.370613302795814,8.925092185534600,24.300848174288944,14.754812617317274,17.114682077792092,3.608756968863335,12.821601420405608,24.904537164834263,22.401852595040178,20.816388446001734,8.337244156173227,5.126758891138088,5.432547743253455,3.621886378163895,3.048741054092008,24.872062811934416,3.960246592843654,6.709674613849291,19.844070367027342,17.845966059030246,23.023822079673170,17.389366308677232,24.928915513102946,7.199124540688496,10.206284319686545,7.909080850064526,69.979395973324770
1,69.979396,920,1050041,3.078430362134219,4.439545643157046,1.140143796019355,2.868539862352817,0.170691749797332,1.972843867092238,0.127040385516391,2.894700716787236,4.648113125116882,0.870085294027500,0.879739786041023,0.254300059338169,0.537993765477998,0.255162764038197,0.634291322859682,0.855986575099183,0.135616555597605,0.999875669912896,0.211798190833262,0.410596527762718,0.440157664830363,0.152488996619922,0.427431717175359,0.224106092966751,0.990745283067172,0.446537693052525,0.484128884946922,0.807890159704327,0.337463251186402,0.420675023288144,0.812066970810166,0.996563581897029,0.293113572649098,0.206535680561925,0.370613302795814,8.925092185534600,24.300848174288944,14.754812617317274,17.114682077792092,3.608756968863335,12.821601420405608,24.904537164834263,22.401852595040178,20.816388446001734,8.337244156173227,5.126758891138088,5.432547743253455,3.621886378163895,3.048741054092008,24.872062811934416,3.960246592843654,6.709674613849291,19.844070367027342,17.845966059030246,23.023822079673170,17.389366308677232,24.928915513102946,7.199124540688496,10.206284319686545,7.909080850064526,69.979395973324770
2,39.843926,1088,1050041,1.827517700027371,2.364002317788316,3.069984232025134,2.747792293281255,0.110326403271685,1.061099671572002,0.122291656745355,0.514442156984543,3.308611065228430,0.686060195412265,0.853660321382775,0.546612652782955,0.995857041562405,0.225091515750389,0.857352807083154,0.999496805458122,0.286963059285300,0.999855424844093,0.995069846074075,0.495940570096614,0.220836970739010,0.907205027720063,0.357893721932123,0.123727190250759,0.934474530133815,0.446109528571364,0.333700582553159,0.839087402682258,0.801587407789671,0.372644573407476,0.637876387621024,0.650967530035374,0.106951211320072,0.469169442925664,0.912172093557254,24.193822674308638,5.838718548818883,24.120873240707464,5.034468493429619,2.234589049655879,1.639347437390387,24.151937269128698,24.298726664732626,7.675639102308528,2.344055897871371,2.109619721574988,4.786483409202543,11.293115543582262,19.592251796900821,23.398308281057822,2.450266494025662,2.023453324445267,7.925976760021257,3.189620750249517,24.379076773448666,24.579220261489762,12.971624016110583,24.002835579860644,4.190970666939381,23.475888223940341,39.843925874576491
6,73.761219,829,1050041,0.930656347683465,3.877836928376465,2.662431472627624,4.102569554788696,0.107829083505396,4.407593383466235,0.122709158703598,3.969689179387270,2.224673647237544,1.117574837106612,0.299991876047617,0.485814163135303,0.101660198811982,0.314853129445179,0.717805590644035,0.980338956647051,0.291992154216444,0.999840644785206,0.635777436333817,0.221171949419469,0.215363833096418,0.709168918093191,0.587059705267651,0.969911108373070,0.403589667030006,0.478341923591606,0.225052874616455,0.563583803726307,0.618186784243713,0.300807771232435,0.754764687934062,0.979217465280251,0.138250375219528,0.322592834860403,0.993752010799613,8.984344359217864,14.060727812684964,24.319975202333182,7.827383228433837,6.056390988680766,7.086931349899867,24.200363290207555,24.921691597447559,1.406516221084447,4.219998525430553,8.766767263765601,7.323652021075893,1.993207177024071,3.182915723390324,24.861631991773126,24.607540986518614,12.158133410678937,6.839220432697203,6.886708759075544,12.602691949315516,24.400296284981113,20.599784616957936,1.973716606829766,8.649008362201655,18.361336907548029,73.761218934026004
5,29.484907,881,1050041,0.799199266866753,2.907523251179869,1.146261466846053,2.816260964848283,0.343247257072808,2.818054598629088,0.110686098594153,1.286125994790190,4.471026773018690,0.734479977025259,0.681157883135595,0.568626120385956,0.795455628772049,0.210083071789966,0.974775092184328,0.611329779389489,0.243944088471910,0.113081751148701,0.999908254781546,0.328873408180438,0.361144936084851,0.123398740399174,0.382288083237702,0.317612971719448,0.137279390654078,0.736321013624266,0.358727648299835,0.998214503471657,0.641077602908522,0.596418238876582,0.922657240377015,0.781611429955358,0.205286885128748,0.409796049180696,0.493883995778228,4.301644475581805,4.250428473558763,23.320118103553745,23.444534471843937,8.909156243954145,1.435460608482618,24.456883525486308,24.241730683647912,24.517729332795433,7.435504700228142,5.934973463302780,2.518873369262928,23.208046873364395,14.668729987479547,24.124319337040294,23.681045969476059,5.439966216661743,22.881553620902657,2.151187812238231,24.274977957545651,21.700674380246326,24.589504039204754,7.266270338174138,7.999370379854120,7.747090018998598,29.484906559745549
7,21.075441,927,1050041,0.429141795831870,2.021448666502501,4.270390938422220,2.498535247299645,0.153251914494219,2.134729529972887,0.122405501927406,1.574265859105494,4.275716379090007,0.596460061514560,0.885804629610085,0.212454997878662,0.802522748343563,0.480844068746775,0.488922538604714,0.976943184986127,0.100429410216075,0.999989384164048,0.999990423528931,0.715531944147731,0.440475394703317,0.114588510703683,0.217703019849976,0.301389429833085,0.207930177132213,0.243971714230746,0.415923935627073,0.912712915813872,0.327083413338534,0.365405783707358,0.995073966394216,0.976558074751183,0.100637189722596,0.180737474045843,0.793410909894823,24.472355349365948,2.357811481012609,4.862674317832421,3.299282300235147,2.259939504893294,2.518867143431588,20.706521655436876,24.808586610462434,23.765593129888653,2.982974377821685,4.798592393010966,23.519899839998338,18.817114652016321,20.243293048950022,24.949232784344673,24.365918478699303,4.483531846890167,23.318716373931358,20.731847999881786,20.038749573658840,20.046151594000129,23.706218341364564,14.564829528758718,4.611705727372322,6.543651439703550,21.075440720909828
4,54.031527,1039,1050041,3.404878166181561,2.882953066841140,0.464330869978413,4.641328313761069,0.775146431369150,2.454925354951803,0.842323126269890,0.651785066559004,4.782513300522255,1.253136887651195,0.445146849736243,0.447164668871025,0.658461748694800,0.199079796299884,0.902161309865610,0.955641108323346,0.120800323796759,0.999705508760230,0.879861317308086,0.422378347176848,0.191941846650203,0.447459347915285,0.101648405271786,0.345985228972866,0.156614152254604,0.164086014397990,0.203107306672933,0.790397710034602,0.591036273962733,0.129584018185152,0.960929758868764,0.767728120192531,0.167913483401898,0.259158076441169,0.467192634468726,5.272441138461563,4.659391259221093,24.763409350191597,16.369857762069763,5.984958133708723,1.160761635616705,24.548017700816799,21.470144266313791,1.074994114584304,3.926885348658599,3.990161181714419,24.989902573584892,4.955405045539464,24.586818252530136,24.648401990315623,24.221111269657718,3.776258617785202,8.853598742268706,4.052791375084033,3.012844446728658,14.683374799236005,24.410084058273575,5.352053700977603,15.321548814793318,5.697910510487317,54.031526600407396
11,89.389866,806,1050041,3.031244667051131,4.340181493107594,0.445093861959207,0.987865046193504,0.783067018217592,2.834016477142578,0.442584008574014,0.824632852132692,3.799713140902401,1.110764855459002,0.738038605128667,0.540295300065329,0.568919810457529,0.248474481497483,0.439541310154095,0.849225793719129,0.106607096805445,0.220667011716922,0.720630817197468,0.563138599963385,0.202728611826575,0.215076297094179,0.996321127212761,0.495264287807192,0.872313015040296,0.931884377196135,0.302689881797180,0.609352332328643,0.670161921449830,0.109737620622461,0.951263200405175,0.586271773828624,0.177469315510376,0.449374124900417,0.958536638797125,2.764690599454142,3.910261158597691,23.745600723125747,17.448266059143136,4.991199506868417,18.522464561504261,10.260889657619056,15.979660213608829,24.760063013893287,3.656110067673826,4.878209724997278,24.426021055246284,23.665749262474555,4.864180023886071,18.257952406459651,1.300963208072104,3.446595678721152,8.537913516057972,3.682430097169791,7.481691647798990,11.860728182403303,2.924769185617977,24.033431128643481,20.486598514245415,24.222480432575853,89.389866193787199
9,22.528627,839,1050041,1.439561558472872,1.479563841121877,1.691525189077187,3.239640950644251,0.336430018138126,1.948228472642697,0.344788827035067,0.661474966396707,2.352212186443441,1.226203385023738,0.785067164546783,0.351159683265910,0.838241513201441,0.302088881085556,0.948445115742665,0.486790746362851,0.258639620714133,0.999999889995829,0.705015091586284,0.434416916530003,0.315073988235048,0.748310275014871,0.649044993781370,0.105101547127646,0.928495393307718,0.247681990408098,0.324941545572576,0.941751735624759,0.616761192345785,0.373707102507081,0.758224265536361,0.531001806406947,0.101537683453112,0.995828836825697,0.289266727168107,18.101118178983462,9.966626215648894,23.177963259802140,19.648304062064418,15.115709775355485,2.195346009999565,1.583871366132554,24.587732501318168,1.298564261216825,6.294237917980003,3.024994904463966,24.207336919857443,24.620433056361189,24.989899383268173,2.539283325752348,7.353745299944371,3.210399386491110,8.923796586573351,2.946991652466567,18.722671520799739,24.475886444457156,1.397956959898306,2.507704022973112,24.637810055616469,8.089715820126240,22.528626977258873
