seed,eval,time,numEvals,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,152.803531,1774,2100041,2.572605412323880,2.616159263924835,0.149243815013814,4.004340280325288,0.452672041005789,3.425772368358596,0.501450369797409,1.564618906268162,3.098802961653325,1.203950085517431,0.676417760210842,0.284716132041520,0.628271092182133,0.201155229949912,0.972841564472667,0.987044799479168,0.104063106306206,0.988149392456436,0.555056658879111,0.647035942742274,0.477741138490236,0.296653544456360,0.716650538009010,0.190102968064060,0.929032155721237,0.323207448701208,0.555235174066062,0.999056169894632,0.250293307842374,0.341304956314844,0.843711884268298,0.877089131845933,0.443221169996149,0.152453421262195,0.369363108649133,2.746871034384543,2.249811767931975,6.182606707464795,19.172173218262944,4.922330693027671,2.571492347769863,14.493013868043671,24.007494864586092,1.801260258793115,5.516179183806401,5.812962171456627,11.403817060152922,13.599272741662925,5.209992207174458,1.460197129761768,2.766502523887555,5.476195873306710,21.113300163116239,20.422794049836245,15.767051779194424,10.146480121802241,10.535278481802910,7.646104752681349,7.909715311658914,4.347124555155558,152.803531041463088
1,47.323808,1939,2100041,0.916841426787469,4.747929878090369,4.210881334221936,4.516806383050185,0.317405295939496,1.952165213455829,0.510245803092527,0.209803644572091,3.072825721128010,0.722024230950603,0.942662647229834,0.324633888033575,0.549432087670724,0.406376422976367,0.379180215221268,0.993897244667751,0.305313912280464,0.997592804084934,0.322114203452445,0.110812897808403,0.230247252827313,0.172769334776049,0.521966697397962,0.305925870845478,0.107166239108131,0.541284710981686,0.278543534366974,0.804684264680399,0.529026562716836,0.303034656880788,0.894296589803915,0.859419220775712,0.108467468745420,0.195785081320948,0.599842638534277,2.791939978414881,2.636094559919799,13.963903118343775,5.619710183170155,2.600002110426918,24.843536751097776,10.782521077113390,24.848353285454962,13.197893581525640,18.109777973656015,1.704973898178713,2.471065790069563,1.291171753428624,24.219890305695507,16.410472407837001,22.150863496488419,2.692818969497433,3.292525663268533,2.723335557109704,12.923166897748862,4.749702802653374,8.891517457265869,22.569249908737582,7.955503945969773,5.571579661855081,47.323807855906764
0,47.323808,1946,2100041,0.916841426787469,4.747929878090369,4.210881334221936,4.516806383050185,0.317405295939496,1.952165213455829,0.510245803092527,0.209803644572091,3.072825721128010,0.722024230950603,0.942662647229834,0.324633888033575,0.549432087670724,0.406376422976367,0.379180215221268,0.993897244667751,0.305313912280464,0.997592804084934,0.322114203452445,0.110812897808403,0.230247252827313,0.172769334776049,0.521966697397962,0.305925870845478,0.107166239108131,0.541284710981686,0.278543534366974,0.804684264680399,0.529026562716836,0.303034656880788,0.894296589803915,0.859419220775712,0.108467468745420,0.195785081320948,0.599842638534277,2.791939978414881,2.636094559919799,13.963903118343775,5.619710183170155,2.600002110426918,24.843536751097776,10.782521077113390,24.848353285454962,13.197893581525640,18.109777973656015,1.704973898178713,2.471065790069563,1.291171753428624,24.219890305695507,16.410472407837001,22.150863496488419,2.692818969497433,3.292525663268533,2.723335557109704,12.923166897748862,4.749702802653374,8.891517457265869,22.569249908737582,7.955503945969773,5.571579661855081,47.323807855906764
2,87.803816,2028,2100041,2.572542180505797,3.979366804068768,3.778557471881731,3.963486037365632,0.636992618551153,2.483035542655402,0.679449732862507,0.472492537274528,2.065616780747847,1.011629719571613,0.213810922830569,0.507494262367700,0.505669572257034,0.304165658535064,0.523423466002878,0.972755603829195,0.102070300610009,0.994801634615547,0.145796580592959,0.437708986279735,0.292580353561733,0.877210577664845,0.247148619457188,0.113190917692820,0.166706887527957,0.136601997767409,0.294893180899322,0.964519697599692,0.403634962601548,0.258162246308833,0.912621041452665,0.282605486670117,0.162770137200961,0.216344417691964,0.606092757678639,9.468785196964592,13.369267478038169,10.943439800001787,24.887900459309662,1.770272457984716,24.167254157136561,11.868789681734345,21.835410294261052,15.015925533648356,7.330137918284789,3.063876316075617,12.659795350755894,13.251434022089354,21.638903676414830,18.022704005718132,18.582194169795293,3.622534847731349,6.260275254535509,3.096416011370049,23.464978329126260,21.130070451354274,3.719174377119593,20.080443432539539,18.412192678041908,3.192420344831392,87.803815760162592
4,122.922171,1668,2100041,0.809538447276340,1.313064640636382,3.455678562078880,4.348883458381921,0.201595005333364,3.957909379283038,0.342709652746594,1.429818961084621,2.673503371337982,1.083950018356192,0.863049607790581,0.734573784634935,0.872948834594900,0.254375720493165,0.820238602246992,0.781712885937658,0.207220114860410,0.663043316877290,0.124041060738684,0.260737604333812,0.271859021723800,0.582839653783912,0.305630857522619,0.212349450569881,0.994003109838523,0.995791178182670,0.506041955481881,0.848203708578467,0.721174703186783,0.437887004699649,0.629221178967811,0.955625178379610,0.213178399826511,0.459683845946582,0.510526952968817,1.507656962442102,3.836136831976256,15.555086560247465,9.566810196252760,4.571368497306394,1.238571942458247,23.669042808779359,23.754019327346625,20.007420332020682,5.278061783997491,3.017634375478965,2.259654161387873,24.330384059334544,20.036419161874999,20.805634721464038,3.774839438453064,2.282386423526236,19.854953754971393,20.514786099816991,16.270672564109645,23.169021109332870,10.762810086804671,5.529055797795741,22.932584070011248,9.202666407532209,122.922170618993590
5,127.842359,1761,2100041,1.526520914653079,1.696927292081900,3.359882248788002,3.564492571982971,1.033542618971866,4.658569467762410,0.905574003442073,0.263246714430471,1.645105077739964,1.588604850075843,0.544422296920984,0.684108933492169,0.146810856694634,0.318007447462286,0.656156040778164,0.999476446686123,0.113881576598184,0.988774364092453,0.873293889556113,0.634629687251240,0.193196085264547,0.539898747957633,0.329651122295889,0.780744693398364,0.391728222191468,0.332947870227580,0.278485710240694,0.777436508193775,0.988464180566565,0.184106234230815,0.968993322638232,0.673565541968901,0.313744205220886,0.340965716824919,0.987807380493154,2.814924562732696,3.536808894782403,8.911193203810375,10.638523121985251,8.244904936781821,24.939068455822862,16.905402377110064,9.432117770422300,1.972648169420047,2.697739730471989,3.814083182852372,23.604432703902904,7.852399727001367,2.140535113190388,1.772641053289449,1.886092240459164,2.020330820359949,3.480266496727279,2.627040533733810,4.938798872250633,19.167567012721338,12.281423253056962,6.831621367103707,12.592820810058002,15.290780650454429,127.842359011826829
6,158.909318,1968,2100041,1.898324527827327,1.351728138766806,0.716990536820949,4.367472119279626,0.736840912306773,2.482921748327948,0.590952757182980,1.854577957729993,4.404107649592304,0.721179305586737,0.424422233082122,0.667157331447689,0.851882679044425,0.125906076714890,0.581841400703796,0.785095170642694,0.101343613614213,0.936827037038478,0.537351250017614,0.545057330535125,0.356764976186945,0.152298182188660,0.167125318106984,0.212548591826269,0.991737164017278,0.998910656213921,0.892856682226181,0.869927307791665,0.471580776586200,0.313810786342829,0.687971270271065,0.440346790690074,0.168577946378044,0.154565372377315,0.201659103738671,7.352073988572332,5.751148429519778,7.596631404549542,3.733729303715795,1.320418135625477,16.412867219731335,14.646519841014264,2.292247410912966,2.845151824479951,4.254868761236702,5.944594735766876,1.434570150188315,18.360362606810426,14.234403441240216,24.672349823324889,24.689090674737016,1.496829822174591,21.139290202411444,24.753225610510469,24.767037592572123,20.317225545651844,5.187681330138936,6.815230149248419,6.154640415217217,7.877685898116989,158.909317591373877
7,119.577744,2170,2100041,1.081692818658282,0.274870591553484,3.884824509157255,1.369523852463055,0.731739422185609,4.345222251170746,0.816066841413923,0.493267855367098,2.837554893090712,1.171988472480831,0.957234431004623,0.446535318599276,0.773034986144588,0.268562943436218,0.557621682982810,0.859260191153591,0.125838225976103,0.161628304757332,0.396801374747342,0.724102088164336,0.231414029123885,0.667361980150220,0.556855999011345,0.102355770678789,0.166597000319657,0.234759555256857,0.261855127120381,0.770268562288871,0.746172332260233,0.620522148222088,0.758244407526485,0.672606882953227,0.102651509458109,0.480725947163336,0.490597392230047,23.647612902985212,10.608837793451822,23.443571573510169,5.165908154988835,3.899215591729128,7.199554266868782,6.699832128431180,3.261236045913390,7.486296129713811,5.731322761684556,3.522716692354995,4.196246526961870,24.965172720613853,24.912694403779614,3.075194092437195,23.561757831153983,4.215569096254409,5.029991871418468,6.836943153419360,21.106950912300806,21.497234119002641,1.913655608216548,3.120192246016436,24.149260011192751,10.450671437895381,119.577744350385572
9,154.350239,1703,2100041,0.816424149600109,0.870843251418356,1.391899216502366,4.892897778702570,0.168817016706549,4.601124032762236,0.203010644324765,1.692080994855218,4.839900263894406,1.218213497425159,0.661423122332278,0.729234714134324,0.812681841175623,0.188003974313099,0.912421652085096,0.965713305774273,0.123758244824955,0.938425623069234,0.814603576727935,0.539030120012392,0.377775843116306,0.421585523046794,0.113954572195247,0.372304533364651,0.209237898653854,0.369687092736964,0.413223651733668,0.941999970209234,0.528918617460780,0.123989702733044,0.575914243698400,0.987617962828108,0.197438168233794,0.225863870118277,0.377432827832252,4.503194809150207,2.243809501056197,13.369530239356185,19.280701148752140,3.107237429228771,1.790116160277680,16.227118699910541,20.667560609297595,3.098386288401978,5.134896310706488,3.685294378029795,8.533655030249338,24.543026912353933,24.999405963404132,19.976111916625125,24.554962747073744,4.056193413029241,12.391951158770858,5.867486574003089,1.598628019099372,18.430024772477970,23.658312541656588,11.071376840237398,10.304385659247687,6.630995088607503,154.350239421061786
8,63.506178,1861,2100041,0.933974214590731,3.771671415297389,3.307993301206409,4.451083979250293,1.010496870673514,2.689876760056357,0.935127363409685,0.341910161581778,1.917668180186724,0.893302557421815,0.127256890891508,0.935922780536089,0.591389135959672,0.240575394902959,0.448579307165458,0.949664342869500,0.199309736826004,0.288595871419290,0.973548052587454,0.452328317059986,0.126963559587216,0.709460483173939,0.160844522509437,0.105350449010688,0.100729273912089,0.109684856274541,0.131153967825609,0.826313586262286,0.546171995263860,0.123232973478215,0.732962566515950,0.276386421441595,0.129694220204740,0.321201744219952,0.451968340667674,6.388026621206380,23.239649246626303,8.065500077095745,17.715449433351452,21.582202714046442,2.950821014732757,21.182466755274386,1.240656029314176,3.258556772755262,23.133002339663050,4.387547576198918,24.367619166050641,12.812554819193245,3.592382472554132,1.631749035270896,17.155984543530561,3.423766809509228,10.748946666163863,8.703396905278218,21.190042511521685,23.055077323903937,3.033717069889533,6.343541013332430,12.633111537857068,9.852531592393873,63.506177555061732
