seed,eval,time,numEvals,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,600.095409,255,1050000,0.747968458589414,4.707672851178291,0.104373098218766,0.100000000000000,0.580849489837084,0.365185489369555,0.409506983116538,0.100000000000000,0.801109291952905,0.922950165687921,0.577908070115542,1.000000000000000,0.100000000000000,1.000000000000000,1.000000000000000,0.345787595795241,0.536542883148712,1.000000000000000,2.679245827230329,8.192440453123159,17.230692255728484,4.914995616257848,16.771037074927747,24.949231367166163,2.981187905994475,1.497627362195543,24.131438965397439,12.444090143573689,3.814122229116584,5.883317829697984,10.690556204130650,600.095409256515495
3,610.345693,258,1050000,3.992965578415842,4.248304990690370,0.102325346233883,0.100000000000000,0.609223897493444,0.541658143694734,0.766435561716464,0.584169294282892,0.633488978663911,1.000000000000000,0.449104898995534,0.783187180106002,0.111095601679413,1.000000000000000,1.000000000000000,0.317229227223832,0.529512109950084,1.000000000000000,18.070414821207677,10.374639062837999,14.211730954197244,19.867674614946082,24.640964720432709,24.709422929161629,2.675329829393832,1.000000000000000,10.552125730347656,8.019519617287581,15.284442450044945,8.759779073810067,15.698676768925180,610.345692617357713
1,627.403712,284,1050000,0.326529785887280,4.800788614896426,0.100000000000000,0.100000000000000,0.632406376397368,0.223522208019000,0.100000000000000,0.389092291729444,0.628572135542199,1.000000000000000,0.579121230320787,1.000000000000000,0.100000000000000,1.000000000000000,0.861300181789977,0.406425355036064,0.603513924439186,1.000000000000000,15.244405317178662,4.185256799972256,21.216005531176957,14.816902156284170,9.436131306913599,24.168793444402506,1.525655533491843,3.364990868697931,13.578630117955563,18.526376703894118,14.040405138160274,3.096142178874446,6.274648986323744,627.403711758178133
0,627.403712,286,1050000,0.326529785887280,4.800788614896426,0.100000000000000,0.100000000000000,0.632406376397368,0.223522208019000,0.100000000000000,0.389092291729444,0.628572135542199,1.000000000000000,0.579121230320787,1.000000000000000,0.100000000000000,1.000000000000000,0.861300181789977,0.406425355036064,0.603513924439186,1.000000000000000,15.244405317178662,4.185256799972256,21.216005531176957,14.816902156284170,9.436131306913599,24.168793444402506,1.525655533491843,3.364990868697931,13.578630117955563,18.526376703894118,14.040405138160274,3.096142178874446,6.274648986323744,627.403711758178133
4,549.625627,204,1050000,2.056967860027035,2.332380122766058,4.930709672805354,0.100000000000000,0.978975318430083,0.774939859796990,0.733769166086381,0.909993390318340,0.846806887296176,1.000000000000000,0.901966403114617,0.298159956173605,1.000000000000000,0.522002103595739,0.919052016816543,0.476589555788664,0.985408699010968,1.000000000000000,3.730489772839249,15.703690456342902,7.148157173697637,9.217776469006546,8.389830360797249,23.283890800469890,1.585883765287029,2.859777955125947,24.191642050984626,24.184958198873829,5.500826317429880,12.811043219548137,18.918246027435110,549.625627394332241
7,533.695346,239,1050000,4.876828833423136,1.875423892942238,0.887073668397807,0.100000000000000,0.978508941167696,0.676723347527178,0.123218505949317,0.100000000000000,0.323931389838098,0.967246537343413,0.100000000000000,0.261552025704058,0.894138575008357,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,17.102410468239501,3.936549796846778,20.647714024940309,1.225893910921546,9.421440524371163,21.037004054784397,1.343969914684450,2.675754762656062,11.054096003971844,8.389111935045360,18.742176196254462,21.459224859466189,12.615432764205497,533.695345881434491
6,616.702669,255,1050000,1.593057786413154,2.859962252994353,4.192177471982049,0.100000000000000,0.986076935522423,0.577609114969031,0.481611590211840,0.730899419184085,0.829911894053763,0.901163531588221,0.862696130398459,0.100000000000000,0.532540189326891,1.000000000000000,0.896526637083550,0.628103258283499,0.987657228954853,1.000000000000000,2.719395566968799,21.857224388127672,2.069479936968872,13.767233709328232,24.480592163274128,23.446351886961149,2.342773363487930,5.153700483795630,22.414398452982471,11.648354959692824,7.517509524010248,19.189680915243048,8.048411280669119,616.702669079067277
5,656.014910,268,1050000,0.593073512109808,2.515271787356506,0.130079337404854,0.100000000000000,0.585171050389488,0.838016100908655,0.362826286218688,0.657982401577051,0.956954506104820,0.815427924475332,0.689828441237155,0.670546889697321,0.100000000000000,0.993264703578059,0.940523676244473,1.000000000000000,0.497810849249386,1.000000000000000,16.007428852624258,18.849700093328433,2.827213640832709,21.545327702283930,14.903372202485627,21.811114062418315,1.704446822547291,2.985632217369380,11.127911183162600,16.715299153105487,17.456761493288070,13.654591161001141,22.265458415269236,656.014910256493067
10,619.278819,289,1050000,4.518899068554784,0.933409216075075,0.100000000000000,0.100000000000000,0.670686094396681,0.941332549275287,0.342241697983487,0.588480017030894,0.733301343220177,0.977326646724227,1.000000000000000,0.847167879914197,0.100000000000000,1.000000000000000,1.000000000000000,0.204655991308809,0.559700947979033,1.000000000000000,5.342964376895717,14.145323154509778,8.435399593720376,20.608454441712360,10.371785016212765,22.530614468809808,2.491142003714845,10.649796933557297,22.134588229967896,8.119156208014162,9.896346725090328,7.068713539925282,22.759248686545213,619.278818677715435
8,704.744015,355,1050000,1.832364645436296,0.384658195858150,4.723653464924493,0.100000000000000,0.494020971280677,0.577118739680980,0.781660401751697,0.433083546046195,0.100000000000000,0.494517346175495,0.814547581824415,0.739980694241466,0.854118286427875,0.994464650351208,1.000000000000000,0.753639209444270,0.621063186889680,0.100000000000000,4.353385102146358,4.778201313821925,18.551574611615890,16.221158427142295,17.092812790133322,22.996151306947542,1.833485394572907,6.684749569348563,23.450129116982303,21.547916942578652,9.004681176830121,22.665148729366499,8.910327781958372,704.744015023430620
11,488.679259,381,1050000,4.463916560746013,4.856255089972322,3.589721811984136,0.100000000000000,1.027610765725712,0.371459963472730,0.100000000000000,1.000000000000000,0.125416692315930,0.321520547949909,1.000000000000000,0.871574086707044,1.000000000000000,0.984767097471212,1.000000000000000,0.148564653592704,0.100000000000000,0.100000000000000,14.676678375675166,19.828367665532564,3.360673064927706,10.172505024835380,17.610529919054481,24.890778942409177,1.000000000000000,7.846474510727093,9.887830076204821,6.456952131511664,19.039016648328793,9.734568991719207,1.689038817987388,488.679258837999498
9,692.093940,394,1050000,3.505950963080817,2.776440673628899,1.700148897442868,0.100000000000000,0.968539497039808,0.117506789886327,0.100000000000000,0.781831978670066,0.100000000000000,0.921113915888664,0.115757179714253,0.285940020814930,1.000000000000000,0.610148959746688,0.833413094592018,1.000000000000000,0.858737821296720,1.000000000000000,19.390930006660099,9.961327080230129,15.001705739644274,5.609799422933629,23.796965520695707,23.509152720766028,2.850385916551221,6.677784782549137,9.808379083777690,17.941012017766293,19.420054342745885,3.167581623655259,15.852935095343696,692.093940378555203
12,643.910829,282,1050000,4.626063954443544,4.505954368370682,3.548267454238258,0.100000000000000,0.786290073325193,1.000000000000000,0.137404632006409,0.557274122866773,0.930464051566267,0.100000000000000,1.000000000000000,0.147389031608997,1.000000000000000,0.808372295145237,1.000000000000000,0.278537442433013,0.275588472598441,0.100000000000000,3.727374168838566,18.763521571509013,1.127528491973422,24.130393606209285,24.826822159022540,24.394312524381092,1.120147607585130,9.714397179188853,21.000524927904244,20.226885290517966,15.127548968939107,9.967869844601198,7.908751952641784,643.910829188719390
14,600.189355,317,1050000,2.823654150407623,2.531266282427600,0.905654761347707,0.100000000000000,0.968551788808276,0.532623866851072,0.620193695716154,0.563742966779839,0.276211004417314,0.871429664476733,0.100000000000000,0.132936940262315,0.765838160400362,0.996885383654223,0.910631573328043,0.989702046394468,1.000000000000000,1.000000000000000,6.057202396018193,4.165112942712186,20.747229507018644,1.332068018661083,18.267304444254300,19.368241201748027,2.014732660908333,10.796524076625928,20.227406326445564,11.669717667335611,21.016385424574391,19.047127193109243,19.437317968991571,600.189355337111351
